0.663991142827358,0.759155816808169
0.774347526211261,0.849418534475126
0.524786067465848,0.612761096383049
0.633034301389106,0.67740304150923
0.929162320001262,1.44013109618874
0.55701680695866,0.612761096383049
0.510979231181177,0.616561737483009
0.769538398044621,0.842886401405067
0.658083183029033,0.812169198747997
0.589858327201626,0.631430555361442
0.460662197090332,0.516143169940903
0.631427776968897,0.713372183585588
0.492978550592376,0.709487530771087
0.628126702525431,1.0500173648583
0.644156432393629,0.928253178336508
0.571063500720593,0.797537767991372
0.58539109284118,0.724140562323117
0.646212323293025,0.85881084236283
0.673656628466583,0.739709542023656
0.806421021437087,1.13322497536418
0.468390369314898,0.678087389270526
0.643893517667696,0.740482298787676
0.613090172464427,0.646212323293025
0.622013412818463,0.710828208640386
0.52789655752347,0.797537767991372
0.605379280932132,0.817635459737704
0.451359225926693,0.568580444073295
0.469406800812813,0.689397398726018
0.66413105624539,0.73843307439631
0.52789655752347,0.643555927396009
0.560987775567028,0.765294843532228
0.658083183029033,0.674778730202564
0.560630201455728,0.717008710489805
0.450680797668876,0.55701680695866
0.555259363044763,0.57954701627278
0.708735130124178,0.80992602837338
0.518710407124218,0.781010774818185
0.74237477847647,0.805037927251912
0.650832734615935,0.733603980506876
0.52139784147032,0.710828208640386
0.714407268819057,0.734176517398269
0.429388955867547,0.674074527088233
0.658096313114,0.994673702787921
0.733603980506876,0.874046030469162
0.495995592555732,0.800590014416813
0.659713689057553,0.718759284128229
0.737497290112228,0.985540441552889
0.721637515750837,0.843038051844398
0.336082162700013,0.666805205445184
0.685602125326588,0.915891127378866
0.628126702525431,0.789207366342083
0.535149866580773,0.685602125326588
0.373610112909471,0.626226862734649
0.571063500720593,0.587542702282242
0.460662197090332,0.637123011181243
0.547333714327956,0.572765169794903
0.557819051411443,0.567519315445547
0.577109740285351,0.744011351313094
0.631369728357327,0.784129188515998
0.560987775567028,0.64048409888965
0.627471607187541,0.842846789010161
0.492782656639372,0.729928386394224
0.784129188515998,0.833610537130624
0.544099793902174,0.683189634580851
0.572765169794903,0.741154772360759
0.505596715279117,0.626329631474559
0.61875133252317,0.73177602589507
0.581767284545445,0.624390099254839
0.505596715279117,0.832893771913891
0.613403985101649,0.832587746613991
0.771639611273486,1.01728135576509
0.789463530972971,0.817506073825835
0.837999723095238,0.983463586333385
0.545467353551834,0.757078654366491
0.719213706784789,0.776594100118025
0.619896270804724,0.915891127378866
0.468287826752182,0.718759284128229
0.539460422746281,0.757078654366491
0.484331885393126,0.58539109284118
0.545467353551834,0.948723526435357
0.524786067465848,0.747264499026133
0.510019360500676,0.675363564439407
0.631369728357327,0.964986068707923
0.518710407124218,0.625783984583557
0.781446498956978,0.933303511343706
0.565995639520554,0.767134240565164
0.616561737483009,1.35530859643553
0.336082162700013,0.773867841121977
0.711366379948993,0.752084189107209
0.733275936039996,0.835266146005948
0.625783984583557,0.79451515181394
0.654043464908939,0.715199223876131
0.675363564439407,0.998834389263092
0.501317982302092,0.580336283873618
0.546801583822644,0.871554339176066
0.631430555361442,0.67394898633106
0.773892182837961,0.812169198747997
0.555259363044763,0.678911059592243
0.537957943166529,0.613403985101649
0.57954701627278,0.715470530363331
0.515594063950987,0.809532529800363
1.20392840158901,3.51927450250639
0.623603740995109,0.669825548497419
0.631427776968897,0.729928386394224
0.650373366641637,0.79451515181394
0.548859378902127,0.627471607187541
0.490078894769867,0.779102684198115
0.898514096732537,1.03028707200541
0.581767284545445,0.769538398044621
0.642629669055803,0.792392820113393
0.642629669055803,0.642815736195818
0.656726579265066,0.659713689057553
0.451359225926693,0.798258911748413
0.558834828204161,0.785561984825045
0.537957943166529,0.66602174762841
0.636731886154712,0.804637453825613
0.705588887364592,1.20259249180322
0.548859378902127,0.560630201455728
0.515594063950987,0.936154357366199
0.674074527088233,0.704824115618136
0.704824115618136,0.709487530771087
0.373610112909471,0.628097113342809
0.605379280932132,0.811112624850475
0.465559935863503,0.655836154900715
0.643261271871402,0.771639611273486
0.623603740995109,0.789463530972971
0.468390369314898,0.906800558177565
0.619896270804724,0.666457965192055
0.735541544811297,0.789207366342083
0.429388955867547,0.530426232531957
0.510019360500676,0.651580538169682
0.67394898633106,0.798258911748413
0.665170746112385,0.681897810189543
0.556777153471104,0.629067088599805
0.558834828204161,0.717676741490641
0.679292635934427,0.685070193757257
0.492782656639372,0.688909575034548
0.567519315445547,0.734334330045193
0.562674940275589,0.577109740285351
0.556777153471104,0.666805205445184
0.478158092878727,0.66602174762841
0.733275936039996,1.41095401532482
0.717008710489805,0.806421021437087
0.809548581857505,0.828752721655039
0.799210139305629,0.856741392195043
0.543513228609397,0.781446498956978
0.651609003131795,0.719213706784789
0.629038923145625,1.04629614917278
0.552985480103003,0.813157051709
0.52139784147032,0.633034301389106
0.555776575576136,0.681253259558342
0.598052090453374,0.61875133252317
0.663991142827358,0.673656628466583
0.580336283873618,0.631335714752091
1.06409215198945,1.08401173710164
0.868560682517156,0.981987257878064
0.516143169940903,0.704680652856047
0.742738203395,0.98838377330687
0.467530034997726,0.656726579265066
0.543513228609397,0.997719256699526
0.67740304150923,0.824595838218366
0.624390099254839,0.715199223876131
0.643893517667696,0.704680652856047
0.727260889826471,0.813157051709
0.894557273871628,1.16963006601116
0.890387458654097,0.898816942570622
0.698078873628376,0.911078517486053
0.562674940275589,0.902348542594437
0.713519795252271,0.787665698859103
0.530426232531957,0.767134240565164
0.472351597700932,0.546801583822644
0.626226862734649,0.773867841121977
0.886455394939705,0.911078517486053
0.552985480103003,0.628097113342809
0.544099793902174,0.681897810189543
0.681253259558342,0.705588887364592
0.465559935863503,0.565995639520554
0.490078894769867,0.824595838218366
0.557819051411443,0.748304661199777
0.66413105624539,0.856710135596571
1.21825478438379,1.51726379601413
0.651609003131795,0.809548581857505
0.392819326124281,0.74237477847647
0.467530034997726,0.643555927396009
0.589858327201626,0.598052090453374
0.706657171790113,0.733144580236209
0.484331885393126,0.662093139716154
0.555776575576136,0.658096313114
0.472351597700932,0.765294843532228
0.535149866580773,0.689896343796584
0.587542702282242,1.11607929892963
0.860985693518542,0.86748610169672
0.622013412818463,0.629067088599805
0.539460422746281,0.634926095369194
1.06409215198945,1.30964521576782
0.642815736195818,0.650832734615935
0.568580444073295,0.727260889826471
1.22860924372448,1.3290111824594
0.78539494555102,0.833024444310429
0.734176517398269,0.747264499026133
0.634926095369194,0.708735130124178
0.392819326124281,0.492978550592376
0.637221290919776,1.14002449485047
0.501317982302092,0.510979231181177
0.495995592555732,0.650373366641637
0.662093139716154,0.914644467179874
0.678087389270526,0.774347526211261
0.733774780072974,0.890492181595804
0.468287826752182,0.637221290919776
0.675070004374865,0.744011351313094
0.735541544811297,1.14807958474985
0.643261271871402,1.22860924372448
0.669825548497419,1.42470577457858
0.651580538169682,0.998834389263092
0.567640466878492,1.00355470753825
0.933542834521847,2.65942318145383
0.675070004374865,0.85881084236283
0.666457965192055,2.67970420231227
0.75538692368662,0.771304831860254
0.76945173330499,0.98838377330687
0.626329631474559,1.41095401532482
0.787665698859103,0.856710135596571
0.613090172464427,1.35650433524621
0.73843307439631,0.937321268347882
0.655836154900715,0.75538692368662
0.676291508562677,1.72253297306723
0.469406800812813,1.35530859643553
0.713372183585588,3.68710283152679
0.478158092878727,0.900301493122104
0.636731886154712,5.01206854263051
0.561183437325896,0.713519795252271
0.876535428504113,0.948723526435357
0.674778730202564,0.676291508562677
0.904606098608424,3.42458798261506
0.715470530363331,0.753018335055374
0.450680797668876,0.817506073825835
0.734334330045193,1.19105569798661
0.832587746613991,0.936559455007282
0.698078873628376,1.35650490307485
0.547333714327956,0.936559455007282
0.753018335055374,0.789538726163366
0.567640466878492,1.35650433524621
1.35650490307485,2.74024598525142
1.20392840158901,7.26657559898709
0.561183437325896,4.94363017637927
