-40.956196,92.5874
-71.74993,-55.055187
-87.45848,26.419262
-92.93627,-31.814276
-34.24066,12.50232
-21.038074,18.465117
73.36813,73.56577
-63.30126,35.425934
-81.12222,87.09478
-15.662351,-5.418866
12.580431,-72.358185
6.123704,-41.72796
-1.5636836,-13.40585
-68.55656,-42.27487
-16.049595,67.47034
67.22105,-34.449783
86.5901,72.34729
-75.31639,41.02052
-35.8744,-93.421005
-77.47587,-67.6583
77.29221,-88.62526
75.79861,86.13276
28.74136,13.342486
-26.76255,-66.31665
77.382355,61.708534
50.352314,-44.484943
89.017044,-54.965427
33.743546,40.63211
-28.182047,70.28317
-27.592009,93.04552
28.511543,-51.481205
6.855576,-2.15589
-55.894535,9.175861
77.14249,-0.6502179
-31.127785,57.343647
46.976482,58.8805
65.75454,-65.14402
34.56428,81.00266
-43.18181,-82.247185
92.47251,-43.35572
39.73347,92.714714
-3.0779939,53.06913
85.68012,36.16998
-88.73465,76.4095
65.58633,-46.769558
62.3417,-87.51422
49.92022,84.23217
31.892336,0.9696566
-75.44613,53.63254
88.74507,86.05659
-90.53872,51.774467
-36.712494,39.366344
-55.147057,91.18126
-48.57251,-57.98063
-0.38286215,-76.030525
16.67458,8.591602
47.338993,44.396626
11.699014,-15.076477
23.982613,-26.39667
-36.016045,81.01133
10.089182,49.814796
51.893154,-18.480585
0.8946058,89.07814
-17.465914,54.27466
-16.727371,-57.37831
56.080563,-56.07973
-17.749096,-30.99229
42.75778,-33.697273
-78.2191,-22.204124
9.137064,63.138878
91.496506,2.030788
-5.3466625,1.9210205
47.790447,30.087606
-52.160316,58.286728
-13.36806,91.18142
70.96722,48.92644
-3.0472505,66.39016
-5.1990247,-26.307117
18.57155,-38.36694
-11.52563,41.469486
84.79366,-77.66199
-21.804619,30.963161
-44.73077,-45.698204
-67.62762,16.413101
-49.048878,78.87338
-73.15695,4.51627
-68.29734,91.12526
-33.721973,-1.2413777
25.342556,-76.26423
-30.691668,-26.38688
-6.4875417,-39.484253
71.74387,-76.5359
40.15768,-9.214925
-18.672678,-44.16485
84.13878,49.517925
-58.531643,-50.083576
-85.13453,-56.52022
-53.386086,-24.878744
-70.99301,65.87013
-3.8361366,-52.12468
5.455967,76.694916
-87.349075,3.0557566
3.9666495,11.436867
22.99038,47.37168
-42.308376,-32.282692
-29.087639,-13.271323
-30.07075,-53.117958
32.821423,66.29109
78.580124,-64.689026
-62.487892,-2.2403865
-74.34756,-91.24452
26.34971,91.546745
43.951347,5.532181
-22.74971,-92.92274
-58.110027,68.939735
64.01901,63.36625
-42.009502,66.921616
60.535564,38.92258
-32.11352,-40.781475
79.82297,-38.837807
40.88093,19.140022
-93.78015,-87.45423
54.98929,-31.62205
92.224495,-88.82178
14.689794,-51.4479
-63.40902,48.86453
34.74057,-67.572296
51.605556,-4.9968014
-24.853453,44.253815
-77.605415,-7.581722
-81.88326,14.374903
77.14284,-51.858948
91.18007,-30.887968
-89.892876,-69.897964
-39.9766,-69.01405
89.90531,-12.029689
4.986691,-88.08712
39.013226,-21.85568
21.89474,-62.711784
31.549408,-92.84909
-87.93397,-14.544507
-17.261023,-18.697226
47.236988,-65.878456
-74.40338,27.31441
76.74593,-14.002874
56.89918,-75.14944
37.585377,-80.96481
-21.342226,81.12932
41.631226,-54.025215
89.7685,23.506323
-69.72487,78.48567
-52.61193,-71.22135
-8.822855,28.637363
-45.81384,17.66658
91.1745,59.638157
-65.33327,-67.388115
63.984303,-12.558373
62.82535,1.5477114
53.430344,16.077377
14.0125885,86.78828
-47.63615,-0.31560743
73.06745,36.991493
-52.09699,43.77133
27.829332,-14.680018
5.231823,24.755829
-55.296745,-37.579567
78.881836,-26.16094
6.1333647,-60.76888
-7.9213886,78.25289
-10.152273,-85.82836
13.872833,34.59201
57.506332,51.93331
-22.453997,6.249097
67.4528,13.952868
-84.20206,63.764633
-65.55579,-27.99187
19.579775,-4.407365
-46.71373,31.527351
82.42981,12.328025
-8.4148035,15.833462
21.209612,60.6294
18.957,22.353367
-82.36935,-80.657845
49.027683,-85.14454
74.59352,23.860373
-54.007523,-11.466343
-68.17466,-80.03536
8.591311,-28.250969
-81.32416,-38.948536
19.740992,73.86112
61.514397,26.798561
-88.4173,39.413803
-92.516914,-45.613415
-56.07738,-85.19522
63.42864,87.19601
18.170973,-87.23465
58.71945,74.3228
-16.141035,-74.09533
-29.436226,-79.25863
34.78296,54.27983
31.11573,-38.686985
31.641087,27.55243
44.68923,73.09382
-41.492954,51.07434
-6.910449,-65.03326
-57.074448,23.199064
-34.596867,25.703382
1.5884669,39.89868
102.13452,86.82946
96.42352,46.15895
100.67098,-58.40463
97.46028,-75.77831
99.74928,68.87872
99.761566,13.906315
101.76416,-5.545372
99.39243,-19.906221
99.29347,31.971794
12.629663,98.95803
-62.192245,102.665306
-85.862686,99.58773
80.431564,97.47375
65.50821,99.19963
-48.68091,102.91561
52.26051,99.78813
-3.9063263,100.89853
-96.93906,86.82966
-102.656746,46.15886
-98.41049,-58.404434
-101.61974,-75.778305
-99.3296,68.87773
-99.310684,13.906315
-97.31003,-5.545945
-99.683685,-19.906527
-99.77774,31.972464
12.629624,-100.11942
-62.192314,-96.41625
-85.8626,-99.49083
80.43144,-101.60574
65.50819,-99.877235
-48.680573,-96.159134
52.260277,-99.29221
-3.9062567,-98.18126
100.265755,99.551506
100.26667,-99.525566
-98.81432,-99.524704
-98.81463,99.55172
