-33.92988,91.98913
-47.35003,-9.747304
63.680466,0.19278252
-60.671864,-66.01529
-38.750782,-32.52232
79.686615,43.05087
13.326976,-89.85098
89.36233,-92.79403
-50.18495,20.738918
0.8570409,76.480576
63.97357,26.214382
-29.61492,-57.523983
23.099136,3.325261
-83.375404,7.280395
-43.570187,7.224236
-13.3157625,-64.945915
-23.112448,6.640885
80.80036,-29.95837
6.2337275,-47.053738
-39.45805,54.453613
13.144911,37.3528
-39.81242,-52.961853
35.59964,-28.910889
44.992977,-22.371218
43.457478,39.18551
-67.36729,-38.92308
-79.32134,-49.70053
-29.741703,-68.09171
-78.68462,75.47233
89.98387,42.11723
61.114185,14.299219
-18.45786,-73.87047
-0.13027707,32.466896
-14.807814,17.360252
-86.24659,-85.727646
77.81665,67.23248
3.0897882,-30.39062
-24.064867,84.400314
70.41176,-92.12307
16.151703,77.09712
-31.727098,-79.151886
37.870293,-60.121677
53.772938,67.96854
-40.133087,80.5862
-35.81685,-41.855026
-46.119743,40.827522
-77.304955,39.81825
-94.21797,-14.499023
-24.70854,19.453655
-12.577722,76.16373
15.118162,-42.452934
52.106087,84.852936
49.409286,0.8752297
1.6353018,0.12974405
-22.144472,-6.6175375
-8.467569,56.066444
-22.728235,46.594193
-91.62524,20.052599
-54.3883,-3.443564
-33.50702,-0.16573262
63.90069,75.81554
47.050816,-65.522
-12.73331,-52.00148
-67.052864,66.25784
-75.609146,-3.212636
-60.422787,4.945314
-90.8007,-30.97469
-1.1655319,-58.322502
46.63372,54.234478
67.52252,39.659702
-87.87101,54.441776
-73.106316,21.17187
38.695507,-3.7887316
40.563732,-80.3421
24.02774,16.87952
0.34718555,-76.16248
62.08782,-81.60674
39.83437,64.16065
34.715145,27.083267
27.613333,72.08482
-67.46967,-54.532707
-89.96259,80.38677
60.858345,-42.081608
-63.055916,30.520044
-8.538128,-42.056465
-59.503716,50.080925
23.728895,-66.410736
40.790054,91.24226
-0.94555295,-87.56681
41.013893,73.41043
6.3124113,8.362073
-36.62159,41.784447
84.85351,-65.71429
92.36784,-34.856495
-34.28566,-13.646112
-28.46714,31.199675
-11.188218,-84.92694
-47.109306,68.24609
27.9813,34.573284
-72.012184,54.920235
-37.094486,67.71293
34.567616,12.565983
-18.00438,-30.586143
-2.6010513,48.105404
21.385233,-54.96074
13.962533,-76.22114
-52.14939,33.230217
-48.65431,-45.443874
75.713486,8.124404
-78.597694,-74.49674
-12.342519,-17.300097
26.437166,-9.25605
-26.99282,70.86054
-10.1713915,66.41877
-41.38019,-67.89483
-26.041851,-23.238451
88.10333,-51.822086
6.4128094,88.86407
-53.11455,58.080555
13.44902,28.045584
-57.00027,77.05032
90.80467,56.283604
31.631208,-16.781864
55.424404,47.20787
91.58243,93.148254
27.94066,-85.09111
36.70358,82.93669
-79.531395,-14.571442
81.919136,30.434755
71.37477,-26.324722
28.559376,-74.32148
8.28272,64.4088
-22.165783,-44.40609
-37.981674,-88.9542
33.72614,50.406925
-53.827084,-92.52105
61.87667,-67.80352
76.28982,89.45709
78.53912,20.214762
38.564827,-92.627754
-8.973381,-2.0325527
-67.296364,-15.699663
-90.420906,41.5912
56.330482,-29.722313
61.94446,-9.678433
-53.17468,-22.956392
55.52107,33.55371
49.597263,10.158554
-56.780148,-52.980797
-82.316895,-40.853615
-81.51014,-60.79847
84.710464,81.96735
-39.876743,-21.643055
11.332807,54.735725
-51.51114,-80.79717
-8.251626,91.00525
49.315758,-52.83927
-82.41929,88.147415
94.845566,-79.61458
63.754448,61.874016
-5.5357323,-27.491713
33.2995,-46.81037
-5.5448694,15.1720915
92.864075,-5.251495
48.41997,21.220322
52.94601,-14.1994505
15.095811,-4.6080575
-67.107376,-26.254375
-85.55337,63.5086
74.728584,-9.955901
70.962364,54.072502
-50.4339,-67.39938
84.21007,-79.73797
-13.720188,29.686441
86.013435,-17.3999
15.0907545,-20.519753
50.653587,-79.01012
64.281845,88.392914
-64.38678,-87.47911
-91.89815,-1.9595919
42.512554,-42.31911
-92.34255,-52.458153
3.9925082,-12.58405
26.991026,-36.74285
-23.233767,59.513256
8.355996,18.01648
73.15638,-80.45305
-84.185814,27.593544
83.39766,1.3129991
-55.083145,90.685005
70.58756,-44.87447
81.47078,-43.41597
-72.46141,9.015815
-60.770966,16.017164
92.441536,67.55601
22.131742,59.113724
19.914898,45.222412
-92.72481,-76.34785
-65.87742,42.906822
-56.966038,-33.292244
62.058624,-58.08097
-36.63894,17.311766
-68.036156,83.80174
16.427563,-30.203907
23.514338,88.79816
54.77538,-93.0033
-80.06002,-28.046324
91.34163,15.417233
-14.174071,38.73911
74.23029,-66.270195
-76.91009,-88.71447
-23.826014,-89.818054
-69.18345,-70.15121
6.4458704,-64.27129
99.47652,-65.22506
100.91701,9.386937
100.246216,-43.064983
99.000755,-21.650507
100.602325,46.313263
98.54614,74.364624
99.606514,30.18908
-43.73879,100.34074
-67.952126,98.64538
-21.753132,96.17212
5.10452,102.16307
75.46654,99.79898
48.444668,98.268906
-85.36868,98.324936
27.426125,102.1083
-100.52191,-65.22506
-99.09002,9.386937
-99.73524,-43.064983
-100.98553,-21.650507
-99.38202,46.313263
-101.45925,74.364624
-100.406494,30.18908
-43.73879,-99.65393
-67.952126,-101.36044
-21.753132,-103.82916
5.10452,-97.83613
75.46654,-100.186134
48.444668,-101.710884
-85.36868,-101.661194
27.426125,-97.89366
102.2152,102.49953
102.2152,-97.481636
-97.77478,-97.481636
-97.77478,102.49953
