-9.428057,-2.4014845
-36.287037,46.71142
-67.51472,-46.206646
-87.45594,-75.14532
4.0638394,1.5477821
91.587456,9.569883
23.783838,-57.51035
81.44871,14.998651
-49.08791,-11.250999
20.946352,-12.13858
55.952164,-62.480667
-49.230087,-75.69205
69.49228,-4.3067265
14.359516,49.36042
-51.595444,-26.750637
60.713535,57.47003
7.553734,-42.756145
78.06729,-43.25433
3.3349977,40.270878
8.308352,57.72322
-72.11864,15.376275
81.03505,75.92423
-91.87248,-14.882508
49.236053,88.918755
-44.590523,56.77228
-20.634085,-63.32138
47.303043,75.85967
28.143982,-1.4738331
67.632,79.694855
-47.49576,16.80293
-33.616177,71.29941
-60.61346,-57.596416
40.95014,-49.323208
-14.770573,76.88473
36.61034,86.11563
-88.8275,10.431674
66.17666,-29.241308
9.17856,-31.231678
-82.7104,-18.58283
-11.200313,-58.962482
41.147404,-81.42175
-79.05335,-68.606285
-46.64734,86.52373
50.066414,-87.41159
30.75007,31.95436
-71.037445,65.32019
-34.814087,-59.7586
-92.8766,26.58782
-67.17242,-91.17636
90.014755,-22.972994
25.88613,43.21614
-5.8925886,-46.69426
20.589094,-41.5374
-74.26922,-54.02992
89.44439,56.32528
-56.00705,-35.270893
46.399715,36.49603
51.130215,24.517765
-4.432941,-29.103218
-54.908962,-86.52176
13.597357,-1.7471228
-17.5597,-81.98119
49.84958,48.21047
-32.86042,-10.766563
-31.618504,56.940918
1.7464036,-90.65458
48.095905,-12.488567
8.992907,87.83014
-56.519444,8.058655
-64.81819,-70.3183
-30.231731,-77.87033
29.695261,-41.598072
22.436243,61.339672
0.3437512,26.677366
27.353142,-94.691635
-40.937515,-88.03454
68.86678,-20.111063
-53.71237,-3.4994676
39.82331,49.987404
36.408836,-30.775463
57.279705,13.926459
54.229008,-72.910576
11.067434,-75.03608
78.958275,-14.294808
-79.73711,8.075173
75.79646,43.114174
11.726558,73.942154
79.26995,-0.42075455
51.198345,-33.915134
-92.0328,37.085323
88.59427,-5.8452477
40.070717,-22.042025
29.54423,53.553883
-36.042084,-31.258835
83.61762,-33.111893
-58.26726,34.2198
-66.6283,2.004314
-1.700426,75.55205
12.3210335,-18.52775
22.251322,20.353168
-23.36803,66.55066
76.92427,-81.031586
74.71372,29.306927
-5.1187286,51.537563
-23.64424,29.630953
-44.054226,73.47987
91.16295,28.751875
-83.55966,58.746494
67.888016,-71.144066
63.951874,34.295307
60.062267,-86.76786
18.670595,92.200455
28.3678,-84.34117
88.07161,67.176186
-57.723354,64.21647
54.587685,-21.041386
87.332054,87.91437
76.73055,-55.934357
-26.176395,-22.245272
-69.42089,29.659927
-21.861113,44.613068
-66.183525,78.29898
-64.36506,94.22938
59.22985,86.03726
-91.576454,-28.47396
24.704859,-24.853941
-9.210636,-75.99253
-84.133896,-57.137596
2.8918648,-64.660225
-67.353615,-32.623184
26.909126,8.657112
36.968723,-59.097076
-86.462585,-84.927414
73.09712,91.80649
-45.43777,-55.712414
-59.64363,19.513186
17.280302,33.65213
61.304615,-38.851242
39.673637,26.570766
-94.01995,62.373734
-3.8826542,9.028368
60.03143,-4.192972
-86.17767,73.00686
-0.17465967,-77.939285
-21.61759,-38.773083
-10.42422,40.78591
40.237865,1.8499404
88.19397,-87.10422
9.501599,25.199339
-53.53276,-66.197464
-73.0599,-20.050257
86.446945,-65.15184
-85.539474,43.923912
-39.832283,3.3648863
-70.54271,53.28528
92.546295,-50.657425
-40.295567,25.638634
-92.951836,-61.709366
-79.1772,30.781221
-12.278576,26.253918
-33.8017,16.141861
-29.01584,-88.42645
-21.40404,3.1871233
72.07652,-90.23018
-35.894005,-69.247955
-77.505066,-36.692257
65.09888,21.29618
70.28592,65.88341
69.74407,9.184881
-70.586235,-6.5735164
-48.214176,-46.937645
-23.72728,-50.390366
39.480328,15.730405
-6.1346693,87.21558
-78.411064,80.988205
-85.75164,-4.2923245
52.906193,-51.61586
63.62085,47.367012
-58.576515,46.015244
-73.9171,44.531536
-30.769735,82.28518
-15.144341,61.230812
1.2573823,-53.98042
-46.706802,36.176193
-14.704711,-14.589258
13.555991,12.28173
-13.987342,-31.296886
-91.30474,90.18069
-33.55845,-43.53926
37.617218,-68.079956
-12.358527,14.946088
25.081154,-72.95849
-72.08117,-83.139244
24.144701,78.92607
-21.155296,89.1107
14.21773,-56.75777
-89.8653,-94.567406
64.71607,-52.822617
-0.45082217,63.470936
32.298428,71.48559
76.30429,53.56012
-87.1389,-42.458153
56.48622,70.32778
40.613667,64.110886
35.953106,-10.376971
-39.885914,-20.598198
-34.638474,36.07991
-53.589676,74.96095
-30.37504,1.8987397
84.06622,-74.32809
1.3183495,-12.558745
14.8645,-87.24706
-61.910095,-18.778584
-10.64429,-92.63771
50.653454,3.4311566
99.13646,-37.96733
98.88845,81.135574
99.55588,-7.2144537
99.84105,48.14205
99.18245,-69.52838
100.741425,13.234869
100.52035,-84.97271
63.5652,99.991875
-78.68742,98.93101
5.058296,99.30363
-22.315409,99.954735
38.38848,101.87348
84.91389,100.44925
-46.178696,100.2902
-100.85401,-37.96733
-101.10545,81.135574
-100.42558,-7.2144537
-100.15783,48.14205
-100.811844,-69.52838
-99.25,13.234869
-99.46743,-84.97271
63.5652,-100.02157
-78.68742,-101.07181
5.058296,-100.69104
-22.315409,-100.0528
38.38848,-98.12973
84.91389,-99.55801
-46.178696,-99.70735
97.17671,97.60059
97.17671,-102.394325
-102.820045,-102.394325
-102.820045,97.60059
