-100.0,-100.0,0.640656804723
-100.0,-95.0,0.626718938541
-100.0,-90.0,0.599291242231
-100.0,-85.0,0.590632996196
-100.0,-80.0,0.59067276334
-100.0,-75.0,0.596461207163
-100.0,-70.0,0.59135763991
-100.0,-65.0,0.601559292514
-100.0,-60.0,0.57478931227
-100.0,-55.0,0.583295874373
-100.0,-50.0,0.584818669435
-100.0,-45.0,0.601859585138
-100.0,-40.0,0.555527659881
-100.0,-35.0,0.533465029186
-100.0,-30.0,0.577696787453
-100.0,-25.0,0.597068467679
-100.0,-20.0,0.625724366987
-100.0,-15.0,0.644060667606
-100.0,-10.0,0.626762221935
-100.0,-5.0,0.633171932571
-100.0,0.0,0.63722600444
-100.0,5.0,0.581587555988
-100.0,10.0,0.530349614787
-100.0,15.0,0.539448008103
-100.0,20.0,0.573175368228
-100.0,25.0,0.57538263089
-100.0,30.0,0.602418277131
-100.0,35.0,0.59720975404
-100.0,40.0,0.562062604719
-100.0,45.0,0.611952328833
-100.0,50.0,0.67630442143
-100.0,55.0,0.663139048606
-100.0,60.0,0.643835481363
-100.0,65.0,0.661490015983
-100.0,70.0,0.669588885041
-100.0,75.0,0.682763471914
-100.0,80.0,0.693866452546
-100.0,85.0,0.681615924264
-100.0,90.0,0.633736601485
-100.0,95.0,0.613455077393
-100.0,100.0,0.640656804723
-95.0,-100.0,0.594825674658
-95.0,-95.0,0.603677772257
-95.0,-90.0,0.595693941535
-95.0,-85.0,0.605498937804
-95.0,-80.0,0.604785134407
-95.0,-75.0,0.633523531525
-95.0,-70.0,0.630780605258
-95.0,-65.0,0.623529903204
-95.0,-60.0,0.593712121262
-95.0,-55.0,0.600352958121
-95.0,-50.0,0.616432537637
-95.0,-45.0,0.604928830639
-95.0,-40.0,0.56829798583
-95.0,-35.0,0.572027469363
-95.0,-30.0,0.600857357546
-95.0,-25.0,0.61534280645
-95.0,-20.0,0.629133477886
-95.0,-15.0,0.655038687166
-95.0,-10.0,0.63588725361
-95.0,-5.0,0.636114609683
-95.0,0.0,0.650007783076
-95.0,5.0,0.632239633274
-95.0,10.0,0.577309080909
-95.0,15.0,0.530300166256
-95.0,20.0,0.556838227116
-95.0,25.0,0.568171554485
-95.0,30.0,0.605508937621
-95.0,35.0,0.583633775021
-95.0,40.0,0.576838033033
-95.0,45.0,0.616362185892
-95.0,50.0,0.642611279871
-95.0,55.0,0.642876554907
-95.0,60.0,0.602127415084
-95.0,65.0,0.636807981719
-95.0,70.0,0.668927833793
-95.0,75.0,0.684140250155
-95.0,80.0,0.673434596952
-95.0,85.0,0.64945640816
-95.0,90.0,0.617995316542
-95.0,95.0,0.57331319513
-95.0,100.0,0.594825674658
-90.0,-100.0,0.571859652204
-90.0,-95.0,0.551960230819
-90.0,-90.0,0.569779361099
-90.0,-85.0,0.598879242576
-90.0,-80.0,0.598720020953
-90.0,-75.0,0.629378956445
-90.0,-70.0,0.616194461301
-90.0,-65.0,0.591496827934
-90.0,-60.0,0.578122720182
-90.0,-55.0,0.586899086065
-90.0,-50.0,0.613035961818
-90.0,-45.0,0.609697095895
-90.0,-40.0,0.61812207551
-90.0,-35.0,0.630947306378
-90.0,-30.0,0.643492132504
-90.0,-25.0,0.63200380277
-90.0,-20.0,0.660380822786
-90.0,-15.0,0.675576622015
-90.0,-10.0,0.627777659646
-90.0,-5.0,0.634715595457
-90.0,0.0,0.657810311311
-90.0,5.0,0.647223178716
-90.0,10.0,0.59818437271
-90.0,15.0,0.556340195036
-90.0,20.0,0.589613025888
-90.0,25.0,0.595081151518
-90.0,30.0,0.593298661586
-90.0,35.0,0.573927025885
-90.0,40.0,0.582953302821
-90.0,45.0,0.60328389542
-90.0,50.0,0.632378440406
-90.0,55.0,0.636989527145
-90.0,60.0,0.622421366563
-90.0,65.0,0.63584749263
-90.0,70.0,0.650717697199
-90.0,75.0,0.678722117656
-90.0,80.0,0.657122461018
-90.0,85.0,0.623020216472
-90.0,90.0,0.627699573767
-90.0,95.0,0.57163613839
-90.0,100.0,0.571859652204
-85.0,-100.0,0.588805247772
-85.0,-95.0,0.559793431391
-85.0,-90.0,0.584437771628
-85.0,-85.0,0.605842767321
-85.0,-80.0,0.636713721648
-85.0,-75.0,0.667311106287
-85.0,-70.0,0.657520152918
-85.0,-65.0,0.65652976172
-85.0,-60.0,0.646189216802
-85.0,-55.0,0.64668807455
-85.0,-50.0,0.629732534304
-85.0,-45.0,0.639889517032
-85.0,-40.0,0.673542056779
-85.0,-35.0,0.687696553169
-85.0,-30.0,0.653709916607
-85.0,-25.0,0.654385491939
-85.0,-20.0,0.699804648219
-85.0,-15.0,0.695878389529
-85.0,-10.0,0.66754895808
-85.0,-5.0,0.671870791163
-85.0,0.0,0.652253326484
-85.0,5.0,0.64819509156
-85.0,10.0,0.653601629322
-85.0,15.0,0.632625307901
-85.0,20.0,0.601327936329
-85.0,25.0,0.593756269578
-85.0,30.0,0.589465968992
-85.0,35.0,0.591149658944
-85.0,40.0,0.584493526848
-85.0,45.0,0.621984788119
-85.0,50.0,0.618871365646
-85.0,55.0,0.616690859681
-85.0,60.0,0.65443700257
-85.0,65.0,0.675691517212
-85.0,70.0,0.67136379273
-85.0,75.0,0.670884835952
-85.0,80.0,0.641945524468
-85.0,85.0,0.606283705897
-85.0,90.0,0.617945992417
-85.0,95.0,0.592641125849
-85.0,100.0,0.588805247772
-80.0,-100.0,0.609058873795
-80.0,-95.0,0.601192781613
-80.0,-90.0,0.620219594351
-80.0,-85.0,0.639828283458
-80.0,-80.0,0.675142218707
-80.0,-75.0,0.686032469799
-80.0,-70.0,0.67601123875
-80.0,-65.0,0.674069952847
-80.0,-60.0,0.688370707243
-80.0,-55.0,0.685809646292
-80.0,-50.0,0.688401986226
-80.0,-45.0,0.682030735725
-80.0,-40.0,0.698934456574
-80.0,-35.0,0.694114767023
-80.0,-30.0,0.698269556681
-80.0,-25.0,0.709625710234
-80.0,-20.0,0.729070191755
-80.0,-15.0,0.712478458674
-80.0,-10.0,0.711444857534
-80.0,-5.0,0.711524334047
-80.0,0.0,0.684061916215
-80.0,5.0,0.689517798682
-80.0,10.0,0.679245553052
-80.0,15.0,0.656377609595
-80.0,20.0,0.648571359873
-80.0,25.0,0.6495316619
-80.0,30.0,0.612367795239
-80.0,35.0,0.625651340982
-80.0,40.0,0.622302284347
-80.0,45.0,0.645627496764
-80.0,50.0,0.643193502972
-80.0,55.0,0.651479987058
-80.0,60.0,0.670679257581
-80.0,65.0,0.7041544436
-80.0,70.0,0.696574804368
-80.0,75.0,0.682858591209
-80.0,80.0,0.66474262999
-80.0,85.0,0.60390266338
-80.0,90.0,0.594559596792
-80.0,95.0,0.609259520589
-80.0,100.0,0.609058873795
-75.0,-100.0,0.634072224249
-75.0,-95.0,0.634078707689
-75.0,-90.0,0.658883674707
-75.0,-85.0,0.6649073416
-75.0,-80.0,0.654276798922
-75.0,-75.0,0.687198273848
-75.0,-70.0,0.690595072938
-75.0,-65.0,0.678007047957
-75.0,-60.0,0.687650730511
-75.0,-55.0,0.687440079719
-75.0,-50.0,0.704213098022
-75.0,-45.0,0.705885665908
-75.0,-40.0,0.717515344921
-75.0,-35.0,0.722008236504
-75.0,-30.0,0.717049573797
-75.0,-25.0,0.725766648198
-75.0,-20.0,0.725973380759
-75.0,-15.0,0.709055669898
-75.0,-10.0,0.730287187929
-75.0,-5.0,0.730664754322
-75.0,0.0,0.705286518568
-75.0,5.0,0.717261854979
-75.0,10.0,0.706086311998
-75.0,15.0,0.668965483526
-75.0,20.0,0.668622379772
-75.0,25.0,0.671513876776
-75.0,30.0,0.66332639598
-75.0,35.0,0.669782576647
-75.0,40.0,0.634748799914
-75.0,45.0,0.640209291542
-75.0,50.0,0.665425155256
-75.0,55.0,0.651665055362
-75.0,60.0,0.657676320889
-75.0,65.0,0.674257925905
-75.0,70.0,0.689842089531
-75.0,75.0,0.664142069386
-75.0,80.0,0.649187538461
-75.0,85.0,0.627019684822
-75.0,90.0,0.617607237412
-75.0,95.0,0.626138173585
-75.0,100.0,0.634072224249
-70.0,-100.0,0.638080314968
-70.0,-95.0,0.649819297012
-70.0,-90.0,0.631008121991
-70.0,-85.0,0.625747002199
-70.0,-80.0,0.63815202554
-70.0,-75.0,0.675421688102
-70.0,-70.0,0.664220573542
-70.0,-65.0,0.681464754166
-70.0,-60.0,0.698786228233
-70.0,-55.0,0.711229512295
-70.0,-50.0,0.720108535139
-70.0,-45.0,0.739696123241
-70.0,-40.0,0.743952352376
-70.0,-35.0,0.749927518135
-70.0,-30.0,0.725959979757
-70.0,-25.0,0.696412127406
-70.0,-20.0,0.671557692229
-70.0,-15.0,0.698089000451
-70.0,-10.0,0.721883528573
-70.0,-5.0,0.711629887685
-70.0,0.0,0.688601729226
-70.0,5.0,0.662986186613
-70.0,10.0,0.66930503772
-70.0,15.0,0.634577786477
