-100.0,-100.0,0.640786791577
-100.0,-95.0,0.640356253076
-100.0,-90.0,0.631169812623
-100.0,-85.0,0.61879066509
-100.0,-80.0,0.625197575428
-100.0,-75.0,0.611666648782
-100.0,-70.0,0.624582696395
-100.0,-65.0,0.639240410358
-100.0,-60.0,0.634381381573
-100.0,-55.0,0.638474373416
-100.0,-50.0,0.646128910354
-100.0,-45.0,0.648349307368
-100.0,-40.0,0.643837733452
-100.0,-35.0,0.650002611478
-100.0,-30.0,0.651162601108
-100.0,-25.0,0.652638930101
-100.0,-20.0,0.638172127219
-100.0,-15.0,0.626777499523
-100.0,-10.0,0.620628828811
-100.0,-5.0,0.623066029188
-100.0,0.0,0.629409266347
-100.0,5.0,0.63151739936
-100.0,10.0,0.635816875805
-100.0,15.0,0.629144018286
-100.0,20.0,0.625816211871
-100.0,25.0,0.63251566167
-100.0,30.0,0.635327276214
-100.0,35.0,0.628295983532
-100.0,40.0,0.628530315458
-100.0,45.0,0.636343416915
-100.0,50.0,0.644146800838
-100.0,55.0,0.644097091865
-100.0,60.0,0.640093489436
-100.0,65.0,0.641649386442
-100.0,70.0,0.641517818002
-100.0,75.0,0.638592327662
-100.0,80.0,0.63736299582
-100.0,85.0,0.643410615814
-100.0,90.0,0.639760734203
-100.0,95.0,0.642298365317
-100.0,100.0,0.640786791577
-95.0,-100.0,0.65008872938
-95.0,-95.0,0.642132718154
-95.0,-90.0,0.633827013992
-95.0,-85.0,0.631219185177
-95.0,-80.0,0.63228625521
-95.0,-75.0,0.626712730191
-95.0,-70.0,0.622186320699
-95.0,-65.0,0.637195916444
-95.0,-60.0,0.638937954689
-95.0,-55.0,0.634536895082
-95.0,-50.0,0.637544345435
-95.0,-45.0,0.64799428745
-95.0,-40.0,0.645726898208
-95.0,-35.0,0.648610680593
-95.0,-30.0,0.649435271331
-95.0,-25.0,0.650498153046
-95.0,-20.0,0.642406840336
-95.0,-15.0,0.634655435612
-95.0,-10.0,0.639444761433
-95.0,-5.0,0.6335267633
-95.0,0.0,0.632231280244
-95.0,5.0,0.632623521119
-95.0,10.0,0.646057435505
-95.0,15.0,0.643409813192
-95.0,20.0,0.62748557185
-95.0,25.0,0.630693846226
-95.0,30.0,0.635990259553
-95.0,35.0,0.630848581687
-95.0,40.0,0.636328653214
-95.0,45.0,0.6450722292
-95.0,50.0,0.648399898848
-95.0,55.0,0.643540776451
-95.0,60.0,0.639714429673
-95.0,65.0,0.638985974775
-95.0,70.0,0.644726728691
-95.0,75.0,0.638402468874
-95.0,80.0,0.64022091189
-95.0,85.0,0.642144765592
-95.0,90.0,0.642599884357
-95.0,95.0,0.648620630998
-95.0,100.0,0.65008872938
-90.0,-100.0,0.642145907545
-90.0,-95.0,0.633152522278
-90.0,-90.0,0.632863129193
-90.0,-85.0,0.635384721561
-90.0,-80.0,0.625928982008
-90.0,-75.0,0.627079493545
-90.0,-70.0,0.626522189394
-90.0,-65.0,0.636181760554
-90.0,-60.0,0.647227685867
-90.0,-55.0,0.647938766738
-90.0,-50.0,0.648065291185
-90.0,-45.0,0.647265369131
-90.0,-40.0,0.649106571306
-90.0,-35.0,0.653590687916
-90.0,-30.0,0.645103975864
-90.0,-25.0,0.648103211572
-90.0,-20.0,0.649688729757
-90.0,-15.0,0.640211434176
-90.0,-10.0,0.635219706319
-90.0,-5.0,0.62095674973
