46.9269,74.1242,0.0000,0.0000
119.1545,89.1424,0.0000,0.0000
79.8714,117.8106,0.0000,0.0000
65.7772,9.5196,0.0000,0.0000
166.4436,37.9856,0.0000,0.0000
198.5694,103.3883,0.0000,0.0000
84.2068,183.0553,0.0000,0.0000
187.1717,43.6891,0.0000,0.0000
34.3975,46.9942,0.0000,0.0000
156.9059,204.5910,0.0000,0.0000
126.8201,40.3380,0.0000,0.0000
179.8740,228.5223,0.0000,0.0000
57.8542,209.0552,0.0000,0.0000
59.1919,204.1856,0.0000,0.0000
219.7393,129.6783,0.0000,0.0000
121.2432,225.9988,0.0000,0.0000
11.5120,126.5244,0.0000,0.0000
152.5005,187.6029,0.0000,0.0000
58.5300,5.5644,0.0000,0.0000
38.0543,191.9998,0.0000,0.0000
246.2186,96.5477,0.0000,0.0000
250.8188,87.8417,6.0000,2.0000
35.0326,97.7157,0.0000,0.0000
135.7751,161.1021,0.0000,0.0000
137.5788,83.4868,0.0000,0.0000
47.2227,37.5244,0.0000,0.0000
35.3218,176.9898,0.0000,0.0000
114.0588,31.7587,0.0000,0.0000
174.3256,43.9253,0.0000,0.0000
206.3574,127.2695,0.0000,0.0000
136.2821,50.4989,0.0000,0.0000
202.0203,129.8564,0.0000,0.0000
143.8914,102.3232,0.0000,0.0000
180.0385,16.0969,0.0000,0.0000
150.9183,216.6649,0.0000,0.0000
112.6927,165.0852,0.0000,0.0000
73.7497,151.2387,0.0000,0.0000
67.7737,199.8616,0.0000,0.0000
199.2084,239.0927,0.0000,0.0000
111.2357,118.9268,0.0000,0.0000
147.5754,207.3813,0.0000,0.0000
6.5250,48.6041,0.0000,0.0000
234.2204,235.1384,0.0000,0.0000
113.2011,207.7976,0.0000,0.0000
230.0664,175.8820,0.0000,0.0000
91.6435,103.9152,0.0000,0.0000
110.6036,169.6828,0.0000,0.0000
113.6079,239.0780,0.0000,0.0000
89.2949,88.1283,0.0000,0.0000
226.8466,134.9264,0.0000,0.0000
188.0332,28.7818,0.0000,0.0000
114.4853,21.1036,0.0000,0.0000
167.2732,176.0750,0.0000,0.0000
228.0961,166.5436,0.0000,0.0000
173.5297,211.2515,0.0000,0.0000
116.5574,111.4307,0.0000,0.0000
204.4790,205.2835,0.0000,0.0000
49.4609,2.8979,0.0000,0.0000
14.3800,33.2465,0.0000,0.0000
45.8934,154.2581,0.0000,0.0000
8.0047,121.9088,0.0000,0.0000
171.3587,29.1685,0.0000,0.0000
59.9160,77.8166,0.0000,0.0000
39.5592,87.3612,0.0000,0.0000
201.9271,72.2921,0.0000,0.0000
196.8889,137.0106,0.0000,0.0000
132.7772,178.0108,0.0000,0.0000
196.0544,227.0674,0.0000,0.0000
33.6152,194.4074,0.0000,0.0000
48.9884,7.9258,0.0000,0.0000
37.1228,37.5651,0.0000,0.0000
30.7083,226.8653,0.0000,0.0000
74.7877,238.5578,0.0000,0.0000
155.9636,216.8839,0.0000,0.0000
93.5142,56.5995,0.0000,0.0000
50.2825,141.4531,0.0000,0.0000
65.0180,77.4844,0.0000,0.0000
4.4721,150.0080,0.0000,0.0000
242.6793,213.5920,0.0000,0.0000
2.2170,154.5265,7.0000,2.0000
93.3156,30.6403,0.0000,0.0000
132.6761,102.9900,0.0000,0.0000
133.4558,222.0461,0.0000,0.0000
35.9543,111.7761,0.0000,0.0000
15.0143,99.3234,0.0000,0.0000
179.9786,26.1359,0.0000,0.0000
165.4937,75.7136,0.0000,0.0000
150.3398,38.0933,0.0000,0.0000
106.3023,5.2646,0.0000,0.0000
60.2178,64.0190,0.0000,0.0000
125.6728,55.1586,0.0000,0.0000
88.5592,180.4942,0.0000,0.0000
110.0706,23.6052,0.0000,0.0000
97.5389,119.9528,0.0000,0.0000
206.7481,73.7957,0.0000,0.0000
205.7370,141.7197,0.0000,0.0000
14.8394,68.9624,0.0000,0.0000
150.4142,118.0054,0.0000,0.0000
51.8186,60.2008,0.0000,0.0000
201.0384,154.9689,0.0000,0.0000
38.6189,180.8149,0.0000,0.0000
102.5911,117.9392,0.0000,0.0000
177.1714,101.6894,0.0000,0.0000
2.5250,16.9218,0.0000,0.0000
146.6002,108.9951,0.0000,0.0000
228.7130,30.6148,0.0000,0.0000
95.4349,134.9207,0.0000,0.0000
30.7357,221.8153,0.0000,0.0000
159.7302,230.0227,0.0000,0.0000
162.8847,2.5395,0.0000,0.0000
80.2570,29.4367,0.0000,0.0000
163.4461,16.2841,0.0000,0.0000
169.2470,117.7496,0.0000,0.0000
78.1047,126.8785,0.0000,0.0000
176.3729,207.0780,0.0000,0.0000
83.3048,79.9962,0.0000,0.0000
84.0634,167.4193,0.0000,0.0000
216.5770,186.9414,0.0000,0.0000
214.8674,218.6600,0.0000,0.0000
39.7191,206.8238,0.0000,0.0000
238.4617,193.2804,0.0000,0.0000
218.1920,16.7416,0.0000,0.0000
162.3527,79.9972,0.0000,0.0000
159.0406,221.2311,0.0000,0.0000
93.1608,188.0597,0.0000,0.0000
39.2167,132.1521,0.0000,0.0000
152.4332,177.7801,0.0000,0.0000
78.4227,58.4803,0.0000,0.0000
229.9769,155.1708,0.0000,0.0000
21.0703,161.5610,0.0000,0.0000
47.1540,191.6356,0.0000,0.0000
213.6571,81.1496,0.0000,0.0000
33.6541,189.3575,0.0000,0.0000
86.4896,61.9689,0.0000,0.0000
51.5463,17.5448,0.0000,0.0000
139.2529,100.3266,0.0000,0.0000
187.7487,120.7866,0.0000,0.0000
96.8020,12.6392,0.0000,0.0000
55.2636,142.2842,0.0000,0.0000
103.2845,221.2259,0.0000,0.0000
12.7394,112.8990,0.0000,0.0000
130.2681,36.6474,0.0000,0.0000
136.4195,212.6562,0.0000,0.0000
51.6678,35.1277,0.0000,0.0000
15.4690,167.3329,0.0000,0.0000
6.1578,73.7054,0.0000,0.0000
244.1139,190.4977,0.0000,0.0000
60.5923,171.0880,0.0000,0.0000
36.2562,151.3715,0.0000,0.0000
215.6150,223.6544,0.0000,0.0000
88.0543,123.7264,0.0000,0.0000
170.7459,172.4085,0.0000,0.0000
114.4027,90.8518,0.0000,0.0000
71.2412,18.5163,0.0000,0.0000
111.6511,41.8014,0.0000,0.0000
97.9301,229.7900,0.0000,0.0000
131.2821,226.6043,0.0000,0.0000
25.6719,247.5250,8.0000,2.0000
29.3785,78.6967,0.0000,0.0000
196.6724,152.0088,0.0000,0.0000
114.5789,75.3053,0.0000,0.0000
34.4282,78.6460,0.0000,0.0000
42.0573,82.9724,0.0000,0.0000
29.0806,201.9466,0.0000,0.0000
239.3328,54.5616,0.0000,0.0000
176.8957,6.8026,0.0000,0.0000
156.6460,168.0999,0.0000,0.0000
11.5444,0.5715,9.0000,2.0000
35.1688,214.2333,0.0000,0.0000
67.8783,135.3093,0.0000,0.0000
132.6159,147.9497,0.0000,0.0000
82.1873,103.1058,0.0000,0.0000
105.6214,243.3599,0.0000,0.0000
12.7028,104.0461,0.0000,0.0000
197.2165,146.9882,0.0000,0.0000
80.0276,224.8268,0.0000,0.0000
27.1775,84.7617,0.0000,0.0000
219.4645,165.3891,0.0000,0.0000
174.1394,116.4977,0.0000,0.0000
35.0632,234.4329,0.0000,0.0000
224.9644,110.7244,0.0000,0.0000
208.2986,82.3632,0.0000,0.0000
93.2043,193.1095,0.0000,0.0000
21.9361,231.8719,0.0000,0.0000
-2.4750,78.8957,10.0000,2.0000
7.6911,113.0298,0.0000,0.0000
200.4601,229.5356,0.0000,0.0000
134.9754,199.2207,0.0000,0.0000
142.4891,188.1564,0.0000,0.0000
1.2531,120.5879,11.0000,2.0000
57.5659,82.2865,0.0000,0.0000
236.1212,50.6644,0.0000,0.0000
127.5241,59.8570,0.0000,0.0000
145.0327,248.1361,12.0000,2.0000
30.6637,236.9651,0.0000,0.0000
36.5632,51.5563,0.0000,0.0000
163.2621,33.8436,0.0000,0.0000
20.4617,166.5742,0.0000,0.0000
7.4668,242.4752,0.0000,0.0000
134.6168,93.1387,0.0000,0.0000
180.3923,237.3315,0.0000,0.0000
95.3520,173.9777,0.0000,0.0000
151.2062,192.4842,0.0000,0.0000
149.6832,94.5695,0.0000,0.0000
214.5230,58.3322,0.0000,0.0000
199.6875,250.3903,13.0000,2.0000
70.6606,175.4319,0.0000,0.0000
167.4175,104.3079,0.0000,0.0000
126.3320,235.4053,0.0000,0.0000
238.4467,183.1332,0.0000,0.0000
96.8543,7.5895,0.0000,0.0000
147.0227,137.9735,0.0000,0.0000
90.5103,225.1518,0.0000,0.0000
155.9020,159.3848,0.0000,0.0000
79.3603,17.6847,0.0000,0.0000
75.4149,54.4237,0.0000,0.0000
85.8429,207.6140,0.0000,0.0000
44.4974,46.9532,0.0000,0.0000
127.5671,147.8367,0.0000,0.0000
42.8363,158.2776,0.0000,0.0000
211.2715,195.7296,0.0000,0.0000
67.8856,81.6412,0.0000,0.0000
45.1577,114.5398,0.0000,0.0000
87.3301,70.7331,0.0000,0.0000
236.2380,98.0919,0.0000,0.0000
89.6375,142.9591,0.0000,0.0000
18.6067,54.3463,0.0000,0.0000
178.5499,139.2644,0.0000,0.0000
48.4971,206.9214,0.0000,0.0000
100.1802,133.1929,0.0000,0.0000
131.7398,41.4782,0.0000,0.0000
20.4448,117.0647,0.0000,0.0000
2.5250,112.9699,0.0000,0.0000
133.6314,165.6755,0.0000,0.0000
12.2422,177.6015,0.0000,0.0000
39.4564,147.4649,0.0000,0.0000
156.1018,191.2450,0.0000,0.0000
17.5514,213.9729,0.0000,0.0000
95.8668,101.1463,0.0000,0.0000
82.3922,136.1443,0.0000,0.0000
76.0132,98.7068,0.0000,0.0000
86.0970,157.1044,0.0000,0.0000
165.9537,248.1650,14.0000,2.0000
234.5388,84.6542,0.0000,0.0000
48.3536,222.0705,0.0000,0.0000
70.6472,139.5325,0.0000,0.0000
227.7998,20.2716,0.0000,0.0000
62.7382,102.6825,0.0000,0.0000
143.9175,221.6778,0.0000,0.0000
58.4481,242.6857,0.0000,0.0000
108.1971,196.3260,0.0000,0.0000
132.6278,84.4819,0.0000,0.0000
110.0653,179.4726,0.0000,0.0000
228.8313,222.5762,0.0000,0.0000
39.6298,33.1814,0.0000,0.0000
224.3622,162.8663,0.0000,0.0000
6.5316,127.3602,0.0000,0.0000
227.7694,95.9033,0.0000,0.0000
70.3391,55.0445,0.0000,0.0000
45.1849,95.7423,0.0000,0.0000
149.0687,68.1935,0.0000,0.0000
153.3835,200.9723,0.0000,0.0000
25.4408,179.0733,0.0000,0.0000
164.3756,119.1131,0.0000,0.0000
232.6396,27.4391,0.0000,0.0000
152.2963,58.6302,0.0000,0.0000
9.3794,147.6656,0.0000,0.0000
210.7739,141.3551,0.0000,0.0000
211.4620,48.7149,0.0000,0.0000
158.8042,42.8643,0.0000,0.0000
75.0424,5.0326,0.0000,0.0000
178.1538,242.1055,0.0000,0.0000
189.3699,190.2934,0.0000,0.0000
137.0100,73.1896,0.0000,0.0000
62.1839,73.3046,0.0000,0.0000
235.5000,58.1122,0.0000,0.0000
130.6449,54.2751,0.0000,0.0000
108.6857,37.7137,0.0000,0.0000
98.1619,197.4667,0.0000,0.0000
202.0542,224.7438,0.0000,0.0000
138.5522,202.7858,0.0000,0.0000
177.3314,11.8338,0.0000,0.0000
41.6477,60.2831,0.0000,0.0000
64.3329,46.5748,0.0000,0.0000
57.1397,73.5451,0.0000,0.0000
242.5011,92.4898,0.0000,0.0000
71.6813,101.3024,0.0000,0.0000
75.5578,188.3440,0.0000,0.0000
89.3653,33.8496,0.0000,0.0000
156.8452,90.4149,0.0000,0.0000
92.3679,20.4344,0.0000,0.0000
216.6585,117.5332,0.0000,0.0000
17.5042,224.1008,0.0000,0.0000
69.6885,154.2401,0.0000,0.0000
163.6919,52.4542,0.0000,0.0000
241.5156,167.0432,0.0000,0.0000
136.0097,217.6895,0.0000,0.0000
139.7250,6.7332,0.0000,0.0000
115.3290,203.2178,0.0000,0.0000
182.9717,142.9963,0.0000,0.0000
2.4337,179.8621,15.0000,2.0000
117.3056,167.1402,0.0000,0.0000
189.8523,200.3709,0.0000,0.0000
7.2373,194.0047,0.0000,0.0000
143.0730,24.7959,0.0000,0.0000
71.1135,33.6696,0.0000,0.0000
141.9170,138.2448,0.0000,0.0000
12.4490,243.2999,0.0000,0.0000
62.6631,82.0541,0.0000,0.0000
79.3817,12.6347,0.0000,0.0000
135.3485,64.6356,0.0000,0.0000
100.3303,234.8564,0.0000,0.0000
228.9962,35.6568,0.0000,0.0000
145.9934,91.1216,0.0000,0.0000
180.5671,129.4001,0.0000,0.0000
67.7321,122.9198,0.0000,0.0000
216.6610,179.8452,0.0000,0.0000
54.2100,39.4912,0.0000,0.0000
93.3047,212.2348,0.0000,0.0000
171.8165,158.5132,0.0000,0.0000
34.5434,24.4088,0.0000,0.0000
216.6265,102.7516,0.0000,0.0000
125.2476,116.0611,0.0000,0.0000
130.3271,64.0989,0.0000,0.0000
60.2690,213.4904,0.0000,0.0000
229.6265,149.6862,0.0000,0.0000
90.3861,147.9533,0.0000,0.0000
166.9231,225.0816,0.0000,0.0000
19.7268,132.0099,0.0000,0.0000
106.3509,157.1707,0.0000,0.0000
142.2873,58.2515,0.0000,0.0000
26.6817,2.4730,16.0000,2.0000
13.2111,80.9286,0.0000,0.0000
199.9390,80.1104,0.0000,0.0000
160.3409,248.1770,17.0000,2.0000
160.9847,133.7348,0.0000,0.0000
53.0327,183.7495,0.0000,0.0000
222.9239,213.9903,0.0000,0.0000
150.8703,159.8144,0.0000,0.0000
229.8305,109.3740,0.0000,0.0000
67.4026,158.7431,0.0000,0.0000
74.0911,156.7137,0.0000,0.0000
7.5168,247.5250,18.0000,2.0000
49.0998,150.3566,0.0000,0.0000
84.1896,177.9625,0.0000,0.0000
6.7739,19.6511,0.0000,0.0000
233.5437,16.8133,0.0000,0.0000
82.8846,130.8868,0.0000,0.0000
62.6218,135.8334,0.0000,0.0000
193.8666,128.4266,0.0000,0.0000
232.6964,39.0936,0.0000,0.0000
106.7553,71.4091,0.0000,0.0000
152.6178,11.2494,0.0000,0.0000
16.0236,85.1372,0.0000,0.0000
29.5655,41.9694,0.0000,0.0000
92.4419,10.0457,0.0000,0.0000
180.3876,162.4300,0.0000,0.0000
44.5998,15.6624,0.0000,0.0000
107.2045,115.8852,0.0000,0.0000
48.4091,211.9707,0.0000,0.0000
150.1545,6.8410,0.0000,0.0000
228.9931,114.3541,0.0000,0.0000
16.8867,28.8626,0.0000,0.0000
247.7241,213.8221,19.0000,2.0000
160.2830,6.8677,0.0000,0.0000
83.8957,120.8613,0.0000,0.0000
21.6601,141.6048,0.0000,0.0000
84.5256,115.8508,0.0000,0.0000
148.1221,24.8899,0.0000,0.0000
17.1057,77.4331,0.0000,0.0000
129.7078,143.2628,0.0000,0.0000
65.4887,222.1249,0.0000,0.0000
206.3155,111.9953,0.0000,0.0000
246.5148,143.6206,0.0000,0.0000
57.9131,199.3002,0.0000,0.0000
113.4505,59.6476,0.0000,0.0000
237.3573,35.6985,0.0000,0.0000
126.1674,244.1080,0.0000,0.0000
158.1683,154.8719,0.0000,0.0000
116.8401,140.9071,0.0000,0.0000
232.6355,94.5529,0.0000,0.0000
54.0253,105.2794,0.0000,0.0000
70.3324,114.5230,0.0000,0.0000
154.9410,133.3784,0.0000,0.0000
95.8647,216.5878,0.0000,0.0000
81.0366,98.1886,0.0000,0.0000
128.8116,18.4612,0.0000,0.0000
62.3960,28.5535,0.0000,0.0000
22.0167,216.7174,0.0000,0.0000
7.0766,209.2048,0.0000,0.0000
127.8994,32.1874,0.0000,0.0000
124.6764,143.6959,0.0000,0.0000
17.4788,242.8489,0.0000,0.0000
160.8001,112.7582,0.0000,0.0000
212.5508,62.9812,0.0000,0.0000
204.8032,78.7184,0.0000,0.0000
232.6494,62.2807,0.0000,0.0000
243.6154,125.6488,0.0000,0.0000
139.6712,248.1830,20.0000,2.0000
193.1222,76.8028,0.0000,0.0000
16.7984,11.3602,0.0000,0.0000
203.5754,102.7228,0.0000,0.0000
96.3112,129.9473,0.0000,0.0000
226.5058,100.7927,0.0000,0.0000
155.6330,29.4133,0.0000,0.0000
85.3986,36.9749,0.0000,0.0000
61.6261,97.0674,0.0000,0.0000
67.3043,50.6581,0.0000,0.0000
158.2805,199.7317,0.0000,0.0000
52.7618,219.6067,0.0000,0.0000
184.5988,132.4412,0.0000,0.0000
237.8373,138.4327,0.0000,0.0000
52.8258,209.5223,0.0000,0.0000
216.0160,76.6844,0.0000,0.0000
77.8016,211.6816,0.0000,0.0000
120.0226,10.1709,0.0000,0.0000
189.3206,107.2472,0.0000,0.0000
70.7505,85.7999,0.0000,0.0000
88.8334,195.6389,0.0000,0.0000
15.6075,181.3669,0.0000,0.0000
216.9792,71.7271,0.0000,0.0000
162.2549,57.2955,0.0000,0.0000
160.8443,20.6123,0.0000,0.0000
238.3546,149.5507,0.0000,0.0000
96.9093,2.5398,0.0000,0.0000
213.0698,155.5869,0.0000,0.0000
215.2263,127.4123,0.0000,0.0000
2.4689,226.0835,21.0000,2.0000
100.2286,182.7588,0.0000,0.0000
37.9246,197.0702,0.0000,0.0000
229.0818,191.0964,0.0000,0.0000
186.3992,97.7591,0.0000,0.0000
173.6024,140.2769,0.0000,0.0000
143.9338,86.5107,0.0000,0.0000
175.9142,38.8032,0.0000,0.0000
1.1125,141.2117,22.0000,2.0000
136.8978,138.8023,0.0000,0.0000
177.6808,233.0712,0.0000,0.0000
234.3385,225.0557,0.0000,0.0000
149.6498,230.6514,0.0000,0.0000
31.9302,83.0546,0.0000,0.0000
10.0898,131.3700,0.0000,0.0000
182.7680,46.2128,0.0000,0.0000
110.0571,28.6783,0.0000,0.0000
72.7397,195.4028,0.0000,0.0000
137.6132,189.4708,0.0000,0.0000
164.0803,220.9078,0.0000,0.0000
16.3023,45.9084,0.0000,0.0000
103.2219,186.8261,0.0000,0.0000
221.8168,7.5424,0.0000,0.0000
31.6265,107.8761,0.0000,0.0000
189.2232,130.4119,0.0000,0.0000
188.5985,38.8448,0.0000,0.0000
168.2388,154.1067,0.0000,0.0000
-1.2003,188.6146,23.0000,2.0000
247.5250,29.7544,24.0000,2.0000
92.5067,47.9114,0.0000,0.0000
179.2071,42.6319,0.0000,0.0000
245.4972,5.2752,0.0000,0.0000
7.1010,204.1033,0.0000,0.0000
215.7775,142.0379,0.0000,0.0000
185.1915,127.3709,0.0000,0.0000
145.8397,47.4942,0.0000,0.0000
129.3078,6.5786,0.0000,0.0000
12.3819,94.5458,0.0000,0.0000
153.9999,221.5365,0.0000,0.0000
171.9390,167.5015,0.0000,0.0000
175.9077,202.0494,0.0000,0.0000
162.8091,129.0259,0.0000,0.0000
85.0028,233.6148,0.0000,0.0000
63.9875,126.3080,0.0000,0.0000
187.9452,62.7698,0.0000,0.0000
215.5204,132.4537,0.0000,0.0000
229.4920,84.4739,0.0000,0.0000
229.0785,228.9193,0.0000,0.0000
145.5135,29.2171,0.0000,0.0000
97.3914,69.6220,0.0000,0.0000
68.3342,59.6795,0.0000,0.0000
0.7020,217.9006,25.0000,2.0000
112.2055,142.9129,0.0000,0.0000
80.4797,247.5250,26.0000,2.0000
242.9597,239.8364,0.0000,0.0000
163.6989,179.6424,0.0000,0.0000
87.4559,128.7408,0.0000,0.0000
71.1814,180.4549,0.0000,0.0000
193.9475,18.5396,0.0000,0.0000
51.7131,51.4958,0.0000,0.0000
159.0389,181.5883,0.0000,0.0000
205.1208,7.5053,0.0000,0.0000
53.1217,118.3857,0.0000,0.0000
99.8618,86.5582,0.0000,0.0000
15.5695,188.7735,0.0000,0.0000
98.3119,169.8862,0.0000,0.0000
138.1970,15.9509,0.0000,0.0000
78.8522,241.5618,0.0000,0.0000
237.5016,93.2025,0.0000,0.0000
154.9515,141.8120,0.0000,0.0000
210.8779,240.2954,0.0000,0.0000
17.5382,219.0509,0.0000,0.0000
133.9879,46.0002,0.0000,0.0000
51.6527,173.7384,0.0000,0.0000
147.7110,146.6621,0.0000,0.0000
242.5833,146.7902,0.0000,0.0000
27.0229,37.5676,0.0000,0.0000
24.4799,33.2046,0.0000,0.0000
166.6714,158.9073,0.0000,0.0000
97.5132,47.2499,0.0000,0.0000
100.8807,201.7223,0.0000,0.0000
98.1630,187.3671,0.0000,0.0000
71.8053,161.2168,0.0000,0.0000
221.1617,48.3483,0.0000,0.0000
118.4926,34.1761,0.0000,0.0000
37.0501,20.0169,0.0000,0.0000
18.8730,157.0141,0.0000,0.0000
101.6159,166.0669,0.0000,0.0000
214.1359,191.5705,0.0000,0.0000
246.2601,199.3132,0.0000,0.0000
232.1940,183.7715,0.0000,0.0000
66.1994,177.9353,0.0000,0.0000
180.5962,194.0778,0.0000,0.0000
185.0145,80.7256,0.0000,0.0000
124.1345,188.5881,0.0000,0.0000
144.6560,239.4057,0.0000,0.0000
39.6060,222.0269,0.0000,0.0000
187.2443,71.7256,0.0000,0.0000
154.8315,114.9348,0.0000,0.0000
31.3349,135.8383,0.0000,0.0000
242.6052,116.5648,0.0000,0.0000
153.0097,33.7285,0.0000,0.0000
49.5474,46.9337,0.0000,0.0000
9.9199,70.3366,0.0000,0.0000
53.3304,91.4453,0.0000,0.0000
35.8327,249.5050,27.0000,2.0000
124.6905,97.6209,0.0000,0.0000
66.1288,94.7800,0.0000,0.0000
95.3340,234.1216,0.0000,0.0000
124.0827,153.9949,0.0000,0.0000
0.8225,146.2563,28.0000,2.0000
196.9164,167.0229,0.0000,0.0000
132.7437,209.1934,0.0000,0.0000
237.8328,80.8265,0.0000,0.0000
203.9737,67.6753,0.0000,0.0000
2.5250,22.3804,0.0000,0.0000
85.3241,75.3676,0.0000,0.0000
6.6984,38.7935,0.0000,0.0000
108.2418,191.2762,0.0000,0.0000
172.1848,177.2492,0.0000,0.0000
113.3375,230.3434,0.0000,0.0000
242.9358,229.7373,0.0000,0.0000
116.0114,226.0594,0.0000,0.0000
93.3309,152.0558,0.0000,0.0000
143.2096,211.8653,0.0000,0.0000
72.5225,166.2156,0.0000,0.0000
153.7582,163.9572,0.0000,0.0000
79.1274,89.1908,0.0000,0.0000
49.5187,25.7300,0.0000,0.0000
71.5560,94.6554,0.0000,0.0000
129.5773,247.8330,29.0000,2.0000
7.2445,178.3263,0.0000,0.0000
228.7084,215.9043,0.0000,0.0000
26.2984,234.4161,0.0000,0.0000
113.3984,221.7380,0.0000,0.0000
215.5504,89.4312,0.0000,0.0000
153.3887,212.2604,0.0000,0.0000
9.0556,24.3757,0.0000,0.0000
99.9892,42.8486,0.0000,0.0000
11.7611,196.2491,0.0000,0.0000
82.1830,197.6701,0.0000,0.0000
46.8133,171.8454,0.0000,0.0000
222.7228,187.6749,0.0000,0.0000
48.0176,91.5616,0.0000,0.0000
94.5420,65.4527,0.0000,0.0000
87.9838,22.9408,0.0000,0.0000
111.7065,112.8348,0.0000,0.0000
6.7429,156.7667,0.0000,0.0000
16.7014,37.7314,0.0000,0.0000
169.8077,136.9448,0.0000,0.0000
0.1109,74.5580,30.0000,2.0000
98.5575,38.0058,0.0000,0.0000
15.3882,117.1986,0.0000,0.0000
90.9224,202.7500,0.0000,0.0000
133.7154,204.2377,0.0000,0.0000
