-100.0,-100.0,0.654623414876
-100.0,-95.0,0.654180464954
-100.0,-90.0,0.653607929231
-100.0,-85.0,0.653590622305
-100.0,-80.0,0.656360218084
-100.0,-75.0,0.656062512483
-100.0,-70.0,0.654048665214
-100.0,-65.0,0.652973492081
-100.0,-60.0,0.656030114623
-100.0,-55.0,0.654338639191
-100.0,-50.0,0.654543242014
-100.0,-45.0,0.654678241362
-100.0,-40.0,0.655322671128
-100.0,-35.0,0.653968954165
-100.0,-30.0,0.653831470013
-100.0,-25.0,0.653517632789
-100.0,-20.0,0.654151386566
-100.0,-15.0,0.65405130197
-100.0,-10.0,0.650202188897
-100.0,-5.0,0.648145481757
-100.0,0.0,0.649955318881
-100.0,5.0,0.647769827869
-100.0,10.0,0.648133721773
-100.0,15.0,0.650189783565
-100.0,20.0,0.651249478184
-100.0,25.0,0.652089200858
-100.0,30.0,0.652404721871
-100.0,35.0,0.653831171345
-100.0,40.0,0.649441610634
-100.0,45.0,0.647527933078
-100.0,50.0,0.64863925327
-100.0,55.0,0.650291167049
-100.0,60.0,0.649640946801
-100.0,65.0,0.650835071112
-100.0,70.0,0.65035851891
-100.0,75.0,0.653625165478
-100.0,80.0,0.652833507833
-100.0,85.0,0.652459602784
-100.0,90.0,0.652916523243
-100.0,95.0,0.65306971936
-100.0,100.0,0.654623414876
-95.0,-100.0,0.655781814061
-95.0,-95.0,0.655180608859
-95.0,-90.0,0.654711790132
-95.0,-85.0,0.654296082753
-95.0,-80.0,0.654524219814
-95.0,-75.0,0.655955394879
-95.0,-70.0,0.655798736934
-95.0,-65.0,0.654965935822
-95.0,-60.0,0.655762070011
-95.0,-55.0,0.655016660602
-95.0,-50.0,0.65291892131
-95.0,-45.0,0.654279492477
-95.0,-40.0,0.655055511059
-95.0,-35.0,0.653615727917
-95.0,-30.0,0.654142547388
-95.0,-25.0,0.653094950527
-95.0,-20.0,0.654398390001
-95.0,-15.0,0.652848374679
-95.0,-10.0,0.648190563713
-95.0,-5.0,0.646917038162
-95.0,0.0,0.64696155325
-95.0,5.0,0.646215446012
-95.0,10.0,0.646817196888
-95.0,15.0,0.650480820452
-95.0,20.0,0.653141457593
-95.0,25.0,0.652188775524
-95.0,30.0,0.651656481768
-95.0,35.0,0.651281058425
-95.0,40.0,0.646589898115
-95.0,45.0,0.647068467148
-95.0,50.0,0.647908335017
-95.0,55.0,0.650286540351
-95.0,60.0,0.648226333287
-95.0,65.0,0.651338551115
-95.0,70.0,0.653428544919
-95.0,75.0,0.655100709152
-95.0,80.0,0.653438718837
-95.0,85.0,0.651942060954
-95.0,90.0,0.650503436918
-95.0,95.0,0.651937450522
-95.0,100.0,0.655781814061
-90.0,-100.0,0.654500541936
-90.0,-95.0,0.65577874142
-90.0,-90.0,0.656114777582
-90.0,-85.0,0.654084095263
-90.0,-80.0,0.654381952001
-90.0,-75.0,0.655631128081
-90.0,-70.0,0.656665933617
-90.0,-65.0,0.654426614586
-90.0,-60.0,0.653256678025
-90.0,-55.0,0.65343596458
-90.0,-50.0,0.653330247076
-90.0,-45.0,0.655197291725
-90.0,-40.0,0.653666277681
-90.0,-35.0,0.65395922418
-90.0,-30.0,0.653196802182
-90.0,-25.0,0.653359085128
-90.0,-20.0,0.653603534979
-90.0,-15.0,0.651611174121
-90.0,-10.0,0.649448926791
-90.0,-5.0,0.648207311812
-90.0,0.0,0.647982761216
-90.0,5.0,0.648276857194
-90.0,10.0,0.648221522173
-90.0,15.0,0.650651650154
-90.0,20.0,0.650116317637
-90.0,25.0,0.650453936896
-90.0,30.0,0.650859154379
-90.0,35.0,0.649696730971
-90.0,40.0,0.646147146845
-90.0,45.0,0.646208496265
-90.0,50.0,0.646039043027
-90.0,55.0,0.648603912473
-90.0,60.0,0.649786755651
-90.0,65.0,0.649712790125
-90.0,70.0,0.652609692321
-90.0,75.0,0.652015193859
-90.0,80.0,0.652410339475
-90.0,85.0,0.65103861918
-90.0,90.0,0.652066696152
-90.0,95.0,0.652836172372
-90.0,100.0,0.654500541936
-85.0,-100.0,0.653996564897
-85.0,-95.0,0.652524039629
-85.0,-90.0,0.656237620233
-85.0,-85.0,0.655269421734
-85.0,-80.0,0.654456296722
-85.0,-75.0,0.656153353874
-85.0,-70.0,0.656516127988
-85.0,-65.0,0.655747189006
-85.0,-60.0,0.652597268223
-85.0,-55.0,0.652520183511
-85.0,-50.0,0.654394164226
-85.0,-45.0,0.655502570914
-85.0,-40.0,0.652285515253
