-100.0,-100.0,0.650909316807
-100.0,-95.0,0.651666178475
-100.0,-90.0,0.652727603079
-100.0,-85.0,0.650490983014
-100.0,-80.0,0.649829913996
-100.0,-75.0,0.647159931296
-100.0,-70.0,0.648195806212
-100.0,-65.0,0.648633650464
-100.0,-60.0,0.649565615848
-100.0,-55.0,0.646107166233
-100.0,-50.0,0.645720677267
-100.0,-45.0,0.643860594446
-100.0,-40.0,0.645793322146
-100.0,-35.0,0.648084871884
-100.0,-30.0,0.646621968546
-100.0,-25.0,0.64533865645
-100.0,-20.0,0.648008263372
-100.0,-15.0,0.647917458952
-100.0,-10.0,0.649234477215
-100.0,-5.0,0.65266735159
-100.0,0.0,0.653657823074
-100.0,5.0,0.651581116894
-100.0,10.0,0.652567747941
-100.0,15.0,0.652342444489
-100.0,20.0,0.648279978474
-100.0,25.0,0.647112640129
-100.0,30.0,0.643570068247
-100.0,35.0,0.644625263398
-100.0,40.0,0.64688077827
-100.0,45.0,0.646250254345
-100.0,50.0,0.642060382599
-100.0,55.0,0.642485645381
-100.0,60.0,0.639313983481
-100.0,65.0,0.6398544179
-100.0,70.0,0.641365902184
-100.0,75.0,0.646243811581
-100.0,80.0,0.647267279986
-100.0,85.0,0.647996778462
-100.0,90.0,0.650635481289
-100.0,95.0,0.651075284295
-100.0,100.0,0.650909316807
-95.0,-100.0,0.652873928166
-95.0,-95.0,0.651292339565
-95.0,-90.0,0.653750054007
-95.0,-85.0,0.652514455557
-95.0,-80.0,0.650705716208
-95.0,-75.0,0.649571982512
-95.0,-70.0,0.651141066829
-95.0,-65.0,0.64874791184
-95.0,-60.0,0.648734108768
-95.0,-55.0,0.647998552684
-95.0,-50.0,0.647058800988
-95.0,-45.0,0.644965975637
-95.0,-40.0,0.646279214626
-95.0,-35.0,0.646387968788
-95.0,-30.0,0.645249499873
-95.0,-25.0,0.647211754201
-95.0,-20.0,0.647088818761
-95.0,-15.0,0.647589525196
-95.0,-10.0,0.650522595099
-95.0,-5.0,0.652021723877
-95.0,0.0,0.653065503009
-95.0,5.0,0.652387640728
-95.0,10.0,0.652581109524
-95.0,15.0,0.650931345344
-95.0,20.0,0.646947417325
-95.0,25.0,0.646083461158
-95.0,30.0,0.645487197796
-95.0,35.0,0.647826151492
-95.0,40.0,0.647614565774
-95.0,45.0,0.64559052615
