-100.0,-100.0,0.628890991796
-100.0,-95.0,0.629358363329
-100.0,-90.0,0.638292974847
-100.0,-85.0,0.638973515245
-100.0,-80.0,0.636898505418
-100.0,-75.0,0.634425034954
-100.0,-70.0,0.635846615667
-100.0,-65.0,0.641209578194
-100.0,-60.0,0.64384769113
-100.0,-55.0,0.643675837037
-100.0,-50.0,0.640526841724
-100.0,-45.0,0.639018613205
-100.0,-40.0,0.638334240841
-100.0,-35.0,0.638991760487
-100.0,-30.0,0.64416815115
-100.0,-25.0,0.642857301236
-100.0,-20.0,0.647195832723
-100.0,-15.0,0.650997206804
-100.0,-10.0,0.648776291502
-100.0,-5.0,0.647977231909
-100.0,0.0,0.642258660577
-100.0,5.0,0.646181655154
-100.0,10.0,0.648528676783
-100.0,15.0,0.647918573724
-100.0,20.0,0.647825380625
-100.0,25.0,0.644773746467
-100.0,30.0,0.641636902109
-100.0,35.0,0.645789950094
-100.0,40.0,0.646016587107
-100.0,45.0,0.646974573064
-100.0,50.0,0.644191477573
-100.0,55.0,0.644046432548
-100.0,60.0,0.64373474307
-100.0,65.0,0.643611857312
-100.0,70.0,0.644220935117
-100.0,75.0,0.641712006711
-100.0,80.0,0.637748225229
-100.0,85.0,0.637011179668
-100.0,90.0,0.635964802136
-100.0,95.0,0.632294356755
-100.0,100.0,0.628890991796
-95.0,-100.0,0.632906781472
-95.0,-95.0,0.631644600378
-95.0,-90.0,0.637830874098
-95.0,-85.0,0.642332631141
-95.0,-80.0,0.641171108032
-95.0,-75.0,0.631237361693
-95.0,-70.0,0.634142514784
-95.0,-65.0,0.640916635603
-95.0,-60.0,0.642132445497
-95.0,-55.0,0.642716424791
-95.0,-50.0,0.641170444114
-95.0,-45.0,0.639192599284
-95.0,-40.0,0.640719648455
-95.0,-35.0,0.641608804755
-95.0,-30.0,0.644829133829
-95.0,-25.0,0.646513325089
-95.0,-20.0,0.646227279738
-95.0,-15.0,0.64704494379
-95.0,-10.0,0.647685161985
-95.0,-5.0,0.648301999611
-95.0,0.0,0.644354784805
-95.0,5.0,0.64533227319
-95.0,10.0,0.647342420517
