-100.0,-100.0,0.631212860905
-100.0,-95.0,0.625775207609
-100.0,-90.0,0.617974369699
-100.0,-85.0,0.593037109114
-100.0,-80.0,0.581039015662
-100.0,-75.0,0.569529104431
-100.0,-70.0,0.588019315123
-100.0,-65.0,0.595123552482
-100.0,-60.0,0.598808063389
-100.0,-55.0,0.604764914495
-100.0,-50.0,0.613018520108
-100.0,-45.0,0.600362720683
-100.0,-40.0,0.602483012923
-100.0,-35.0,0.601999762993
-100.0,-30.0,0.605131347593
-100.0,-25.0,0.612717815033
-100.0,-20.0,0.621452826428
-100.0,-15.0,0.615664933015
-100.0,-10.0,0.603970294635
-100.0,-5.0,0.611075571132
-100.0,0.0,0.618596790888
-100.0,5.0,0.642112580583
-100.0,10.0,0.646821580595
-100.0,15.0,0.656823508047
-100.0,20.0,0.658058380067
-100.0,25.0,0.65584548846
-100.0,30.0,0.65793227753
-100.0,35.0,0.641258713046
-100.0,40.0,0.63928103118
-100.0,45.0,0.651454018002
-100.0,50.0,0.645325035038
-100.0,55.0,0.642103124579
-100.0,60.0,0.629790099344
-100.0,65.0,0.630304995664
-100.0,70.0,0.625430943695
-100.0,75.0,0.618719453693
-100.0,80.0,0.615664223995
-100.0,85.0,0.61606680556
-100.0,90.0,0.623163416934
-100.0,95.0,0.62961082165
-100.0,100.0,0.631212860905
-95.0,-100.0,0.648040956642
-95.0,-95.0,0.643547646454
-95.0,-90.0,0.614249001104
-95.0,-85.0,0.600951380448
-95.0,-80.0,0.589174560108
-95.0,-75.0,0.575718952053
-95.0,-70.0,0.58745693578
-95.0,-65.0,0.60141901872
-95.0,-60.0,0.598158146303
-95.0,-55.0,0.598674569383
-95.0,-50.0,0.608877073688
-95.0,-45.0,0.606216759208
-95.0,-40.0,0.600427551038
-95.0,-35.0,0.595945991155
-95.0,-30.0,0.607388986114
-95.0,-25.0,0.625221344731
-95.0,-20.0,0.61529498117
-95.0,-15.0,0.608368093848
-95.0,-10.0,0.615186827796
-95.0,-5.0,0.623125156443
-95.0,0.0,0.631646231157
-95.0,5.0,0.651785377763
-95.0,10.0,0.655042977542
-95.0,15.0,0.648149759186
-95.0,20.0,0.653980212476
-95.0,25.0,0.645322660303
-95.0,30.0,0.65218400337
-95.0,35.0,0.644167306373
-95.0,40.0,0.646064451846
-95.0,45.0,0.649675822199
-95.0,50.0,0.649100226963
-95.0,55.0,0.642813368889
-95.0,60.0,0.63325106181
-95.0,65.0,0.624184857402
-95.0,70.0,0.616385044257
-95.0,75.0,0.62708145709
-95.0,80.0,0.635240675063
-95.0,85.0,0.619406779534
-95.0,90.0,0.619125021728
