-100.0,-100.0,0.656366649592
-100.0,-95.0,0.656697393335
-100.0,-90.0,0.656068519557
-100.0,-85.0,0.657135022405
-100.0,-80.0,0.655251857221
-100.0,-75.0,0.652339504305
-100.0,-70.0,0.649990473068
-100.0,-65.0,0.652241141461
-100.0,-60.0,0.651196684811
-100.0,-55.0,0.652044131726
-100.0,-50.0,0.652178770394
-100.0,-45.0,0.651249401256
-100.0,-40.0,0.652971780072
-100.0,-35.0,0.651940596879
-100.0,-30.0,0.650647203193
-100.0,-25.0,0.652404951574
-100.0,-20.0,0.652356503577
-100.0,-15.0,0.651326662248
-100.0,-10.0,0.64956126438
-100.0,-5.0,0.648414436894
-100.0,0.0,0.647688900171
-100.0,5.0,0.648058154287
-100.0,10.0,0.652572225622
-100.0,15.0,0.650346650841
-100.0,20.0,0.648750390182
-100.0,25.0,0.64712919095
-100.0,30.0,0.649308630849
-100.0,35.0,0.651036566897
-100.0,40.0,0.651493209839
-100.0,45.0,0.652536791633
-100.0,50.0,0.652422308231
-100.0,55.0,0.652925529092
-100.0,60.0,0.655344050523
-100.0,65.0,0.655840387565
-100.0,70.0,0.654231539572
-100.0,75.0,0.654494301402
-100.0,80.0,0.654064738246
-100.0,85.0,0.654899701233
-100.0,90.0,0.657972887525
-100.0,95.0,0.655510265024
-100.0,100.0,0.656366649592
-95.0,-100.0,0.655148307242
-95.0,-95.0,0.654687153598
-95.0,-90.0,0.653801020235
-95.0,-85.0,0.655416986447
-95.0,-80.0,0.655414274676
-95.0,-75.0,0.653341893433
-95.0,-70.0,0.650024266787
-95.0,-65.0,0.648416531034
-95.0,-60.0,0.647482092234
-95.0,-55.0,0.648797855741
-95.0,-50.0,0.648108322687
-95.0,-45.0,0.649558117151
-95.0,-40.0,0.652411832829
-95.0,-35.0,0.653267444183
-95.0,-30.0,0.650437399574
-95.0,-25.0,0.649399295761
-95.0,-20.0,0.651791127035
-95.0,-15.0,0.652105980236
-95.0,-10.0,0.649605484714
-95.0,-5.0,0.648598969993
-95.0,0.0,0.646265773467
-95.0,5.0,0.647658110091
-95.0,10.0,0.650518094259
-95.0,15.0,0.649037315683
-95.0,20.0,0.650303464712
-95.0,25.0,0.650884876263
-95.0,30.0,0.651209863253
-95.0,35.0,0.652503921254
-95.0,40.0,0.652038060734
-95.0,45.0,0.653991287129
-95.0,50.0,0.653476544349
-95.0,55.0,0.652187775084
-95.0,60.0,0.654429266729
-95.0,65.0,0.656800554098
-95.0,70.0,0.65560050848
-95.0,75.0,0.653613019573
-95.0,80.0,0.654192942855
-95.0,85.0,0.655572419076
-95.0,90.0,0.655726988089
-95.0,95.0,0.654820199507
-95.0,100.0,0.655148307242
-90.0,-100.0,0.656059375783
-90.0,-95.0,0.655019043113
-90.0,-90.0,0.655237416286
-90.0,-85.0,0.654587421076
-90.0,-80.0,0.653359289401
-90.0,-75.0,0.651881479068
-90.0,-70.0,0.65023844641
-90.0,-65.0,0.649249576505
-90.0,-60.0,0.647847449946
-90.0,-55.0,0.648801614901
-90.0,-50.0,0.647741287563
-90.0,-45.0,0.648299538958
-90.0,-40.0,0.650675429264
-90.0,-35.0,0.653223393959
-90.0,-30.0,0.650525343984
-90.0,-25.0,0.651395140931
-90.0,-20.0,0.651535389917
-90.0,-15.0,0.64920696985
-90.0,-10.0,0.64775146132
-90.0,-5.0,0.648945582178
-90.0,0.0,0.648225067315
-90.0,5.0,0.648556940079
-90.0,10.0,0.646656539445
-90.0,15.0,0.649256137935
-90.0,20.0,0.651070615751
-90.0,25.0,0.652426471843
-90.0,30.0,0.652293091447
-90.0,35.0,0.653035791156
-90.0,40.0,0.653644626874
-90.0,45.0,0.652821997942
-90.0,50.0,0.652470070029
-90.0,55.0,0.654378371774
-90.0,60.0,0.65440273918
-90.0,65.0,0.655501200686
-90.0,70.0,0.655360814431
-90.0,75.0,0.654504889285
-90.0,80.0,0.654893854432
-90.0,85.0,0.655399176027
-90.0,90.0,0.655081946642
-90.0,95.0,0.656181069211
-90.0,100.0,0.656059375783
-85.0,-100.0,0.655602368828
-85.0,-95.0,0.656215115996
-85.0,-90.0,0.655493329416
-85.0,-85.0,0.654209123479
-85.0,-80.0,0.652091468646
-85.0,-75.0,0.652455448934
-85.0,-70.0,0.651347617753
-85.0,-65.0,0.650207253001
-85.0,-60.0,0.648973000406
-85.0,-55.0,0.647787859809
-85.0,-50.0,0.647931366655
-85.0,-45.0,0.647123264466
-85.0,-40.0,0.649413961656
-85.0,-35.0,0.651676669988
-85.0,-30.0,0.649178534816
-85.0,-25.0,0.650937906566
-85.0,-20.0,0.650917006908
-85.0,-15.0,0.649293349582
-85.0,-10.0,0.648852484141
-85.0,-5.0,0.649774447278
-85.0,0.0,0.649214762671
-85.0,5.0,0.648776309958
-85.0,10.0,0.647465348358
-85.0,15.0,0.64986846282
-85.0,20.0,0.65368653425
-85.0,25.0,0.653165804654
-85.0,30.0,0.652666677506
-85.0,35.0,0.651949512154
-85.0,40.0,0.652642614554
-85.0,45.0,0.652341191561
-85.0,50.0,0.654042861696
-85.0,55.0,0.656967067645
-85.0,60.0,0.656941744482
-85.0,65.0,0.656872049683
-85.0,70.0,0.656442478789
-85.0,75.0,0.655335294995
-85.0,80.0,0.654880377668
-85.0,85.0,0.654623223141
-85.0,90.0,0.654130469229
-85.0,95.0,0.656469897354
-85.0,100.0,0.655602368828
-80.0,-100.0,0.656171286014
-80.0,-95.0,0.657854896006
-80.0,-90.0,0.655840044872
-80.0,-85.0,0.653793877767
-80.0,-80.0,0.651553496655
-80.0,-75.0,0.651310581215
-80.0,-70.0,0.652168489384
-80.0,-65.0,0.650999028696
-80.0,-60.0,0.648738163494
-80.0,-55.0,0.648263620867
-80.0,-50.0,0.649139652945
-80.0,-45.0,0.647977946053
-80.0,-40.0,0.650916788588
-80.0,-35.0,0.652013205399
-80.0,-30.0,0.650332628153
-80.0,-25.0,0.65046902104
-80.0,-20.0,0.650339366667
-80.0,-15.0,0.649690185395
-80.0,-10.0,0.648537669521
-80.0,-5.0,0.64812359328
-80.0,0.0,0.647854397621
-80.0,5.0,0.647629421808
-80.0,10.0,0.648599718727
-80.0,15.0,0.648989536248
-80.0,20.0,0.652098627704
-80.0,25.0,0.652944347661
-80.0,30.0,0.653268830986
-80.0,35.0,0.65309280314
-80.0,40.0,0.653891252281
-80.0,45.0,0.653901453393
-80.0,50.0,0.656269055522
-80.0,55.0,0.656584155168
-80.0,60.0,0.655307195384
-80.0,65.0,0.656090074033
-80.0,70.0,0.655242674435
-80.0,75.0,0.652579664417
-80.0,80.0,0.653254496989
-80.0,85.0,0.653973348994
-80.0,90.0,0.653537805681
-80.0,95.0,0.655025572757
-80.0,100.0,0.656171286014
-75.0,-100.0,0.654098856565
-75.0,-95.0,0.653554463107
-75.0,-90.0,0.653671763486
-75.0,-85.0,0.653441575392
-75.0,-80.0,0.652807891988
-75.0,-75.0,0.651554737121
-75.0,-70.0,0.651400509268
-75.0,-65.0,0.650314671782
-75.0,-60.0,0.650708649808
-75.0,-55.0,0.649750000732
-75.0,-50.0,0.649914166274
-75.0,-45.0,0.650787936563
-75.0,-40.0,0.652902563305
-75.0,-35.0,0.650508666793
-75.0,-30.0,0.652032586962
-75.0,-25.0,0.650635931259
-75.0,-20.0,0.651125091425
-75.0,-15.0,0.651721935536
-75.0,-10.0,0.649161050215
-75.0,-5.0,0.645933373139
-75.0,0.0,0.647163180544
-75.0,5.0,0.649058672245
-75.0,10.0,0.649028785454
-75.0,15.0,0.650480355729
-75.0,20.0,0.650950875347
-75.0,25.0,0.65067798972
-75.0,30.0,0.653915386096
-75.0,35.0,0.653986348498
-75.0,40.0,0.655255849431
-75.0,45.0,0.655077739878
-75.0,50.0,0.656686458219
-75.0,55.0,0.6590385247
-75.0,60.0,0.657129870207
-75.0,65.0,0.655958899671
-75.0,70.0,0.652614948079
-75.0,75.0,0.650917125343
-75.0,80.0,0.651229985206
-75.0,85.0,0.652797090622
-75.0,90.0,0.654918509524
-75.0,95.0,0.656544403527
-75.0,100.0,0.654098856565
-70.0,-100.0,0.654540954756
-70.0,-95.0,0.652538324667
-70.0,-90.0,0.652632688636
-70.0,-85.0,0.653864492267
-70.0,-80.0,0.65304128161
-70.0,-75.0,0.650671974905
-70.0,-70.0,0.650499480374
-70.0,-65.0,0.651906802894
-70.0,-60.0,0.651067423459
-70.0,-55.0,0.648730473588
-70.0,-50.0,0.650032530314
-70.0,-45.0,0.651465203428
-70.0,-40.0,0.65349730602
-70.0,-35.0,0.652879409388
-70.0,-30.0,0.653740891926
-70.0,-25.0,0.651432623856
-70.0,-20.0,0.650822736802
-70.0,-15.0,0.650232354269
-70.0,-10.0,0.648928181754
-70.0,-5.0,0.647812629668
-70.0,0.0,0.648357431381
-70.0,5.0,0.649448897642
-70.0,10.0,0.647891847226
-70.0,15.0,0.650718527064
-70.0,20.0,0.651520018951
-70.0,25.0,0.653065761273
-70.0,30.0,0.655257967187
-70.0,35.0,0.65321069101
-70.0,40.0,0.655240263868
-70.0,45.0,0.655441901974
-70.0,50.0,0.656588313864
-70.0,55.0,0.659119906243
-70.0,60.0,0.65836050615
-70.0,65.0,0.656815864023
-70.0,70.0,0.653917198326
-70.0,75.0,0.652834683988
-70.0,80.0,0.651325760713
-70.0,85.0,0.653444529653
-70.0,90.0,0.655564145879
-70.0,95.0,0.655341312093
-70.0,100.0,0.654540954756
-65.0,-100.0,0.654436366022
-65.0,-95.0,0.65520178196
-65.0,-90.0,0.653509360088
-65.0,-85.0,0.652665228712
-65.0,-80.0,0.653263212347
