-100.0,-100.0,0.644186902167
-100.0,-95.0,0.646021314728
-100.0,-90.0,0.644197219955
-100.0,-85.0,0.640435745459
-100.0,-80.0,0.644048157617
-100.0,-75.0,0.643108346604
-100.0,-70.0,0.641015103918
-100.0,-65.0,0.642278300265
-100.0,-60.0,0.645961751954
-100.0,-55.0,0.645217477135
-100.0,-50.0,0.644257832186
-100.0,-45.0,0.64848313567
-100.0,-40.0,0.647270746896
-100.0,-35.0,0.647292245206
-100.0,-30.0,0.652589007684
-100.0,-25.0,0.654375803082
-100.0,-20.0,0.650619340287
-100.0,-15.0,0.649673274423
-100.0,-10.0,0.647800182554
-100.0,-5.0,0.651196006119
-100.0,0.0,0.654305479351
-100.0,5.0,0.652908411212
-100.0,10.0,0.652819586263
-100.0,15.0,0.658881140778
-100.0,20.0,0.66256959493
-100.0,25.0,0.659500800882
-100.0,30.0,0.65457020991
-100.0,35.0,0.654226592828
-100.0,40.0,0.649972312539
-100.0,45.0,0.651236121
-100.0,50.0,0.652307418246
-100.0,55.0,0.652054533379
-100.0,60.0,0.648677344729
-100.0,65.0,0.645369744373
-100.0,70.0,0.645030765105
-100.0,75.0,0.644588468553
-100.0,80.0,0.642811165698
-100.0,85.0,0.645297667353
-100.0,90.0,0.648591568472
-100.0,95.0,0.646048122029
-100.0,100.0,0.644186902167
-95.0,-100.0,0.644294891118
-95.0,-95.0,0.648983515377
-95.0,-90.0,0.646744834058
-95.0,-85.0,0.641541937712
-95.0,-80.0,0.642332246073
-95.0,-75.0,0.642086511741
-95.0,-70.0,0.642866660585
-95.0,-65.0,0.642411033992
-95.0,-60.0,0.643668756481
-95.0,-55.0,0.646584025785
-95.0,-50.0,0.647434696519
-95.0,-45.0,0.646926613825
-95.0,-40.0,0.64797022541
-95.0,-35.0,0.647843125722
-95.0,-30.0,0.64922345358
-95.0,-25.0,0.650215121353
-95.0,-20.0,0.648752669358
-95.0,-15.0,0.649443204225
-95.0,-10.0,0.647898552143
-95.0,-5.0,0.65131763522
-95.0,0.0,0.652589861015
-95.0,5.0,0.649088199784
-95.0,10.0,0.651355098517
-95.0,15.0,0.655136108429
-95.0,20.0,0.657866559254
-95.0,25.0,0.658881520117
-95.0,30.0,0.65133507812
-95.0,35.0,0.648079888481
-95.0,40.0,0.64770856874
-95.0,45.0,0.652361460282
-95.0,50.0,0.65262466903
-95.0,55.0,0.647537566824
-95.0,60.0,0.645270323562
-95.0,65.0,0.642785799011
-95.0,70.0,0.64348896392
-95.0,75.0,0.64502098461
-95.0,80.0,0.64702103969
