-100.0,-100.0,0.650089313269
-100.0,-95.0,0.647188856818
-100.0,-90.0,0.650068870277
-100.0,-85.0,0.649418699736
-100.0,-80.0,0.648021754192
-100.0,-75.0,0.651125702788
-100.0,-70.0,0.647716801363
-100.0,-65.0,0.648861680722
-100.0,-60.0,0.650384173795
-100.0,-55.0,0.648302693158
-100.0,-50.0,0.648366995976
-100.0,-45.0,0.645818189258
-100.0,-40.0,0.648270076614
-100.0,-35.0,0.646716921883
-100.0,-30.0,0.64499278811
-100.0,-25.0,0.645735629764
-100.0,-20.0,0.646341974705
-100.0,-15.0,0.650571809863
-100.0,-10.0,0.650303166444
-100.0,-5.0,0.651115296148
-100.0,0.0,0.652440161196
-100.0,5.0,0.653419899736
-100.0,10.0,0.650565256871
-100.0,15.0,0.648315688413
-100.0,20.0,0.650380386102
-100.0,25.0,0.649860082526
-100.0,30.0,0.651302757187
-100.0,35.0,0.650938774281
-100.0,40.0,0.653603077868
-100.0,45.0,0.653227214176
-100.0,50.0,0.649259880951
-100.0,55.0,0.649751149581
-100.0,60.0,0.649998411997
-100.0,65.0,0.653521733252
-100.0,70.0,0.655155227159
-100.0,75.0,0.652133073762
-100.0,80.0,0.652566747924
-100.0,85.0,0.651652344439
-100.0,90.0,0.6518790871
-100.0,95.0,0.64973717182
-100.0,100.0,0.650089313269
-95.0,-100.0,0.648101337769
-95.0,-95.0,0.646169558922
-95.0,-90.0,0.648259787212
-95.0,-85.0,0.649515698366
-95.0,-80.0,0.650341826553
-95.0,-75.0,0.651856817648
-95.0,-70.0,0.650025266213
-95.0,-65.0,0.648596297717
-95.0,-60.0,0.650607507875
-95.0,-55.0,0.650054745124
-95.0,-50.0,0.648162417462
-95.0,-45.0,0.646316840778
-95.0,-40.0,0.648619973512
-95.0,-35.0,0.649374856606
-95.0,-30.0,0.646054568549
-95.0,-25.0,0.64785847468
-95.0,-20.0,0.647374169319
-95.0,-15.0,0.649182692597
-95.0,-10.0,0.649720694073
-95.0,-5.0,0.652883194943
-95.0,0.0,0.654189487053
-95.0,5.0,0.65307703816
-95.0,10.0,0.650328619169
-95.0,15.0,0.650594011452
-95.0,20.0,0.652566193609
-95.0,25.0,0.652498779802
-95.0,30.0,0.650053596455
-95.0,35.0,0.651404181806
-95.0,40.0,0.651913989738
-95.0,45.0,0.651478559154
-95.0,50.0,0.650820487503
-95.0,55.0,0.651824065015
-95.0,60.0,0.651429751378
-95.0,65.0,0.651771807582
-95.0,70.0,0.653406061785
-95.0,75.0,0.651813612149
-95.0,80.0,0.650996234785
-95.0,85.0,0.651924934997
-95.0,90.0,0.653118281885
-95.0,95.0,0.652037903751
-95.0,100.0,0.648101337769
-90.0,-100.0,0.650608687933
-90.0,-95.0,0.650809982624
-90.0,-90.0,0.64821716404
-90.0,-85.0,0.648081703935
-90.0,-80.0,0.648678811306
-90.0,-75.0,0.65097945085
-90.0,-70.0,0.650885554503
-90.0,-65.0,0.650412913348
-90.0,-60.0,0.652170897259
-90.0,-55.0,0.650069096098
-90.0,-50.0,0.64469507756
-90.0,-45.0,0.648283830464
-90.0,-40.0,0.647081161365
-90.0,-35.0,0.647148303906
-90.0,-30.0,0.645399643524
-90.0,-25.0,0.645229381533
-90.0,-20.0,0.64559613389
-90.0,-15.0,0.647975045915
-90.0,-10.0,0.649733028727
-90.0,-5.0,0.652437713607
-90.0,0.0,0.653684388266
-90.0,5.0,0.652525420804
-90.0,10.0,0.648994233154
-90.0,15.0,0.651644166844
-90.0,20.0,0.652319228639
-90.0,25.0,0.652992535118
-90.0,30.0,0.654356772486
-90.0,35.0,0.65188295944
-90.0,40.0,0.652752367783
-90.0,45.0,0.649908049883
-90.0,50.0,0.651082183762
-90.0,55.0,0.651420921521
-90.0,60.0,0.651754437933
-90.0,65.0,0.652063656036
-90.0,70.0,0.654054405918
-90.0,75.0,0.656719487973
-90.0,80.0,0.654204268075
-90.0,85.0,0.65204384134
-90.0,90.0,0.650535731488
-90.0,95.0,0.650190547489
-90.0,100.0,0.650608687933
-85.0,-100.0,0.651946341149
-85.0,-95.0,0.651711689694
-85.0,-90.0,0.648953177776
-85.0,-85.0,0.648202474596
-85.0,-80.0,0.6484691362
-85.0,-75.0,0.651019763516
-85.0,-70.0,0.651462899705
-85.0,-65.0,0.649156436708
-85.0,-60.0,0.65108261249
-85.0,-55.0,0.649243321951
-85.0,-50.0,0.646449989965
-85.0,-45.0,0.648227562129
-85.0,-40.0,0.646040145717
-85.0,-35.0,0.64550823791
-85.0,-30.0,0.645274762079
-85.0,-25.0,0.644284147884
-85.0,-20.0,0.64511682072
-85.0,-15.0,0.646228702105
-85.0,-10.0,0.649049365355
-85.0,-5.0,0.650976211756
-85.0,0.0,0.653312185192
-85.0,5.0,0.652164264509
-85.0,10.0,0.650420654659
-85.0,15.0,0.651483311961
-85.0,20.0,0.648901579097
-85.0,25.0,0.651050949498
-85.0,30.0,0.652296536031
-85.0,35.0,0.650445488743
-85.0,40.0,0.652478981792
-85.0,45.0,0.651919261915
-85.0,50.0,0.651303165417
-85.0,55.0,0.649905599991
-85.0,60.0,0.651675806759
-85.0,65.0,0.652286373362
-85.0,70.0,0.651594903698
-85.0,75.0,0.656355405354
-85.0,80.0,0.655899630655
-85.0,85.0,0.654965226475
-85.0,90.0,0.652568755155
-85.0,95.0,0.648891005887
-85.0,100.0,0.651946341149
-80.0,-100.0,0.650938178347
-80.0,-95.0,0.651422411681
-80.0,-90.0,0.650641935235
-80.0,-85.0,0.651717353694
-80.0,-80.0,0.648695609702
-80.0,-75.0,0.648631944231
-80.0,-70.0,0.649440713071
-80.0,-65.0,0.648771870037
-80.0,-60.0,0.650570813211
-80.0,-55.0,0.651488889055
-80.0,-50.0,0.649464047116
-80.0,-45.0,0.648728033985
-80.0,-40.0,0.646678413075
-80.0,-35.0,0.645221457694
-80.0,-30.0,0.647578628694
-80.0,-25.0,0.64722062537
-80.0,-20.0,0.649432407295
-80.0,-15.0,0.647280311598
-80.0,-10.0,0.646877603827
-80.0,-5.0,0.647722239534
-80.0,0.0,0.650748986556
-80.0,5.0,0.6513478242
-80.0,10.0,0.653141400742
-80.0,15.0,0.652467725958
-80.0,20.0,0.651275329669
-80.0,25.0,0.650633301316
-80.0,30.0,0.650832133229
-80.0,35.0,0.652104023641
-80.0,40.0,0.651198383855
-80.0,45.0,0.650013189574
-80.0,50.0,0.650988303859
-80.0,55.0,0.649271756938
-80.0,60.0,0.651423791392
-80.0,65.0,0.653020716596
-80.0,70.0,0.651693782682
-80.0,75.0,0.654245980916
-80.0,80.0,0.653038487557
-80.0,85.0,0.654589842722
-80.0,90.0,0.654120214099
-80.0,95.0,0.653303498241
-80.0,100.0,0.650938178347
-75.0,-100.0,0.649347061777
-75.0,-95.0,0.649764938615
-75.0,-90.0,0.650634088821
-75.0,-85.0,0.651820318553
-75.0,-80.0,0.648838989028
-75.0,-75.0,0.647562318289
-75.0,-70.0,0.64679914761
-75.0,-65.0,0.645642298472
-75.0,-60.0,0.646299029979
-75.0,-55.0,0.647356455781
-75.0,-50.0,0.649562435175
-75.0,-45.0,0.649337700839
-75.0,-40.0,0.6474867927
-75.0,-35.0,0.643984091603
-75.0,-30.0,0.643507037301
-75.0,-25.0,0.645669834734
-75.0,-20.0,0.648589979955
-75.0,-15.0,0.648592921467
-75.0,-10.0,0.648530551655
-75.0,-5.0,0.647440718254
-75.0,0.0,0.648346609609
-75.0,5.0,0.650756886622
-75.0,10.0,0.651908971541
-75.0,15.0,0.653124651066
-75.0,20.0,0.651361461486
-75.0,25.0,0.650212294879
-75.0,30.0,0.652694767855
-75.0,35.0,0.652279653996
-75.0,40.0,0.650708934625
-75.0,45.0,0.650425279577
-75.0,50.0,0.649755673295
-75.0,55.0,0.648560593083
-75.0,60.0,0.649213589388
-75.0,65.0,0.652052449722
-75.0,70.0,0.650589419426
-75.0,75.0,0.651720281847
-75.0,80.0,0.65230736024
-75.0,85.0,0.655497849935
-75.0,90.0,0.6553238917
-75.0,95.0,0.652770852272
-75.0,100.0,0.649347061777
-70.0,-100.0,0.651731383328
-70.0,-95.0,0.647748676911
-70.0,-90.0,0.646801166258
-70.0,-85.0,0.646401448489
-70.0,-80.0,0.648540079694
-70.0,-75.0,0.648293599291
-70.0,-70.0,0.645382897297
-70.0,-65.0,0.64607583066
-70.0,-60.0,0.645808344676
-70.0,-55.0,0.646041061344
-70.0,-50.0,0.647066912749
-70.0,-45.0,0.648498837165
-70.0,-40.0,0.64790347349
-70.0,-35.0,0.645461149601
-70.0,-30.0,0.643834949665
-70.0,-25.0,0.644034979444
-70.0,-20.0,0.647363262968
-70.0,-15.0,0.649592846553
-70.0,-10.0,0.648899334154
-70.0,-5.0,0.649400364586
