-100.0,-100.0,0.47666557513
-100.0,-95.0,0.482696229684
-100.0,-90.0,0.470498559421
-100.0,-85.0,0.48770637878
-100.0,-80.0,0.516309077471
-100.0,-75.0,0.547632778184
-100.0,-70.0,0.62670156867
-100.0,-65.0,0.670240358075
-100.0,-60.0,0.63766554793
-100.0,-55.0,0.613017414501
-100.0,-50.0,0.629046366172
-100.0,-45.0,0.633870047972
-100.0,-40.0,0.61503798778
-100.0,-35.0,0.60058294434
-100.0,-30.0,0.62619131085
-100.0,-25.0,0.627739885758
-100.0,-20.0,0.593941266111
-100.0,-15.0,0.607766644316
-100.0,-10.0,0.606266483922
-100.0,-5.0,0.64009582061
-100.0,0.0,0.68154073352
-100.0,5.0,0.607356929694
-100.0,10.0,0.577991679991
-100.0,15.0,0.629268048201
-100.0,20.0,0.612543591615
-100.0,25.0,0.597046596084
-100.0,30.0,0.610944045555
-100.0,35.0,0.592701010017
-100.0,40.0,0.588798584079
-100.0,45.0,0.610740568801
-100.0,50.0,0.619577883381
-100.0,55.0,0.610475156594
-100.0,60.0,0.598555022149
-100.0,65.0,0.619353756347
-100.0,70.0,0.673252439731
-100.0,75.0,0.668988372474
-100.0,80.0,0.631962888505
-100.0,85.0,0.64478729263
-100.0,90.0,0.572942605357
-100.0,95.0,0.487905707968
-100.0,100.0,0.47666557513
-95.0,-100.0,0.494794833302
-95.0,-95.0,0.481347070551
-95.0,-90.0,0.46142862256
-95.0,-85.0,0.46906303922
-95.0,-80.0,0.494970752538
-95.0,-75.0,0.537430824142
-95.0,-70.0,0.606420251938
-95.0,-65.0,0.646456871353
-95.0,-60.0,0.641337961369
-95.0,-55.0,0.646708112063
-95.0,-50.0,0.654398204512
-95.0,-45.0,0.648248620035
-95.0,-40.0,0.616402319329
-95.0,-35.0,0.593696138956
-95.0,-30.0,0.605714335751
-95.0,-25.0,0.624389724121
-95.0,-20.0,0.61624728689
-95.0,-15.0,0.619282636082
-95.0,-10.0,0.624720672976
-95.0,-5.0,0.617580606966
-95.0,0.0,0.639762294523
-95.0,5.0,0.626410031524
-95.0,10.0,0.63295452964
-95.0,15.0,0.640941382743
-95.0,20.0,0.61735407232
-95.0,25.0,0.590790315509
-95.0,30.0,0.586596516341
-95.0,35.0,0.601915711658
-95.0,40.0,0.593923867662
-95.0,45.0,0.607549014611
-95.0,50.0,0.624107464518
-95.0,55.0,0.630862503258
-95.0,60.0,0.635607430526
-95.0,65.0,0.638002920413
-95.0,70.0,0.65137797421
-95.0,75.0,0.650884835433
-95.0,80.0,0.633716648413
-95.0,85.0,0.600866058732
-95.0,90.0,0.568462123144
-95.0,95.0,0.50986446561
-95.0,100.0,0.494794833302
-90.0,-100.0,0.508446046872
-90.0,-95.0,0.507423802315
-90.0,-90.0,0.517378274487
-90.0,-85.0,0.494719326279
-90.0,-80.0,0.529248423232
-90.0,-75.0,0.595273419122
-90.0,-70.0,0.634700113238
-90.0,-65.0,0.629010110259
-90.0,-60.0,0.637168212065
-90.0,-55.0,0.655509068792
-90.0,-50.0,0.65142180345
-90.0,-45.0,0.639215945419
-90.0,-40.0,0.628092929944
-90.0,-35.0,0.598167869423
-90.0,-30.0,0.608720076014
-90.0,-25.0,0.59050995182
-90.0,-20.0,0.605771292368
-90.0,-15.0,0.653791900525
-90.0,-10.0,0.643297200223
-90.0,-5.0,0.621607696085
-90.0,0.0,0.624471109153
-90.0,5.0,0.631585028523
-90.0,10.0,0.640275899379
-90.0,15.0,0.632766429034
-90.0,20.0,0.613838547389
-90.0,25.0,0.581934876407
-90.0,30.0,0.578365361991
-90.0,35.0,0.583079918672
-90.0,40.0,0.619272475309
-90.0,45.0,0.609277657166
-90.0,50.0,0.589515031443
-90.0,55.0,0.620679956673
-90.0,60.0,0.660787679306
-90.0,65.0,0.667759206435
-90.0,70.0,0.676009292759
-90.0,75.0,0.654933941435
-90.0,80.0,0.641658671979
-90.0,85.0,0.640764510994
-90.0,90.0,0.584180379035
-90.0,95.0,0.536404197502
-90.0,100.0,0.508446046872
-85.0,-100.0,0.558832098592
-85.0,-95.0,0.551397678146
-85.0,-90.0,0.530598368651
-85.0,-85.0,0.573450925341
-85.0,-80.0,0.584754109191
-85.0,-75.0,0.626218015812
-85.0,-70.0,0.665559116035
-85.0,-65.0,0.663241589599
-85.0,-60.0,0.664165803252
-85.0,-55.0,0.696554652058
-85.0,-50.0,0.68613486
-85.0,-45.0,0.672248237355
-85.0,-40.0,0.659933397303
-85.0,-35.0,0.618352329934
-85.0,-30.0,0.613102645257
-85.0,-25.0,0.604977441713
-85.0,-20.0,0.611648992889
-85.0,-15.0,0.650683856047
-85.0,-10.0,0.654025952344
-85.0,-5.0,0.610877830482
-85.0,0.0,0.614447627047
-85.0,5.0,0.639046689721
-85.0,10.0,0.625888840462
-85.0,15.0,0.631076443814
-85.0,20.0,0.606423204969
-85.0,25.0,0.615802020724
-85.0,30.0,0.623854806597
-85.0,35.0,0.602252194009
-85.0,40.0,0.620773214124
-85.0,45.0,0.63809173735
-85.0,50.0,0.603506762069
-85.0,55.0,0.614256870705
-85.0,60.0,0.667912490832
-85.0,65.0,0.650363264716
-85.0,70.0,0.665403611968
-85.0,75.0,0.675993267602
-85.0,80.0,0.649807162445
-85.0,85.0,0.622901185317
-85.0,90.0,0.596415107312
-85.0,95.0,0.563361370573
-85.0,100.0,0.558832098592
-80.0,-100.0,0.58786985316
-80.0,-95.0,0.588305124533
-80.0,-90.0,0.559027105137
-80.0,-85.0,0.583521019919
-80.0,-80.0,0.636041710241
-80.0,-75.0,0.644669641196
-80.0,-70.0,0.690251203926
-80.0,-65.0,0.687316782049
-80.0,-60.0,0.682179406612
-80.0,-55.0,0.690722702263
-80.0,-50.0,0.691435416611
-80.0,-45.0,0.672446184731
-80.0,-40.0,0.670983985225
-80.0,-35.0,0.646502435563
-80.0,-30.0,0.635887169995
-80.0,-25.0,0.642436479629
-80.0,-20.0,0.644577926647
-80.0,-15.0,0.652832967271
-80.0,-10.0,0.631783766095
-80.0,-5.0,0.606683394661
-80.0,0.0,0.628711887902
-80.0,5.0,0.634438016275
-80.0,10.0,0.661684747646
-80.0,15.0,0.656969919713
-80.0,20.0,0.606374840285
-80.0,25.0,0.626295507674
-80.0,30.0,0.677465142305
-80.0,35.0,0.652324707797
-80.0,40.0,0.629741971795
-80.0,45.0,0.630965698975
-80.0,50.0,0.625651083052
-80.0,55.0,0.642696448511
-80.0,60.0,0.646380545072
-80.0,65.0,0.622829375053
-80.0,70.0,0.633253028792
-80.0,75.0,0.671651431152
-80.0,80.0,0.642459726658
-80.0,85.0,0.614846113486
-80.0,90.0,0.59622895096
-80.0,95.0,0.581593667962
-80.0,100.0,0.58786985316
-75.0,-100.0,0.593986500049
-75.0,-95.0,0.590178637402
-75.0,-90.0,0.601178966242
-75.0,-85.0,0.624892061084
-75.0,-80.0,0.675868250884
-75.0,-75.0,0.691250514557
-75.0,-70.0,0.69339974432
-75.0,-65.0,0.699448969442
-75.0,-60.0,0.691056970118
-75.0,-55.0,0.690938826978
-75.0,-50.0,0.683776726588
-75.0,-45.0,0.6843153806
-75.0,-40.0,0.681812589757
-75.0,-35.0,0.680439085802
-75.0,-30.0,0.664538531081
-75.0,-25.0,0.625876029356
-75.0,-20.0,0.652746764332
-75.0,-15.0,0.666669166359
-75.0,-10.0,0.634652619137
-75.0,-5.0,0.638006969767
-75.0,0.0,0.640832120548
-75.0,5.0,0.613935412528
-75.0,10.0,0.640878721382
-75.0,15.0,0.686070295021
-75.0,20.0,0.616542889896
-75.0,25.0,0.609595013437
-75.0,30.0,0.675310396941
-75.0,35.0,0.673391331326
-75.0,40.0,0.654969903264
-75.0,45.0,0.643666015002
-75.0,50.0,0.642897468932
-75.0,55.0,0.622971781414
-75.0,60.0,0.643165189618
-75.0,65.0,0.637081171334
-75.0,70.0,0.670073974163
-75.0,75.0,0.662766352151
-75.0,80.0,0.630113553936
-75.0,85.0,0.633078874989
-75.0,90.0,0.623761181034
-75.0,95.0,0.583776744556
-75.0,100.0,0.593986500049
-70.0,-100.0,0.62544704619
-70.0,-95.0,0.613508778144
-70.0,-90.0,0.647324038417
-70.0,-85.0,0.683601620601
-70.0,-80.0,0.705400632838
-70.0,-75.0,0.697451609766
-70.0,-70.0,0.69208287457
-70.0,-65.0,0.686950133497
-70.0,-60.0,0.702428840146
-70.0,-55.0,0.700284832258
-70.0,-50.0,0.679244194458
-70.0,-45.0,0.673474561208
-70.0,-40.0,0.660768815368
-70.0,-35.0,0.684343164171
-70.0,-30.0,0.665093651428
-70.0,-25.0,0.60080752859
-70.0,-20.0,0.642786877855
-70.0,-15.0,0.65954764021
-70.0,-10.0,0.654978330165
-70.0,-5.0,0.671873284465
-70.0,0.0,0.667375090867
-70.0,5.0,0.630098106009
-70.0,10.0,0.641762474967
-70.0,15.0,0.639003274613
-70.0,20.0,0.638464564079
-70.0,25.0,0.627982384227
-70.0,30.0,0.644512737787
-70.0,35.0,0.649341655388
-70.0,40.0,0.667381938981
-70.0,45.0,0.657993505628
-70.0,50.0,0.634243679115
-70.0,55.0,0.634033956222
-70.0,60.0,0.645360724594
-70.0,65.0,0.636334098437
-70.0,70.0,0.652044947409
-70.0,75.0,0.6449066576
-70.0,80.0,0.631021023266
-70.0,85.0,0.656368610506
-70.0,90.0,0.64481025036
-70.0,95.0,0.641014519505
-70.0,100.0,0.62544704619
-65.0,-100.0,0.667776556563
-65.0,-95.0,0.653224284297
-65.0,-90.0,0.675526630189
-65.0,-85.0,0.67687074078
-65.0,-80.0,0.685993159704
-65.0,-75.0,0.689901770871
-65.0,-70.0,0.676680256304
-65.0,-65.0,0.6641468749
-65.0,-60.0,0.687018855028
-65.0,-55.0,0.675265967621
-65.0,-50.0,0.674766034571
-65.0,-45.0,0.643687855732
-65.0,-40.0,0.637325965524
-65.0,-35.0,0.659553130173
-65.0,-30.0,0.660727946271
-65.0,-25.0,0.656211212422
-65.0,-20.0,0.676021242172
-65.0,-15.0,0.66058347115
-65.0,-10.0,0.650461282532
-65.0,-5.0,0.665855444348
-65.0,0.0,0.697968600189
-65.0,5.0,0.689813065543
-65.0,10.0,0.658439607476
-65.0,15.0,0.662373385828
-65.0,20.0,0.658602589943
-65.0,25.0,0.672309983948
-65.0,30.0,0.676509645479
-65.0,35.0,0.646786179064
-65.0,40.0,0.682135546309
-65.0,45.0,0.656408442992
-65.0,50.0,0.635606496568
-65.0,55.0,0.648831401644
-65.0,60.0,0.655748232318
-65.0,65.0,0.625523368555
-65.0,70.0,0.613935307792
-65.0,75.0,0.620818785927
-65.0,80.0,0.638657899755
-65.0,85.0,0.622215311603
-65.0,90.0,0.627421953571
-65.0,95.0,0.676224723478
-65.0,100.0,0.667776556563
-60.0,-100.0,0.668164496912
-60.0,-95.0,0.657061347047
-60.0,-90.0,0.675815311089
-60.0,-85.0,0.685226634906
-60.0,-80.0,0.699804462072
-60.0,-75.0,0.712794795905
-60.0,-70.0,0.696380949442
-60.0,-65.0,0.679945006001
-60.0,-60.0,0.674640802466
-60.0,-55.0,0.634452525522
-60.0,-50.0,0.648760586935
-60.0,-45.0,0.678881501209
-60.0,-40.0,0.646176197354
-60.0,-35.0,0.641244892237
-60.0,-30.0,0.665181171436
-60.0,-25.0,0.676721397562
-60.0,-20.0,0.677400110576
-60.0,-15.0,0.67107378159
-60.0,-10.0,0.660291863583
-60.0,-5.0,0.656880711375
-60.0,0.0,0.674886027289
-60.0,5.0,0.674803212819
-60.0,10.0,0.681542505831
-60.0,15.0,0.682534991603
-60.0,20.0,0.67914939361
-60.0,25.0,0.680621472586
