-100.0,-100.0,0.64143964803
-100.0,-95.0,0.638220765714
-100.0,-90.0,0.637142168823
-100.0,-85.0,0.636037514705
-100.0,-80.0,0.635167849302
-100.0,-75.0,0.641405004342
-100.0,-70.0,0.644186338461
-100.0,-65.0,0.640446797639
-100.0,-60.0,0.639743515105
-100.0,-55.0,0.639775184826
-100.0,-50.0,0.640776142597
-100.0,-45.0,0.643124946147
-100.0,-40.0,0.645608570598
-100.0,-35.0,0.646718435374
-100.0,-30.0,0.645683642827
-100.0,-25.0,0.646217708927
-100.0,-20.0,0.646465594163
-100.0,-15.0,0.650848369133
-100.0,-10.0,0.656155045266
-100.0,-5.0,0.656313457036
-100.0,0.0,0.654585301331
-100.0,5.0,0.652697353232
-100.0,10.0,0.655870963425
-100.0,15.0,0.657528436043
-100.0,20.0,0.654454704559
-100.0,25.0,0.652492741754
-100.0,30.0,0.650411345052
-100.0,35.0,0.644520546197
-100.0,40.0,0.644419213449
-100.0,45.0,0.646416727757
-100.0,50.0,0.645043239718
-100.0,55.0,0.641009874886
-100.0,60.0,0.642755859632
-100.0,65.0,0.64335511924
-100.0,70.0,0.644825784346
-100.0,75.0,0.647320095258
-100.0,80.0,0.648016849361
-100.0,85.0,0.644404947123
-100.0,90.0,0.642939723727
-100.0,95.0,0.640489917168
-100.0,100.0,0.64143964803
-95.0,-100.0,0.640318079722
-95.0,-95.0,0.640813324367
-95.0,-90.0,0.640774342787
-95.0,-85.0,0.636709478115
-95.0,-80.0,0.636487463716
-95.0,-75.0,0.641537888084
-95.0,-70.0,0.640863514609
-95.0,-65.0,0.638596664648
-95.0,-60.0,0.640198917648
-95.0,-55.0,0.64102135765
-95.0,-50.0,0.644348453364
-95.0,-45.0,0.645108240324
-95.0,-40.0,0.646004703426
-95.0,-35.0,0.641545091464
-95.0,-30.0,0.64158656827
-95.0,-25.0,0.644544907237
-95.0,-20.0,0.645177524038
-95.0,-15.0,0.648491074103
-95.0,-10.0,0.653354601927
-95.0,-5.0,0.655185281334
-95.0,0.0,0.652324490315
-95.0,5.0,0.652584746694
-95.0,10.0,0.657946111456
-95.0,15.0,0.65839795899
-95.0,20.0,0.656234163389
-95.0,25.0,0.656221318772
-95.0,30.0,0.645698967315
-95.0,35.0,0.642821835398
-95.0,40.0,0.644956719605
-95.0,45.0,0.646702283147
-95.0,50.0,0.64537449829
-95.0,55.0,0.642543352034
-95.0,60.0,0.64503336846
-95.0,65.0,0.646372514049
-95.0,70.0,0.645467494854
-95.0,75.0,0.649080549309
-95.0,80.0,0.648982586484
-95.0,85.0,0.644120031599
-95.0,90.0,0.642427461935
-95.0,95.0,0.641929326459
-95.0,100.0,0.640318079722
-90.0,-100.0,0.641815260452
-90.0,-95.0,0.643602086401
-90.0,-90.0,0.638553694608
-90.0,-85.0,0.635642878645
-90.0,-80.0,0.635719960136
-90.0,-75.0,0.636233100647
-90.0,-70.0,0.637257433554
-90.0,-65.0,0.639996713992
-90.0,-60.0,0.641552067392
-90.0,-55.0,0.645670359074
-90.0,-50.0,0.64823716444
-90.0,-45.0,0.643164680006
-90.0,-40.0,0.640416124073
-90.0,-35.0,0.64033671745
-90.0,-30.0,0.641787358282
-90.0,-25.0,0.644836605433
-90.0,-20.0,0.647858132619
