-100.0,-100.0,0.632885078316
-100.0,-95.0,0.635651573749
-100.0,-90.0,0.631407238964
-100.0,-85.0,0.637083556564
-100.0,-80.0,0.637970911277
-100.0,-75.0,0.633714251914
-100.0,-70.0,0.635073327749
-100.0,-65.0,0.633942016606
-100.0,-60.0,0.632495079044
-100.0,-55.0,0.62777696343
-100.0,-50.0,0.625386615103
-100.0,-45.0,0.628848284941
-100.0,-40.0,0.630414162833
-100.0,-35.0,0.635695217912
-100.0,-30.0,0.642959964399
-100.0,-25.0,0.650081341301
-100.0,-20.0,0.647400659214
-100.0,-15.0,0.640905839822
-100.0,-10.0,0.642862698062
-100.0,-5.0,0.648940961548
-100.0,0.0,0.647186300256
-100.0,5.0,0.642551935848
-100.0,10.0,0.64664822756
-100.0,15.0,0.650598937727
-100.0,20.0,0.651060505715
-100.0,25.0,0.652077547334
-100.0,30.0,0.652323294623
-100.0,35.0,0.650520748978
-100.0,40.0,0.653282223514
-100.0,45.0,0.654927607894
-100.0,50.0,0.647018078111
-100.0,55.0,0.641470659057
-100.0,60.0,0.639747625666
-100.0,65.0,0.640568403811
-100.0,70.0,0.640120162696
-100.0,75.0,0.639092203552
-100.0,80.0,0.637794573929
-100.0,85.0,0.635384197575
-100.0,90.0,0.634910603473
-100.0,95.0,0.630943744438
-100.0,100.0,0.632885078316
-95.0,-100.0,0.641686911244
-95.0,-95.0,0.642295419731
-95.0,-90.0,0.637318905648
-95.0,-85.0,0.629857077968
-95.0,-80.0,0.631288548988
-95.0,-75.0,0.639973351168
-95.0,-70.0,0.638020763977
-95.0,-65.0,0.633556649638
-95.0,-60.0,0.632700358315
-95.0,-55.0,0.633831369382
-95.0,-50.0,0.632166220019
-95.0,-45.0,0.629079434
-95.0,-40.0,0.628279815923
-95.0,-35.0,0.631065525243
-95.0,-30.0,0.644017434161
-95.0,-25.0,0.654718070837
-95.0,-20.0,0.648083244166
-95.0,-15.0,0.643683901527
-95.0,-10.0,0.64788036543
-95.0,-5.0,0.647183200051
-95.0,0.0,0.646800468043
-95.0,5.0,0.651827153081
-95.0,10.0,0.650549392139
-95.0,15.0,0.650360412075
-95.0,20.0,0.649234705674
-95.0,25.0,0.648823069892
-95.0,30.0,0.654760113425
-95.0,35.0,0.654575272181
-95.0,40.0,0.650973729675
-95.0,45.0,0.652542966782
-95.0,50.0,0.646281665279
-95.0,55.0,0.64135771914
-95.0,60.0,0.636285229395
-95.0,65.0,0.636380417385
-95.0,70.0,0.642952360696
-95.0,75.0,0.639831226287
-95.0,80.0,0.636933561819
-95.0,85.0,0.638941138911
-95.0,90.0,0.632142370789
-95.0,95.0,0.630746171944
-95.0,100.0,0.641686911244
-90.0,-100.0,0.638922412813
-90.0,-95.0,0.637941366269
-90.0,-90.0,0.638970971135
-90.0,-85.0,0.634582755784
-90.0,-80.0,0.629859137083
-90.0,-75.0,0.63537083742
-90.0,-70.0,0.637836428383
-90.0,-65.0,0.630448677019
-90.0,-60.0,0.631723518605
-90.0,-55.0,0.634692095976
-90.0,-50.0,0.633349972282
-90.0,-45.0,0.629942839414
-90.0,-40.0,0.635457847879
-90.0,-35.0,0.636193240473
-90.0,-30.0,0.647425313186
-90.0,-25.0,0.650691999674
-90.0,-20.0,0.643945050084
-90.0,-15.0,0.645988022747
-90.0,-10.0,0.655045223261
-90.0,-5.0,0.651473591808
-90.0,0.0,0.654248522029
-90.0,5.0,0.659631355261
-90.0,10.0,0.656473159344
-90.0,15.0,0.650112507385
-90.0,20.0,0.649202420876
-90.0,25.0,0.650841803046
-90.0,30.0,0.65551976938
-90.0,35.0,0.658139451487
-90.0,40.0,0.655998065704
-90.0,45.0,0.655805295906
-90.0,50.0,0.64674229206
-90.0,55.0,0.639316827918
-90.0,60.0,0.639459250497
-90.0,65.0,0.640680549887
-90.0,70.0,0.640421447033
-90.0,75.0,0.634301506599
-90.0,80.0,0.636669447665
-90.0,85.0,0.635390591486
-90.0,90.0,0.630057642497
-90.0,95.0,0.63230932382
-90.0,100.0,0.638922412813
-85.0,-100.0,0.63774924879
-85.0,-95.0,0.63195178112
-85.0,-90.0,0.636375733824
-85.0,-85.0,0.637110771496
-85.0,-80.0,0.630672572577
-85.0,-75.0,0.633279368773
-85.0,-70.0,0.6366812913
-85.0,-65.0,0.637352613991
-85.0,-60.0,0.636683901305
-85.0,-55.0,0.635503303668
-85.0,-50.0,0.632413849994
-85.0,-45.0,0.639896320376
-85.0,-40.0,0.639343293133
-85.0,-35.0,0.63913943674
-85.0,-30.0,0.650922254338
-85.0,-25.0,0.653678822211
-85.0,-20.0,0.648844335999
-85.0,-15.0,0.652293384101
-85.0,-10.0,0.65631968519
-85.0,-5.0,0.654525957157
-85.0,0.0,0.652671278526
-85.0,5.0,0.651935772681
-85.0,10.0,0.65108337638
-85.0,15.0,0.650092023572
-85.0,20.0,0.650860785262
-85.0,25.0,0.652783669907
-85.0,30.0,0.658888661255
-85.0,35.0,0.655615897355
-85.0,40.0,0.654393157458
-85.0,45.0,0.65328532728
-85.0,50.0,0.642801279993
-85.0,55.0,0.642390456005
-85.0,60.0,0.640810817127
-85.0,65.0,0.63933497792
-85.0,70.0,0.63667039785
-85.0,75.0,0.633640512855
-85.0,80.0,0.634288093256
-85.0,85.0,0.636730380446
-85.0,90.0,0.631589643298
-85.0,95.0,0.635203161101
-85.0,100.0,0.63774924879
-80.0,-100.0,0.637471298789
-80.0,-95.0,0.633271310569
-80.0,-90.0,0.628994787426
-80.0,-85.0,0.635195102863
-80.0,-80.0,0.634541883637
-80.0,-75.0,0.633614899892
-80.0,-70.0,0.635497278912
-80.0,-65.0,0.637458648217
-80.0,-60.0,0.637121127432
-80.0,-55.0,0.634613591624
-80.0,-50.0,0.636170243461
-80.0,-45.0,0.637479525588
-80.0,-40.0,0.645511273676
-80.0,-35.0,0.649294402753
-80.0,-30.0,0.651423739116
-80.0,-25.0,0.653706917513
-80.0,-20.0,0.652520020822
-80.0,-15.0,0.65269164088
-80.0,-10.0,0.656181068573
-80.0,-5.0,0.651726236012
-80.0,0.0,0.653205473947
-80.0,5.0,0.649616694889
-80.0,10.0,0.647546304917
-80.0,15.0,0.64747347699
-80.0,20.0,0.647972296387
-80.0,25.0,0.650078803903
-80.0,30.0,0.656752008509
-80.0,35.0,0.65814558249
-80.0,40.0,0.65172365153
-80.0,45.0,0.64638869918
-80.0,50.0,0.641978131186
-80.0,55.0,0.642250466365
-80.0,60.0,0.637793753854
-80.0,65.0,0.630802534217
-80.0,70.0,0.636874909236
-80.0,75.0,0.636293234029
-80.0,80.0,0.640552249876
-80.0,85.0,0.636461754675
-80.0,90.0,0.637680397271
-80.0,95.0,0.639330405605
-80.0,100.0,0.637471298789
-75.0,-100.0,0.637489209261
-75.0,-95.0,0.6361324002
-75.0,-90.0,0.630719101223
-75.0,-85.0,0.638629110064
-75.0,-80.0,0.636812969501
-75.0,-75.0,0.630181513391
-75.0,-70.0,0.635289876558
-75.0,-65.0,0.63310124707
-75.0,-60.0,0.632617327066
-75.0,-55.0,0.635563214421
-75.0,-50.0,0.636073448468
-75.0,-45.0,0.636169398187
-75.0,-40.0,0.643616963835
-75.0,-35.0,0.654180187236
-75.0,-30.0,0.653370176566
-75.0,-25.0,0.648992050218
-75.0,-20.0,0.648071674086
-75.0,-15.0,0.654783270283
-75.0,-10.0,0.656544651653
-75.0,-5.0,0.645984939983
-75.0,0.0,0.649188085748
-75.0,5.0,0.652685269037
-75.0,10.0,0.646556562814
-75.0,15.0,0.643703128773
-75.0,20.0,0.650250936661
-75.0,25.0,0.651673999375
-75.0,30.0,0.65554230523
-75.0,35.0,0.655362769304
-75.0,40.0,0.65045965056
-75.0,45.0,0.645902678972
-75.0,50.0,0.644781747724
-75.0,55.0,0.645531442046
-75.0,60.0,0.638280269734
