-100.0,-100.0,0.644391481708
-100.0,-95.0,0.646235119096
-100.0,-90.0,0.644698097983
-100.0,-85.0,0.645171510668
-100.0,-80.0,0.64498700112
-100.0,-75.0,0.644164677264
-100.0,-70.0,0.64434328575
-100.0,-65.0,0.643754386495
-100.0,-60.0,0.641771542019
-100.0,-55.0,0.642927037774
-100.0,-50.0,0.646138539719
-100.0,-45.0,0.647621185161
-100.0,-40.0,0.6472483188
-100.0,-35.0,0.647601126996
-100.0,-30.0,0.649026016493
-100.0,-25.0,0.646722999207
-100.0,-20.0,0.646349595727
-100.0,-15.0,0.649354596032
-100.0,-10.0,0.650241622704
-100.0,-5.0,0.652139457923
-100.0,0.0,0.651858811138
-100.0,5.0,0.6522478622
-100.0,10.0,0.653096542522
-100.0,15.0,0.654219903662
-100.0,20.0,0.652956488902
-100.0,25.0,0.654019005751
-100.0,30.0,0.650809630544
-100.0,35.0,0.651595151018
-100.0,40.0,0.653230972311
-100.0,45.0,0.650766452548
-100.0,50.0,0.649215714749
-100.0,55.0,0.649761460686
-100.0,60.0,0.647991363278
-100.0,65.0,0.647659981558
-100.0,70.0,0.647492140816
-100.0,75.0,0.645666421367
-100.0,80.0,0.6467764305
-100.0,85.0,0.646415712046
-100.0,90.0,0.644924577863
-100.0,95.0,0.644018297061
-100.0,100.0,0.644391481708
-95.0,-100.0,0.644385366339
-95.0,-95.0,0.645455112434
-95.0,-90.0,0.64459670047
-95.0,-85.0,0.645184620295
-95.0,-80.0,0.645533886514
-95.0,-75.0,0.644128167393
-95.0,-70.0,0.640847894568
-95.0,-65.0,0.641458172932
-95.0,-60.0,0.643505844494
-95.0,-55.0,0.642920509259
-95.0,-50.0,0.642513926796
-95.0,-45.0,0.6440092423
-95.0,-40.0,0.646191149726
-95.0,-35.0,0.649942120765
-95.0,-30.0,0.649788115369
-95.0,-25.0,0.64564027833
-95.0,-20.0,0.647109604616
-95.0,-15.0,0.647371269443
-95.0,-10.0,0.649523170361
-95.0,-5.0,0.651790334938
-95.0,0.0,0.652943706295
-95.0,5.0,0.653386045018
-95.0,10.0,0.652265730148
-95.0,15.0,0.653833181781
-95.0,20.0,0.654246100908
-95.0,25.0,0.652047509139
-95.0,30.0,0.653148422359
-95.0,35.0,0.652588845037
-95.0,40.0,0.652074069829
-95.0,45.0,0.647754376448
-95.0,50.0,0.646351489047
-95.0,55.0,0.647312935348
-95.0,60.0,0.646699867314
-95.0,65.0,0.645700852567
-95.0,70.0,0.647089259411
-95.0,75.0,0.647212611929
-95.0,80.0,0.646270134856
-95.0,85.0,0.646004844108
-95.0,90.0,0.644603402695
-95.0,95.0,0.644133924204
-95.0,100.0,0.644385366339
