19.244377,-59.247036
44.62465,-58.9895
6.409553,59.130417
71.35435,-38.098595
-40.21582,70.9835
22.42711,-15.362333
47.176865,-86.77964
45.107647,-46.993404
46.58346,32.747444
71.45511,-4.169363
-9.92498,-28.33485
10.915212,-4.6247897
-23.960157,-65.431465
-62.46144,-84.339455
41.513763,86.0486
-4.3009486,-21.999273
-48.63357,3.104172
-17.324898,16.904966
-59.724815,-36.562916
50.410698,-23.920221
-16.720945,-33.97784
-54.762108,22.03873
2.5799596,92.21358
-43.055035,-19.152472
3.7662284,-31.813137
3.8712673,-45.933926
11.970987,-74.61044
-4.8543105,-90.64826
67.093796,83.57996
28.286667,8.992447
21.243576,-43.816914
0.7060402,-69.904594
-83.38826,-37.244255
65.30013,40.52669
-47.882412,50.685116
-1.3593252,-0.10195772
-80.032166,-12.323077
-27.716003,-8.08871
-17.160112,57.28748
86.97004,-32.27715
36.30218,1.3849643
-16.484068,32.666615
-21.730669,2.6130083
44.62567,12.8499565
41.66697,60.929417
-65.97911,21.306154
-78.047195,23.427958
-53.333935,-61.373425
30.564552,73.669426
-91.41487,-59.869
21.178783,-32.866623
12.700785,-32.163208
-44.919483,19.233053
-90.25765,-89.4538
18.303831,-92.48379
-46.047295,38.41763
78.05342,26.101486
-40.729713,-63.190197
-28.727802,85.32691
67.2358,56.69763
-19.399736,-16.578407
56.9717,19.740776
-72.80336,-6.954623
-81.97403,2.9409013
-24.971636,-92.72048
88.90555,-46.630486
-46.86338,-86.301865
-11.757832,7.9487085
-33.09578,12.470503
-30.893785,-16.783504
30.275389,-31.932297
44.562996,-13.010945
-14.123025,-69.69132
-68.596375,-24.667515
72.80574,74.85913
-58.745125,8.410084
77.676094,-13.626045
-14.517421,89.29823
81.960915,36.04912
31.372793,-14.184048
58.746555,3.6670525
-67.725746,61.369198
42.755894,-28.213434
-25.101507,68.02068
-45.642357,80.0327
-67.566185,-67.24819
-83.88653,-49.96523
-85.61727,48.819447
40.44556,19.583265
86.05638,82.57447
-56.135723,70.77125
-91.09692,3.867906
-75.8067,-81.55436
-52.69124,59.01553
93.00576,18.188574
75.1493,4.287082
19.505892,69.1502
-29.223635,-74.63219
-58.60726,44.689922
30.583029,91.79181
-71.2941,50.00126
89.95268,74.84802
7.728041,78.63508
-86.94387,35.187904
18.804546,83.01922
-70.68138,89.56041
-51.68825,-12.813256
70.8896,-29.80539
30.190273,28.096416
-59.609314,82.56161
70.66333,-20.473698
-3.5432286,32.424618
-64.822235,-51.331093
-64.518524,32.41725
39.315914,40.502754
-20.463655,-42.567787
16.572386,-0.07178879
36.27251,54.3262
-4.1014104,76.384056
-91.501274,19.361612
79.69619,-90.31469
-68.00994,7.4433084
-39.384823,-54.643654
50.65354,73.054756
43.98349,75.90682
57.72928,60.092545
10.468908,39.604244
-77.84557,65.83854
67.81312,29.228252
53.92636,-61.13082
-31.618597,28.319508
3.843323,-85.415016
28.40404,47.105225
5.5312304,25.367
-29.362888,53.226414
81.55649,-76.92374
62.89886,-87.1541
-37.324528,-2.284976
14.380634,48.28863
20.79535,-77.97085
-60.075867,-75.25245
85.27846,-62.064087
19.563766,20.649048
-87.03817,62.810852
91.913864,38.826412
59.201694,88.53879
-53.369667,92.75413
-69.67704,79.14393
-30.77738,-87.1983
-62.37878,-7.4082828
-52.792793,-45.504124
52.06147,49.453255
-8.210663,-8.154413
33.5706,-85.77482
32.35906,-54.17718
23.480373,31.358295
66.727844,-59.18338
89.623665,65.79946
-30.206217,37.102184
73.735275,-64.467545
-13.025984,-56.53687
-5.2637954,14.959235
-89.21845,-29.190638
89.07571,7.349346
-72.90142,-35.640236
85.51307,-23.091274
-55.249065,-92.9951
-77.23246,36.190205
10.999844,-53.12166
2.6577246,-59.155895
32.84506,-70.97211
91.87088,-66.97519
43.60744,-38.072582
-88.4398,87.78257
-77.97822,-60.949932
-89.65178,-13.711981
7.064705,-15.46304
-6.55905,52.071774
93.75626,-7.906463
42.498135,-71.8256
-15.123116,-80.00515
-37.60111,86.56763
21.181318,60.779938
56.547256,-72.50724
-30.87971,-33.652546
-42.716164,-43.56792
-14.30312,43.14817
12.568616,9.468126
48.539906,0.8503358
-42.485847,-76.296104
86.628654,47.974316
59.043423,-9.409622
58.941708,-35.748917
71.63445,12.535963
56.644207,39.086693
77.36035,50.39373
-84.13978,76.663635
-4.060092,61.39062
-29.879198,-50.51189
-15.130694,76.91462
-6.3001747,-45.755833
63.915405,71.47318
62.12147,-48.33705
-39.282295,55.603466
-44.798187,-28.890379
81.84753,93.67673
-83.11151,-71.38809
79.32183,-50.6601
66.26578,-77.07703
100.82208,-54.867733
100.42672,15.792758
100.64654,78.00281
98.070435,-16.827824
102.56712,-77.26211
99.75291,57.112637
99.93399,-39.63075
99.95698,32.29387
-17.058304,98.9423
-66.29925,101.17287
11.167476,98.12282
-36.60744,100.93829
81.16556,102.34624
62.18498,99.9054
45.548096,99.64731
-82.53282,98.42824
-99.172844,-54.867733
-99.573074,15.792758
-99.348694,78.00281
-101.918076,-16.827824
-97.4303,-77.26211
-100.24025,57.112637
-100.06067,-39.63075
-100.04433,32.29387
-17.058304,-101.055275
-66.29925,-98.81545
11.167476,-101.87409
-36.60744,-99.0604
81.16556,-97.65258
62.18498,-100.09848
45.548096,-100.33953
-82.53282,-101.578964
98.45179,100.25942
98.4518,-99.73369
-101.53439,-99.73369
-101.53439,100.25942
