90.83561,50.03954
-44.612316,2.4688857
76.405594,78.121506
48.41499,63.461628
-31.111631,65.14961
7.8684883,62.17184
-69.77581,37.15721
-45.99256,-50.52803
45.920876,-89.86557
50.72546,77.68969
93.07765,34.653744
-61.872356,88.50502
90.28936,72.158165
23.33747,-37.757927
62.4518,68.04106
74.28915,-78.992325
91.15651,-47.92713
24.557522,12.395287
46.17274,-10.85184
-33.420296,-76.44204
-54.268833,16.176476
-18.990883,57.236748
44.74945,5.2596817
-53.20919,-20.675035
-16.574768,-21.601961
-55.651398,-1.2441323
-46.62987,-7.005472
-29.746855,0.37203622
70.61188,-48.550526
25.35105,46.585056
69.19052,-25.189419
47.21316,91.1477
-9.809726,-42.336197
-91.57123,-25.47011
11.661591,-46.155457
-37.391838,43.428867
-51.60399,-92.150734
-65.55618,59.0722
81.40582,-53.320248
10.563524,-81.2179
52.186764,28.774574
78.29697,33.61033
-30.667105,-15.699348
-24.466238,24.547398
-32.154438,-90.573685
56.051212,0.20834339
70.58266,42.304234
54.11054,12.952763
-25.156948,-77.41108
-5.7052,22.046825
-92.05577,56.529583
64.871445,59.22574
8.276498,49.443623
-57.9235,-46.856453
79.27591,-90.06694
81.17325,58.297504
-50.21061,-33.814964
-30.920218,-66.0073
79.51473,-38.76079
58.40715,46.82749
-88.16788,37.724434
-33.777973,11.5294485
70.78246,10.898025
-62.88844,12.948889
16.687325,58.19114
64.48392,-68.23055
-65.13933,-39.609215
-25.998928,-47.545727
-36.65417,79.00973
80.96732,-24.050371
-64.42093,72.626015
74.75053,49.831753
2.7451916,-27.461988
-68.63152,-0.7161925
-73.82254,-83.88157
-14.8726225,-92.07288
3.984824,89.81295
25.848251,85.00946
6.282859,17.130552
19.210236,74.33204
-40.350235,-20.955875
82.89113,87.188156
79.50342,3.70389
-3.5091908,-88.64487
-21.495821,-11.2967205
-45.370987,65.27085
44.035053,17.4298
34.664772,49.1221
-83.74838,-18.805721
-37.29004,33.105488
-0.9278457,30.235306
28.398981,-21.7869
36.590046,-33.096333
9.652759,-89.351845
38.36415,33.571922
73.00531,-60.009556
-14.200301,-82.56665
20.855877,25.527376
-48.716312,-62.208046
36.674564,-47.693935
29.289122,-50.287872
-26.138803,89.82304
83.108604,23.307728
-72.560234,-69.102425
56.807053,-55.909576
-68.81951,-24.57188
-61.576862,-16.667978
-14.336648,2.1355984
-85.46967,85.037704
-9.312669,-10.841612
-79.7127,16.071236
30.137241,-62.63095
23.49408,-87.60132
28.902348,71.7519
-79.77936,74.125244
-14.133548,73.58835
-72.55599,-11.323541
-40.184742,91.39045
-18.019506,31.273558
60.754017,80.42207
15.012916,-54.85143
23.436989,-75.26769
-26.477049,44.3229
38.969387,-18.445229
43.9807,-55.066864
-12.629262,44.35116
14.332915,88.393234
32.26424,62.470284
-63.357258,-61.10191
-39.978516,16.380537
66.06515,-6.17296
-89.50313,12.029251
-77.53994,4.7767816
34.020782,-1.0104748
-4.3430967,70.11352
-90.478905,-38.667103
61.793964,32.734882
38.01115,76.92096
43.877907,42.597248
-19.012121,12.991867
-82.333626,29.196283
45.490032,-39.08875
-2.0069482,-70.89752
93.05884,-64.32969
-81.24331,65.155106
38.625885,-71.69636
-1.8177154,-53.206814
62.310993,-41.011337
-85.61255,-87.69441
-45.78363,-78.10421
-31.45053,-27.093636
-88.34768,-55.522293
12.03245,-65.43563
14.116893,36.90218
-52.480293,87.41721
27.691856,31.99797
59.41407,-21.91767
25.161592,1.8296125
52.631207,-69.800285
10.969541,-6.55778
-7.471513,56.31457
45.940594,-78.05006
-10.777459,-68.14434
91.32679,-15.674149
68.528496,19.919424
92.78103,-31.439684
-2.4157875,3.015685
51.093586,-30.767937
32.305557,-86.88978
23.075844,-13.195116
-83.56706,-77.0754
4.345723,-37.461597
-51.1724,69.99982
-77.56707,-32.739677
46.347534,55.79486
35.36922,19.559856
-73.75018,-54.52822
15.483691,-28.063343
-86.34759,-63.2509
90.06805,-4.0764675
-71.97108,87.70859
-33.142662,-54.825314
75.14185,-11.132187
56.866665,-79.51674
-37.829,-40.006783
-61.328358,-80.251945
-25.422436,-34.632553
-72.08959,51.45786
93.275604,86.92248
62.817253,-88.62051
-10.13095,85.542206
79.47673,67.58564
-25.848545,79.2935
80.66026,-73.4557
12.821498,8.726709
-14.601733,-51.89993
-38.811245,52.422886
90.05528,-87.109474
-68.25707,26.808025
-55.86464,49.885548
-51.303936,25.89115
66.58133,91.34015
4.787483,77.37913
7.185795,-13.421288
-52.34801,35.456154
-8.358232,-28.085196
85.305374,9.964919
-5.1055613,41.975857
-87.09974,-9.724244
105.65243,-47.111725
99.73753,-11.81561
99.91869,25.778893
103.80052,74.30485
101.053024,-80.99606
99.92202,45.810406
101.321594,-70.432915
98.18513,10.214096
32.71288,96.37913
69.475105,100.39244
-35.464966,101.35976
-0.7975564,101.27478
-57.58304,102.155495
-80.85113,99.74562
50.56653,101.22515
83.80325,100.37603
-94.345116,-47.111725
-100.26025,-11.81561
-100.07659,25.778893
-96.19582,74.30485
-98.93896,-80.99606
-100.07296,45.810406
-98.67913,-70.432915
-101.812294,10.214096
32.71288,-103.61871
69.475105,-99.603676
-35.464966,-98.642624
-0.7975564,-98.71922
-57.58304,-97.83384
-80.85113,-100.24583
50.56653,-98.76392
83.80325,-99.62605
100.60428,99.15394
100.60428,-100.843124
-99.38791,-100.843124
-99.38791,99.15394
