79.309906,-73.68407
68.60861,44.871445
-57.37683,80.88752
-6.8844633,-30.038448
-88.100136,71.75372
66.26106,-72.86612
44.77964,-57.021965
-32.157303,-47.09211
60.178352,-57.63271
17.160633,34.197243
-31.126228,-17.091387
-10.407669,16.48944
-2.22611,0.27864558
-44.976063,39.23659
-32.177853,-29.153423
-82.11586,47.27191
-80.116905,-48.6257
62.18539,56.371204
-71.40095,71.77813
-90.81519,60.68495
45.78609,-79.02024
78.64271,47.634533
-25.900633,-73.21377
-16.952518,27.670923
86.08588,34.88481
33.340782,37.645374
-84.99841,-58.83271
-42.83461,2.1416047
72.452705,-12.402482
79.31164,13.223071
-59.7082,-88.380905
-13.591039,50.903183
55.939167,-86.52871
-78.91521,29.17142
27.264074,-12.0051565
43.67657,82.26479
23.016794,26.413412
51.02469,46.93552
-13.016158,-69.77574
-14.271009,-0.94181347
7.889783,27.47919
-22.019012,-60.3984
-86.35017,-32.128426
90.49794,59.43285
5.8531246,-11.68967
-47.402996,87.577255
71.03795,0.75407696
21.116096,75.84403
1.9402742,-73.85551
17.995966,87.49305
-69.79188,50.798668
21.149914,-83.24796
58.292896,82.31572
-72.88165,82.48362
85.48705,-2.6423092
-66.78566,-52.054104
-4.1640363,-13.43257
-48.536884,-71.50051
-85.70142,-17.834839
12.61356,66.43169
89.221794,-38.73796
21.66933,2.161401
-26.66295,-3.2861354
51.78222,-28.122396
30.326448,49.442497
63.30645,-21.917269
-24.88779,-87.31949
77.51941,58.607693
-52.359257,-31.566484
32.514038,-79.410805
-21.632471,12.109211
-14.978251,-15.770729
-32.96972,48.76471
-49.334187,-45.771236
9.863352,10.248559
17.131725,51.194725
-4.431097,-63.52355
-89.9071,16.691278
2.480014,-27.368572
-17.185408,67.331535
69.66179,-47.80463
-30.323635,-56.834507
86.72837,-51.881
16.023619,-53.859695
-56.008804,-57.26291
23.92814,62.090435
-29.375706,56.99386
31.20308,72.979706
-44.840282,-7.5656013
16.000948,-42.111885
-77.52943,-79.210655
-45.436222,61.75294
80.60567,-18.865002
31.654358,-92.87936
-7.4629307,-45.387695
-89.14537,-8.306582
71.2362,32.31273
-50.62379,32.457012
3.7256012,-58.868206
59.959927,31.691362
-11.268932,-82.437515
-19.719637,78.10521
57.037575,-73.86006
0.63338405,13.795542
82.884605,90.49016
75.03721,70.12091
-34.127384,68.92026
-65.63586,38.886562
-63.6802,-20.408459
10.715188,-80.26826
-74.463554,-91.18749
-63.948822,89.66581
23.612106,-28.983707
53.23021,-48.519924
41.519867,-65.63706
72.612595,-61.43056
15.678323,-5.9736233
91.02919,42.357662
-0.76145035,67.81034
-76.79109,2.056345
42.525093,41.619644
50.575043,-15.3249655
-17.6348,-26.837805
-58.235317,-72.14965
-73.17094,-25.280968
58.935787,-5.9958305
-29.577618,35.993668
-79.14879,59.132935
-35.50171,10.995725
91.185616,-89.60436
-82.40418,91.06334
49.554844,27.130415
-3.6483073,89.87818
3.5819416,52.44829
92.50246,-71.83796
6.228334,-36.90931
-3.9556522,-90.40308
15.658747,-22.515255
-15.81933,38.892338
43.83958,72.984276
-65.46112,8.01426
17.616472,-68.837456
29.579578,-43.327682
-89.41315,-80.59392
52.684578,63.041256
40.41446,-3.2577481
92.39109,3.9550147
53.574707,10.371123
-67.065926,28.197086
-5.51744,78.26868
-46.01156,74.91217
61.786423,74.03012
70.92074,-89.05648
-59.713078,66.095955
62.490486,19.628462
-38.94722,-80.057396
6.948142,81.69233
71.661766,-32.37327
41.683945,-19.430971
87.55914,79.06724
73.00391,83.057724
-19.477364,89.47571
34.880886,24.506514
-47.575043,24.106474
91.35994,20.302824
91.72869,-19.141214
-85.3884,8.926179
-48.956066,52.386417
-63.288635,-38.179646
42.494946,-40.0984
-50.228153,12.792007
26.392809,-63.597507
-58.868114,50.42967
-22.770027,-35.377434
78.937485,24.23617
-71.364815,-8.439606
41.216454,59.667305
48.8945,-94.18369
77.55034,-39.453266
-42.200165,-23.683111
34.322834,-50.98545
-32.23611,82.11424
28.948626,11.162481
-67.492874,-72.85132
-55.331894,-16.896532
-3.5706053,30.773298
43.242073,5.759937
-34.057606,27.014368
68.226425,10.253836
-57.604393,-0.18650445
-36.21854,-91.23112
33.177883,-24.030043
-76.386795,-38.290657
82.12345,-86.09642
-88.46824,80.61918
-85.13631,35.612583
-42.4587,-63.5264
55.099174,-37.5843
-42.488228,-39.110485
-15.508604,-50.26373
34.923267,89.72297
12.401873,-93.581924
-9.395302,60.250652
-64.091125,19.480667
5.443328,41.665028
-82.98604,-68.511955
96.4043,70.80508
101.816986,-28.891985
103.28297,43.281662
99.2903,11.086103
101.91895,-75.92209
99.26286,-11.285123
99.2378,-61.14551
101.70772,88.659065
-85.61221,100.73654
60.608345,98.94351
-18.546778,100.57182
-39.064342,98.72704
37.830067,98.162476
75.03977,97.97225
-59.211884,100.02625
-3.1104965,100.23756
18.205156,97.716064
-103.600555,70.80508
-98.18519,-28.891985
-96.719345,43.281662
-100.70648,11.086103
-98.08225,-75.92209
-100.731735,-11.285123
-100.76452,-61.14551
-98.291824,88.659065
-85.61221,-99.26282
60.608345,-101.04884
-18.546778,-99.4217
-39.064342,-101.272446
37.830067,-101.83797
75.03977,-102.02703
-59.211884,-99.97961
-3.1104965,-99.73596
18.205156,-102.28551
102.16449,105.261475
102.16449,-94.741
-97.841156,-94.741
-97.841156,105.261475
