-73.850235,92.44198
13.320911,22.711634
22.666016,-57.238087
47.583336,-58.255913
-4.412745,86.689514
72.48295,-23.59265
-8.244558,78.34723
23.61162,-6.5740657
62.50021,-78.31075
54.4669,-69.67281
88.72186,20.076124
46.106777,-6.6617107
-35.103184,-22.904522
16.883667,-33.10994
-35.72934,-43.551353
0.00587368,-66.43522
30.434633,81.91658
-21.794292,-9.266592
-43.611965,28.653082
-35.696655,-8.680629
-75.10574,-42.456345
26.506197,-19.59884
-23.697723,-21.900066
-56.397602,43.005745
14.908723,90.391106
-87.85136,-67.22909
-3.3274424,-36.3131
-2.3301349,-26.49943
11.845635,-45.13308
13.476523,-86.59186
75.68865,70.16358
1.09112,-6.3978057
26.982893,-31.736826
-46.30557,-63.11141
-66.750145,-93.371895
55.224205,87.73848
-16.779898,44.29983
-11.065713,-19.068478
-80.22092,15.622856
-68.735985,18.768795
-5.2164845,36.622684
56.210316,-26.206194
19.474894,11.96799
-28.887169,29.022835
-34.00703,6.8723707
36.73863,34.252007
31.26112,90.965645
-54.040234,21.422264
-60.053883,30.467373
-64.64005,-19.121084
34.2193,57.27184
-51.826653,-72.89249
5.198208,-20.551434
5.9776664,-74.2022
-29.392256,48.512314
-41.536415,-85.84562
-14.550435,-58.209026
-2.6983974,62.363342
63.390728,41.948093
-60.98222,-58.00367
-23.038836,77.90433
88.85244,71.63114
-48.253933,12.085933
47.37275,30.034098
-78.461006,-5.1720347
-89.52735,-52.502136
1.260948,-50.724857
72.305016,-55.56733
-10.152367,-74.15672
-19.289719,5.5100985
-42.06341,51.78374
-45.215954,-11.457897
38.661026,-30.692356
63.03314,-4.784544
-27.21521,-57.683563
-92.36891,-42.61908
92.14968,11.4546585
-56.586506,68.20849
76.485054,-37.434925
26.2826,72.75532
88.410515,60.623936
36.228294,-5.4398465
50.875492,9.020143
-90.38826,64.03741
49.17881,-17.405727
8.824811,62.030937
-36.033604,91.93169
-59.339798,-33.482353
-53.13827,-89.84021
-94.66788,23.356855
53.182545,36.748306
92.64418,49.349426
-86.62924,75.30037
-86.58429,-28.495098
-13.967645,-91.871284
-45.99128,65.44932
33.493732,14.876736
59.207005,4.5498605
40.19968,68.21516
-38.434708,-53.918304
-40.294117,79.07106
44.22497,87.88045
-67.51997,59.26472
76.2999,22.717371
10.948029,76.94155
-88.163376,46.617126
71.41143,89.75794
-14.875806,66.15636
-65.89394,6.49098
60.880466,-61.838593
47.99253,58.71104
-51.356606,83.627396
95.01355,-45.342636
-42.85667,41.468624
-67.250824,-66.385475
-18.725668,17.4681
5.1449633,9.398676
-56.625282,-10.07621
11.27719,-12.201431
56.234943,74.74543
4.7838726,87.3469
-82.974556,26.69985
89.88104,-71.34233
-32.166855,18.024935
-20.329414,-44.531857
91.49297,88.27863
66.54654,56.914333
-21.723375,34.259785
-80.80427,59.199333
24.068554,27.618793
37.42637,-81.132935
8.888843,33.897964
13.630754,-63.99088
25.103577,36.99504
-0.7612439,24.359816
-26.426008,65.756645
82.35378,-63.788364
58.160633,-89.9321
-83.299164,-18.087173
38.98728,46.88003
42.238102,-48.31365
-64.52801,-46.697487
90.23917,-90.41722
-6.647165,15.679292
-58.902954,52.599323
88.371994,-29.884827
83.67726,83.31998
-20.229622,89.53888
-51.348274,-48.74107
-87.155754,8.797421
-77.740204,-58.10842
57.44874,56.166183
-17.709362,-33.5777
23.385714,-85.30066
41.63615,-70.79125
49.440067,-34.658844
85.51173,-16.659895
72.61861,-68.69189
-22.490887,-67.88865
67.12321,28.497065
-73.71416,-82.26892
63.95798,-47.64146
-1.62005,-88.60374
-76.05264,46.86788
28.975319,-43.61535
-85.60835,85.093765
-7.4806724,-47.815308
28.076096,-70.65433
84.33047,-45.873238
65.494064,-13.651915
-69.499306,78.99422
-15.917785,55.189575
-35.94882,-71.09517
-85.78534,-84.93331
-13.762014,-5.1904187
10.23697,44.342175
74.2198,10.6542635
47.09171,-83.98138
-20.529081,-81.90996
19.8878,65.62502
-50.145508,2.7791286
-71.09008,-29.646505
-5.588704,3.4984293
28.02657,3.4783185
-28.759048,-86.309814
80.53898,39.880745
42.684544,17.50984
77.2763,-3.2620955
60.809845,18.663708
89.49811,34.20779
91.91758,-5.420298
-69.985214,37.988777
22.140156,50.820515
-49.40608,-28.387318
1.0131905,50.103947
-33.39197,-32.94596
70.84353,-85.7947
-36.555668,64.36849
-65.89032,-4.715044
75.10951,52.34684
-57.23585,-79.93904
64.53699,-36.33977
81.39762,-82.872665
-91.23325,-6.068106
67.93031,75.40693
34.55029,-55.82939
-77.03671,-72.202225
-62.78398,91.1853
-70.06245,68.917274
101.726585,2.6558957
98.686455,-23.170635
101.981735,-78.138954
97.37901,-60.544266
100.712135,81.704956
100.596146,60.847385
102.47886,43.88947
31.885643,100.27097
-25.865831,100.82631
57.45498,98.73762
-45.752323,99.19468
6.8897524,103.45731
-89.148346,100.44048
80.21235,100.55204
-98.26426,2.6558957
-101.31749,-23.170635
-98.01514,-78.138954
-102.61224,-60.544266
-99.29107,81.704956
-99.412186,60.847385
-97.52594,43.88947
31.885643,-99.731346
-25.865831,-99.165695
57.45498,-101.26745
-45.752323,-100.80166
6.8897524,-96.54531
-89.148346,-99.5639
80.21235,-99.44351
101.26827,97.06192
101.268265,-102.942345
-98.73342,-102.94234
-98.73342,97.06192
