0.131284828972476,0.152129708060002
0.0691806287613685,0.111195264705883
0.00548841631058684,0.0950265172013381
0.0234438015006367,0.0935751614036464
0.016647256462421,0.0380795497311577
0.0319234009093956,0.22095470519467
0.107615994574766,0.172593004962123
0.0089053170876729,0.0257787144744812
0.0794863769884024,0.0830369688126944
0.0204001504044263,0.0310317685227582
0.178139823217494,0.197178212827923
0.0291531803728998,0.033745617230895
0.0956810025466176,0.163884794705134
0.0343210029212792,0.136516033523903
0.016647256462421,0.023679494811182
0.0111819268439666,0.12965481839561
0.0107430380797264,0.0976445187381927
0.155492597186276,0.202782713802533
0.0281087830117054,0.134973967729371
0.00959827363884456,0.0258990068739691
0.137162914920453,0.13839314914686
0.00362592741420334,0.0145158576780857
0.00730322765536242,0.131184338262876
0.134433549737263,0.315954806814764
0.0159376946716211,0.0258064559775885
0.0519570843663194,0.0871691519981112
0.0438726662799392,0.120946277288324
0.014200760543926,0.0197802994291521
0.135597084458212,0.192310625675787
0.0100255435548219,0.0132507206341047
0.0232754515432433,0.0747465564993858
0.0287006651989205,0.0317854721122816
0.0128197302868577,0.0669096114408047
0.0175448495760999,0.0747465564993858
0.136516033523903,0.147974919822008
0.0287014423214733,0.0382653265874031
0.135129525633249,0.149119780422714
0.0159376946716211,0.0225162376134851
0.0113413370631559,0.0213489337331498
0.0337571443195005,0.0859213836127081
0.00791532967670025,0.127066274463424
0.126865681696184,0.183475314605705
0.0081178330677573,0.126865681696184
0.0216494455889498,0.132770173052963
0.405461672320121,0.881831541079922
0.0145158576780857,0.0204001504044263
0.0118091615708235,0.0156728976111357
0.00992999531263403,0.0344156816249136
0.0244985258599262,0.155439511829702
0.131184338262876,0.137723747678341
0.0598727022770591,0.143581750181439
0.00136279780640629,0.0447256096857387
0.00734514891069661,0.0614359061920172
0.0292655583909753,0.032927149312039
0.011405894412337,0.13791801015805
0.0265901613617486,0.103608293169877
0.0989751212992464,0.130868416325237
0.0509287330134138,0.166493489072225
0.0269019796389836,0.0763597414439628
0.0197273146053144,0.0293034064258168
0.0277471609252972,0.0330807361387956
0.00548841631058684,0.0175448495760999
0.0186059419901452,0.0213489337331498
0.0277706364174378,0.127066274463424
0.025078569858762,0.136723613822818
0.0105579014683795,0.021697596223325
0.128877060190982,0.149266283423558
0.0318013013022036,0.144900355709778
0.021697596223325,0.0317269549082657
0.0114954930434064,0.0121539750561765
0.00370091029090165,0.00791532967670025
0.0911216981598494,0.139101942378648
0.0994066530713336,0.152129708060002
0.0084585324940479,0.0326861032116978
0.0603237722394225,0.0903374751124564
0.131153526062015,0.135524666479264
0.0158115530784627,0.0232754515432433
0.0113894017359035,0.0330807361387956
0.0141828162739073,0.131754334577785
0.151562668493371,0.172029691729051
0.00362592741420334,0.111195264705883
0.0590125232148656,0.155492597186276
0.011405894412337,0.0361040283213005
0.0294546738731244,0.171544456373396
0.00943972175327105,0.0191598656275394
0.198367156549931,0.205668810653285
0.0157393368305137,0.0234438015006367
0.139351003591649,0.285395837265381
0.036249168410166,0.0919441634331048
0.00731767011643039,0.156456325499687
0.00731767011643039,0.0319234009093956
0.00943972175327105,0.0145775270144674
0.116242062226359,0.151562668493371
0.0291531803728998,0.13164762468826
0.0653655931548724,0.0811288561775496
0.417994693923342,0.825680709373079
0.0830369688126944,0.0974531318509247
0.0669096114408047,0.0978420488468105
0.0253375561356366,0.0302758436869575
0.0225162376134851,0.10810125971096
0.0309395734892371,0.0313567247053962
0.00660832968899512,0.023679494811182
0.0128197302868577,0.130868416325237
0.0152045979344639,0.0281759083990887
0.0216494455889498,0.0332719896484822
0.0122516417898128,0.0141226170338795
0.0163653890211326,0.0191598656275394
0.0966543650965188,0.109688720690867
0.00992999531263403,0.132345746389768
0.0149807573870748,0.157005120385147
0.0269019796389836,0.218679106941412
0.0961685978509746,0.147424136386016
0.0293034064258168,0.0337571443195005
0.0958520595523915,0.161705040657185
0.0113894017359035,0.0310628527940111
0.0100255435548219,0.133669457464703
0.00469115919782047,0.0236540478703889
0.0081178330677573,0.200675763467128
0.104881323250073,0.12965481839561
0.139351003591649,0.141902892724201
0.0380795497311577,0.210387392332896
0.0859213836127081,0.098913787201044
0.00136279780640629,0.101013163876543
0.0277471609252972,0.0313567247053962
0.0123427598538747,0.033745617230895
0.00598478327149255,0.053223586963946
0.0590125232148656,0.114806955065771
0.0234198672898309,0.0310317685227582
0.143690641138746,0.30478477877776
0.0114338046395032,0.0273390627625855
0.0936473161218112,0.155439511829702
0.00734514891069661,0.114806955065771
0.0763597414439628,0.0815368241700498
0.00598478327149255,0.025078569858762
0.0588309449963193,0.197178212827923
0.114303616821275,0.197287131802204
0.0132507206341047,0.0292655583909753
0.00591868836155783,0.0145775270144674
0.0287006651989205,0.132345746389768
0.0530010748641909,0.881831541079922
0.0666105008590547,0.0873466356508067
0.0264653373814634,0.200706499247618
0.0309395734892371,0.156456325499687
0.00469115919782047,0.00565156613734683
0.0301721594314725,0.0927604681847232
0.00418158982646536,0.00959827363884456
0.0114338046395032,0.0123427598538747
0.00418158982646536,0.0141226170338795
0.0281759083990887,0.0429862965951657
0.0084585324940479,0.0448956604530296
0.183475314605705,0.200675763467128
0.00370091029090165,0.380263380515128
0.384873041258566,0.531571725160654
0.0115048946319928,0.0343210029212792
0.147974919822008,0.165394616583716
0.130356122999824,0.131590733614858
0.154330796313872,0.86572867292482
0.0157393368305137,0.087713488859503
0.0156728976111357,0.133222046790581
0.136723613822818,0.173693852009823
0.0158115530784627,0.0267761648316581
0.0317854721122816,0.173063283536419
0.0310628527940111,0.0950265172013381
0.0122516417898128,0.0258990068739691
0.0559550217520805,0.148571397854539
0.00591868836155783,0.141902892724201
0.0107430380797264,0.164171561304401
0.200734599206546,0.291263784023251
0.0228188070364523,0.149119780422714
0.0709230649429681,0.179543171496752
0.0165984570657503,0.0598727022770591
0.0976445187381927,0.100185475271705
0.0163653890211326,0.0494894450317687
0.0115048946319928,0.0197802994291521
0.0264653373814634,0.135597084458212
0.0169076519429271,0.104145077289843
0.0135015787097988,0.246671565397535
0.133233084435446,0.165977708459553
0.0113413370631559,0.0659221279597628
0.0265901613617486,0.0326861032116978
0.0318013013022036,0.0530010748641909
0.0121539750561765,0.0234198672898309
0.0153993313792874,0.0317269549082657
0.0186268303003054,0.0332719896484822
0.175131410534933,0.209609286358083
0.036249168410166,0.0873466356508067
0.00565156613734683,0.0301721594314725
0.0961685978509746,0.128611767755812
0.0361040283213005,0.053223586963946
0.0149807573870748,0.0858184759365014
0.0815368241700498,0.397111021592457
0.0666105008590547,0.178139823217494
0.104145077289843,0.139090293152199
0.0935200357083507,0.135265898070039
0.0118091615708235,0.013161934020228
0.0114954930434064,0.114845327627281
0.30478477877776,0.389673886424644
0.0958520595523915,0.238721509340812
0.100185475271705,0.154330796313872
0.22567165303708,0.541082545058713
0.0141828162739073,0.130585473678827
0.0135015787097988,0.0273390627625855
0.087713488859503,0.25119069878984
0.0448956604530296,0.0559550217520805
0.149871634056882,0.203368429167256
0.0253375561356366,0.130724531435369
0.014200760543926,0.0267761648316581
0.0382653265874031,0.139033931220839
0.0152045979344639,0.0429862965951657
0.0962020265716103,0.11968419007344
0.0089053170876729,0.013161934020228
0.130374027272272,0.147602599049314
0.173117397973517,1.2030742211139
0.00730322765536242,2.02999160123156
0.0287014423214733,0.205668810653285
0.144900355709778,0.906342759371459
0.00660832968899512,0.106460185649118
0.0105579014683795,0.0153993313792874
0.132770173052963,0.21625344609331
0.13470748254417,0.163272598041086
0.0257787144744812,0.150083984263421
0.133233084435446,0.157005120385147
0.104881323250073,1.91175631310362
0.0141128051354961,0.0903374751124564
0.0111819268439666,1.65292960584849
0.10810125971096,2.13601447386991
0.165394616583716,1.14381193518327
0.0794863769884024,0.130374027272272
0.0277706364174378,0.148571397854539
0.0258064559775885,0.168135591147162
0.0169076519429271,0.0989751212992464
0.0165984570657503,0.152625187430544
0.172029691729051,2.15633146967053
0.107615994574766,3.12168949713818
0.0236540478703889,0.0974531318509247
0.0320619013976269,0.25375679210279
0.0141128051354961,0.0994066530713336
0.0320619013976269,5.23631545106604
0.943428665848301,1.91428666677797
1.91175631310362,8.17900063825402
