39.950706,-3.5541735
-80.74395,-72.78658
-89.139244,44.65377
7.392687,-3.077917
86.90388,-63.529823
30.85572,28.461317
-34.72707,46.515804
-67.40068,-79.36402
-38.03134,78.35655
-34.56005,-63.7873
-78.70989,56.793915
32.67266,-15.474729
43.25858,-22.894398
3.4133422,-15.762042
17.432117,-16.185928
63.687447,-31.634169
77.84772,62.15464
7.4886684,-76.48707
-38.15785,-32.69559
32.130005,58.40995
-74.616714,-3.9766097
57.63188,89.7913
-15.822744,67.070175
54.395397,40.34474
-17.985092,-61.925354
-45.229122,-57.45636
-42.898514,-44.43557
33.098698,92.83144
24.222061,-68.466805
74.843895,2.4727478
-26.183641,-39.226788
-9.342285,-24.537924
-53.50842,-74.495476
-54.77197,89.16597
79.70371,-51.669582
-5.7217035,-75.48388
90.47071,92.55891
-72.36695,29.155495
77.557175,-76.838394
39.434307,12.7925
-64.47045,42.271774
51.975315,14.578097
-15.42555,-35.053528
-47.706306,26.565
-19.392603,-0.8120817
78.99797,13.135375
-53.433342,-38.529865
-58.69497,-90.17845
29.28221,5.340349
84.56688,-92.16359
20.990793,-78.2389
-85.51496,-12.148493
-48.931335,-12.858605
-15.258132,20.89956
-41.47183,65.619545
-65.70091,52.484848
8.302996,37.836105
28.520702,42.915977
28.799967,-59.34516
56.742107,53.80404
-86.27841,20.922
-21.351673,13.542189
-87.40857,-53.676468
-22.055956,81.70995
47.599705,-92.07272
-65.92015,5.5915585
54.8453,26.232452
31.102732,-85.38563
45.322433,93.98266
-7.2884607,2.8854518
-73.20205,-45.33888
89.641464,4.2598343
-92.573006,-21.63207
75.93271,-16.234613
-63.483086,-9.429138
-74.94574,-20.818386
9.468284,-49.400753
-14.248302,90.949234
19.86823,-55.56733
-51.36876,-2.9029088
-39.539124,15.186685
69.94534,55.951073
-27.82112,-70.934135
73.56838,-64.60935
21.880865,89.17121
-5.5354605,44.02711
91.79291,-15.954677
68.39448,44.365692
53.68222,-62.869377
90.38078,-51.717712
-64.718155,93.46634
-39.292507,-0.030020237
70.72315,74.3173
23.802364,17.628685
2.8939917,10.988669
-86.10166,8.492673
23.538824,-5.556425
78.17097,87.822
-51.824535,10.417114
-42.386597,38.660168
-74.135704,16.439798
-86.772545,80.37655
89.056755,-76.60353
8.553638,86.65978
12.613296,62.71871
-2.3907273,-49.59207
68.52429,18.233538
-33.14676,-85.41765
16.549082,6.206925
43.257675,-43.54694
52.15408,-30.69073
3.4345577,73.001114
-30.263111,89.80358
42.88343,25.337933
-72.236404,-89.92016
25.594814,63.224888
-63.246807,-34.60387
-30.702038,-51.70526
45.85722,-53.251373
-64.47832,79.203835
-69.45817,-70.73383
-58.600918,32.314663
40.74268,-66.68763
56.835712,78.13929
-34.042538,26.195778
41.408802,38.991512
-65.750916,-50.259285
65.341576,-48.172527
-59.386772,19.684452
90.601685,52.54283
87.25152,-38.5553
81.84681,-7.790649
-24.630533,45.170067
-3.5852964,-62.417572
73.19372,-39.91722
-22.456438,-14.645853
-13.873899,53.26554
68.93477,88.96989
-73.94185,85.97334
-93.97961,71.08592
-31.327576,58.093006
59.570194,-18.413565
0.7292756,27.962648
-3.6778495,62.761112
3.6908586,-88.64837
-88.11153,92.2342
-50.83597,59.085964
42.95007,79.014534
15.565935,-89.06491
-13.934456,34.01335
55.35996,-83.02578
-3.34047,17.40135
41.85171,-80.67242
18.692173,49.87002
-43.44577,88.65189
9.058497,-63.659256
15.339666,76.258354
-26.429623,-26.427359
-59.14787,-63.129166
-8.620118,-8.34337
79.33857,45.94253
-78.09468,-33.112137
86.534485,-26.930107
42.71746,53.320755
-91.97443,-69.63252
-9.136,78.7379
5.5692444,-26.822134
-41.3339,-75.238525
29.650793,-46.09834
-61.521458,63.324005
-36.49325,-15.526021
-15.547982,-50.18863
-60.41682,-22.119688
67.26755,-86.48651
-8.959627,-87.47587
-18.893564,-76.220276
-76.71389,41.44996
-90.304665,57.126472
92.97755,66.91489
-50.854156,74.73127
-46.40895,-23.16565
-90.007576,-2.5614848
-3.1371768,-36.072674
29.98823,77.78824
63.428177,-72.81219
78.024345,26.307909
73.40992,-26.268051
15.822268,-37.432133
87.75295,78.89733
51.09429,-9.649189
89.4967,23.45743
-85.907265,-86.98432
-20.800304,-87.55067
-46.325207,-86.66057
59.614956,-56.320538
36.134487,-33.40457
-88.401596,-36.12473
54.025066,66.819565
63.61448,-7.2767587
-92.34379,28.829569
-27.914026,69.00526
65.380775,32.92411
-50.824223,46.535793
62.00255,4.972231
-1.943949,88.74924
-29.902775,3.5981674
19.132412,33.347946
24.509474,-26.717318
87.40293,37.61005
5.406517,51.9393
-75.806,-60.01163
-72.30924,68.42197
-27.573715,31.885376
99.69837,83.91894
99.47151,57.591843
98.63268,16.61782
99.265656,-31.156462
98.69572,-84.43998
100.92285,-58.60693
97.48135,-7.4020696
30.273647,101.78901
-22.965384,99.66145
66.251274,101.94434
-49.1288,100.99611
-76.353584,100.9285
6.5449133,98.72194
-100.32151,83.91894
-100.55908,57.591843
-101.37593,16.61782
-100.73658,-31.156462
-101.301704,-84.43998
-99.10081,-58.60693
-102.5254,-7.4020696
30.273647,-98.21606
-22.965384,-100.343094
66.251274,-98.08219
-49.1288,-99.03447
-76.353584,-99.071434
6.5449133,-101.296974
98.17682,102.621605
98.17682,-97.40137
-101.8463,-97.40137
-101.8463,102.621605
