28.074484,-23.774471
70.362625,25.069574
-58.438976,53.629967
-26.223818,74.01011
52.112465,-91.1969
-63.63271,10.171595
-11.841567,-63.6109
0.9094455,-22.774544
90.62309,-77.96132
53.62128,-15.426009
60.475174,-77.62913
90.979095,-91.056816
27.132847,-91.52001
-84.255394,-84.3494
28.606098,-77.404755
-1.723401,-68.40217
-67.10256,-9.814257
18.556017,59.042873
57.671406,-37.789585
-4.012695,6.635666
-35.578144,48.2477
30.709208,54.626087
-22.453932,-18.208134
84.55182,1.4149718
-90.527985,-58.78783
7.4182916,38.673298
60.54829,46.39318
-46.63405,53.234627
45.57482,-4.849544
-83.11687,-4.771163
88.117424,-41.02032
-14.009914,50.62663
22.32608,33.104614
-42.362705,-10.546505
-87.44076,57.528305
-10.722379,-86.58318
-27.78568,-31.800636
-72.934135,69.628845
66.5973,56.634995
37.467552,-67.27058
10.481192,-34.82778
63.891758,-88.92543
38.425762,-88.07758
-52.354954,10.34792
0.95232785,48.112083
-33.654835,-20.646286
79.445076,88.141136
-24.161245,-93.625595
76.99849,-29.576754
-94.49431,42.47196
-63.988007,-32.818516
-67.33261,-44.13781
-92.84853,-4.8631353
78.33683,-54.357887
-93.49828,-44.731586
-29.459444,-67.12648
50.555508,-70.017586
-30.452238,-43.991386
-49.602104,-26.096762
-62.979828,-84.45391
5.6304064,-6.9168673
62.417625,-59.73511
73.0722,-65.628845
76.97885,71.22801
-25.105259,89.52365
-40.74358,-83.001205
-80.04556,42.214443
5.1841145,12.016861
39.210487,9.217653
-89.041534,-20.124424
74.63836,46.245266
64.16385,11.928763
77.039764,16.52586
-63.13088,64.029045
-16.513123,-41.828606
-17.729416,8.805149
-57.079082,-58.077587
-52.2568,-40.627186
25.268072,70.551285
71.64708,0.91641366
-32.90661,62.263126
52.0713,58.40633
65.30832,90.50227
25.82029,-11.254151
42.55479,88.53387
19.487764,13.709974
48.75357,-27.2569
42.7982,47.952423
26.612238,7.695404
33.493294,80.2389
-89.0557,-73.50855
25.36577,87.681175
71.34908,-43.198166
13.979491,0.23761559
84.97815,-67.67168
-80.22843,-63.572117
47.84956,-42.408672
-47.33036,65.43275
15.972974,-75.826355
-73.03267,91.36634
37.828033,64.93011
42.508667,26.363476
-56.49729,-0.74090743
-92.455345,70.13883
-15.802907,-74.57862
59.72938,-3.444025
8.748054,69.757576
39.27234,-18.22638
-52.8338,-13.641762
36.5279,-45.164528
-30.951208,12.379345
52.031574,7.80445
-89.54743,85.588936
47.10914,-57.134445
-6.8868556,38.090363
-49.587345,26.053432
-80.01356,-50.69255
13.974247,76.46304
-46.009254,-48.998802
35.069202,-2.9549885
-40.096733,3.821418
-10.208523,21.097874
30.437777,-54.368378
-78.07984,7.60476
91.27724,-54.760937
-38.413292,33.95158
-19.658258,61.28323
-51.995636,73.75016
-40.36015,19.765526
30.728102,22.286358
88.75996,-10.511317
55.687946,21.06434
80.55124,59.401703
93.69418,68.75204
54.103504,92.73495
-79.29257,80.36105
-4.823044,75.7253
-59.151863,89.79919
-23.373096,22.556326
-27.611185,-77.63388
-66.170204,80.58535
-5.9301643,-12.545623
78.33276,-13.408659
60.96348,33.50762
2.3721378,-88.77802
-23.820683,41.237846
-87.81856,29.963373
23.098526,-38.126606
-1.0771694,90.91163
-74.364845,29.773779
-15.472991,-54.372166
-30.236885,-4.234525
14.696914,-17.262562
14.968415,-88.660774
0.55004406,-77.440994
-77.63552,-20.719889
-86.285515,-33.386433
-62.17184,23.937904
11.380808,-62.059547
-22.442198,-4.1636558
59.23565,-51.87865
57.91116,79.71491
-41.400967,-34.73402
-2.1952147,-44.53443
23.13118,-64.18322
12.785436,-48.73382
77.587975,-90.573586
-48.500618,85.89903
33.041557,37.805088
-13.801969,-27.345827
89.066895,12.7179785
37.110497,-32.638977
-44.21099,-61.18802
-35.622196,91.898735
-38.370365,76.459076
15.370776,24.039103
-73.559814,-91.87021
43.563435,-79.84281
-34.667816,-89.683395
92.13843,37.240864
3.6834798,24.311628
45.625824,76.02818
-30.991907,-56.300915
-75.84109,54.572216
-60.411343,-70.59472
-14.11614,88.05578
58.98997,67.82864
-77.143524,-34.983448
-3.6776078,60.95396
-14.318854,72.92257
-66.129776,41.950123
90.08001,50.246323
0.6155914,-54.35967
80.03341,35.287796
-11.924702,-3.0378127
-17.478031,32.53809
-1.7141707,-34.25049
-74.07891,-75.78517
-68.89647,-56.645763
64.26002,-30.349583
-50.336483,-89.74603
65.505,-18.145897
-62.805218,-21.13771
88.54703,-25.632738
73.67788,-79.16014
-91.08733,15.416952
91.93911,24.682228
-70.78498,-1.5798371
-46.9188,-75.24231
21.247847,45.028263
10.903145,87.926025
-53.116333,40.876896
-79.00962,18.18266
84.93018,79.708336
98.4228,-62.547783
98.07571,82.98219
99.51565,-16.335728
99.773224,56.738873
101.23336,9.23394
102.32655,-83.5086
-48.194195,98.367455
-82.82986,98.99591
16.769815,99.17986
74.44332,98.25684
42.294773,99.271675
-12.033696,100.174095
-101.59759,-62.547783
-101.94562,82.98219
-100.48275,-16.335728
-100.25373,56.738873
-98.773346,9.23394
-97.69081,-83.5086
-48.194195,-101.66718
-82.82986,-101.00675
16.769815,-100.82272
74.44332,-101.76714
42.294773,-100.76646
-12.033696,-99.82907
103.07526,103.16058
103.07526,-96.87181
-96.96004,-96.8718
-96.96004,103.16058
