86.82142,77.05357
51.181923,-4.005895
-20.266611,30.114378
15.215727,-70.460175
78.60884,-46.774662
25.31993,82.34635
7.1474094,-90.35478
-58.397636,89.69346
-90.32518,-77.34974
51.90277,-35.088646
-71.6072,71.62364
55.330173,18.491224
-38.725212,-13.643829
-73.01624,14.989939
78.50038,-60.95282
-85.98831,76.00433
-12.2509165,7.7038083
35.493805,-53.533035
-28.725311,52.993618
14.511029,-24.674109
49.618572,7.9075437
71.427635,-19.35618
92.79426,21.992933
23.714901,0.9024285
-89.3013,63.869926
-16.4165,-27.551973
-41.34385,53.776665
-50.2946,20.013094
-24.418562,-36.879505
30.68638,25.559244
-31.548676,38.937405
-37.510315,-36.075356
5.461777,-77.9252
-40.530632,28.638872
-82.7257,6.8960056
88.4281,-6.33522
15.430955,30.931377
-88.9234,51.131916
78.886505,-31.223673
-1.0261439,75.300735
-89.543396,-23.105873
20.8192,-92.26894
33.476334,-91.47848
-30.643194,87.88624
69.8112,-70.85033
65.54159,-31.424404
-35.421444,65.21821
-57.30001,-1.878083
-38.92899,10.114067
87.5099,35.433865
45.890217,-92.965904
-76.38921,-40.850636
41.30018,-42.17801
39.17996,1.0305611
65.08781,42.670387
-39.931908,-48.234146
-16.13198,-91.481186
-0.73070943,2.7258213
41.17696,46.35526
-21.569506,63.041588
9.292939,53.07542
-29.878828,19.539942
84.35927,-19.211994
-89.7553,-35.69814
71.05258,80.06092
89.15083,48.048386
55.456337,-75.366425
86.532265,-70.924866
79.356705,56.939785
24.311663,-47.68992
-76.93067,-27.123075
-6.061441,-11.042197
92.12692,87.82595
-55.61007,-62.736263
76.60606,91.85751
-11.527318,52.854443
-44.32964,41.4627
7.4672804,40.03383
40.7046,58.698067
-55.00732,-87.275085
63.418327,-9.110512
42.33078,-66.02278
66.440414,55.407444
92.99234,-28.272211
-3.7107544,-48.943314
91.127975,9.676691
28.102993,-68.36075
-36.810352,-70.679985
-53.66985,52.479782
47.458694,90.15523
33.810486,93.19201
-10.360144,-60.54426
-67.04923,-92.772934
68.20164,17.577913
18.82576,44.566113
-85.174126,23.395596
-93.22716,-89.70045
0.7311197,-65.16157
32.173103,-9.972299
-85.30069,37.51747
30.897057,70.62643
91.3622,-55.520767
-4.8074136,-86.82567
-15.967524,-4.0002365
-44.084698,91.03359
9.801458,-3.629762
2.9897318,-37.755768
47.502865,68.82491
-53.930416,-15.8073015
11.4977455,88.14314
30.782883,38.498554
-53.319553,-33.889175
-8.5800705,64.927055
-17.45362,88.63199
-6.387039,41.39407
43.70741,30.601137
-79.00963,-87.69419
39.619984,-80.07054
-83.5972,88.30129
-43.073086,-60.415024
66.1832,-44.4197
6.789802,65.377365
-68.56711,-52.5663
19.711464,62.123524
62.322742,30.985836
54.887802,78.61879
55.604412,-62.816414
41.85508,-26.4474
-91.77866,-10.685394
80.71016,18.594587
-45.374763,-0.64027226
48.95556,-52.25206
52.945034,39.97694
62.987793,89.766174
-69.608604,83.99487
11.623646,8.7114935
29.849882,11.461168
-21.714891,-67.470314
-45.13754,-24.399157
72.92657,-84.96945
-77.047646,47.0655
-20.125961,-51.59608
40.35117,80.03985
-77.68715,-75.14244
-51.982426,-74.539734
28.45084,-22.706001
75.85971,30.892248
19.750801,-13.159108
-29.707531,-5.1888413
-69.12057,-65.71431
25.366722,-81.01234
-63.88762,-26.216524
-73.18204,33.13561
-70.131386,1.3777449
-93.49934,12.149739
77.16521,44.999508
0.8463045,17.412952
17.99587,-58.3216
-27.493238,76.0207
76.36586,69.14693
-55.466267,34.4529
-30.526705,-25.39529
-19.562113,42.38719
4.619955,-16.766457
-87.15156,-47.74882
-31.282381,-57.985138
-25.781132,7.429272
-61.859753,62.708897
19.618307,19.125301
41.90507,17.74226
59.112034,-87.08849
-13.144535,20.065254
-4.1383486,-25.506987
-59.12811,10.615752
-12.420242,-39.652786
-32.39563,-89.109146
61.610798,4.2730355
-2.5820537,87.45455
89.094185,-40.446053
-54.274193,-49.33317
87.1502,-84.96853
30.944046,-35.535706
90.04607,65.27188
-44.15601,76.66749
-10.124114,-73.632744
-64.216805,43.71539
-64.74622,-78.846954
-63.94461,-40.91581
59.266846,66.31467
15.373391,74.20138
53.729332,52.594757
-76.86768,60.164692
-24.393946,-79.904106
-42.27109,-82.08367
-48.462,64.88344
15.457193,-37.11739
-79.142365,-13.184518
-13.066436,77.07564
-4.2745833,28.597054
-66.13004,-12.168649
28.149588,52.95908
74.75524,5.985459
8.908292,-48.459248
-79.73214,-59.212814
55.3184,-21.45668
44.43766,-14.321343
-63.871277,23.600803
75.85476,-6.096925
-22.26619,-16.005611
66.85767,-57.35707
-57.527447,75.8047
-91.547165,-61.253113
100.76437,74.89748
102.65233,31.805607
100.22188,0.7011126
98.901115,-69.13055
100.57328,-45.389847
99.307816,55.6735
-25.06504,98.63609
56.46338,100.19407
-52.06292,100.512375
3.9065688,97.61782
-86.0023,100.26211
83.85878,102.395935
-99.26311,74.89748
-97.3529,31.805607
-99.78971,0.7011126
-101.10718,-69.13055
-99.43408,-45.389847
-100.70489,55.6735
-25.06504,-101.37802
56.46338,-99.81786
-52.06292,-99.50589
3.9065676,-102.394226
-86.0023,-99.75281
83.85878,-97.61302
97.45541,98.92251
97.45541,-101.10997
-102.5744,-101.10997
-102.5744,98.92251
