-21.571033,-55.061478
-59.69835,-87.119514
-73.54369,-89.34472
80.0645,35.05243
-40.925705,-48.341183
79.0287,-67.13026
-39.97866,77.45532
90.60424,-88.24518
58.39837,-53.039135
30.174515,-18.163313
-48.30428,42.814465
-47.15844,89.74531
-92.36085,37.523254
90.74501,11.689493
-13.499362,-19.879923
52.6964,-26.981455
-41.736954,30.57667
-65.98792,-43.52019
33.10696,38.45837
-20.426737,-89.82135
64.725105,-19.823088
-42.23535,3.9234076
90.57744,-43.613865
70.36704,-57.51791
7.8507166,-89.1107
28.636448,85.87857
-77.44241,44.391895
-47.304802,-61.9078
-53.028023,65.617584
-7.5813313,-8.076346
65.51357,65.02626
-86.78494,-93.075134
32.30652,5.759131
-60.73986,88.58598
-4.603472,63.863678
-0.852092,33.668396
-75.092094,-18.69005
57.866776,4.7223225
8.486343,65.39052
89.06055,-75.55358
88.27155,-1.5949234
12.174413,-77.85284
87.86585,-16.515835
24.857584,49.496784
-87.72981,92.49118
79.842705,90.0105
46.63853,-0.666828
41.850117,77.35207
-51.025352,-37.360424
12.018404,39.809364
3.6674306,-15.5341015
-35.739086,44.596706
-65.90625,40.108604
-77.20526,18.12976
0.02287051,50.53591
40.524982,-26.373022
-77.95893,71.60934
-13.64966,32.282825
76.27453,-11.1059065
44.847187,-52.415752
-91.67199,78.18925
-16.86758,12.717041
-88.632126,-56.00394
-25.861553,77.16864
-29.54313,91.036545
90.66667,66.89186
-1.866689,-28.585377
-6.2864056,-91.708466
92.80001,-61.723236
55.334736,57.209114
35.44235,-88.772644
-57.417995,51.57175
-1.3597534,-41.244747
24.056437,61.59735
82.44931,-54.339592
17.899128,-14.796936
-21.16245,-67.738144
-50.691963,-23.538185
74.84565,2.3986764
-18.492783,64.67507
38.17073,60.135014
-0.69870186,-79.86161
-88.53609,-17.485844
-8.48369,75.93792
89.23971,50.834377
49.032555,-92.4254
26.236734,17.863426
90.67739,-30.20697
-51.058327,19.826225
-76.1686,-33.158398
-37.30985,-22.656404
41.592464,90.45673
46.184025,33.52104
65.53023,-32.691704
-53.93934,-49.729763
-27.144938,-42.776268
-38.23599,17.259062
-12.332142,-46.402622
-36.485104,65.14424
22.50212,30.2386
-81.821365,-6.97201
6.8086643,-51.149662
18.003933,-66.74852
-18.910717,-1.6130848
93.34921,36.747803
30.654016,72.19529
56.30059,43.78207
20.277388,-89.844215
-75.86084,87.91
48.74418,-66.061295
19.23326,-54.362274
-46.00634,-88.104706
-80.26185,6.128255
77.75003,72.52502
-33.288677,-59.11585
-25.393936,-15.150439
68.33065,39.836792
-62.900093,-29.251484
-88.69016,49.95069
89.51594,80.81967
13.126189,53.542763
-16.47369,85.843704
-67.76067,9.867205
-76.45923,-65.42666
25.766788,-78.02177
78.2037,15.013363
44.238903,48.441208
18.649921,75.6009
-53.914875,7.6381946
25.312902,-40.392277
63.318367,-68.66904
-22.14085,43.678764
53.040607,70.6564
-7.7737465,4.5602183
11.411735,-24.984137
11.4713125,-38.673546
-87.935104,23.722025
66.50355,78.04895
-58.127953,-69.93136
-84.705574,-42.087975
-2.7177477,89.425255
-31.74946,-3.7672787
79.11493,57.43578
78.2881,-90.03908
-92.741806,-69.632904
88.58419,24.47999
40.40967,-40.61711
63.266342,-85.59742
-77.18509,31.124365
-42.48778,-10.418042
41.934906,13.826674
-54.92282,32.484604
-14.485302,-34.013645
68.08601,-44.979523
36.606686,25.44649
16.51327,9.869519
-53.510105,78.20915
-89.58313,-30.517656
-38.696457,-35.31836
-55.115253,-6.4358497
-13.150127,52.4933
-7.514204,-68.45192
-2.6034877,20.571577
6.24403,78.56584
59.72551,31.343134
-28.024454,8.332479
77.811874,-24.865416
-14.174405,-79.01355
78.94407,-38.75953
4.8616276,-66.43527
-65.48219,62.658234
-25.151869,21.640871
10.951416,24.240313
-66.805626,77.306145
-64.72696,23.113724
-92.63266,0.48160708
-4.8345385,-55.983746
-75.74512,-52.695652
-69.12781,-2.9993596
64.83476,90.160324
-32.137177,-85.00836
31.921467,-65.840546
54.403034,18.43131
67.61503,52.655533
3.879236,8.792878
23.236788,-28.394665
-25.913355,-28.847927
49.78988,-14.476245
36.095814,-7.1300697
-89.84762,64.77729
-69.99634,-77.0326
-29.56363,33.74194
-78.617546,57.956917
9.007372,-3.567443
71.72593,25.789934
-27.626913,55.6108
39.913235,-76.95429
31.871206,-53.344425
22.870705,-2.864852
-33.879906,-72.7238
-62.622074,-16.519033
52.81218,-78.89203
-46.45289,-75.69033
17.119785,89.78068
-64.063705,-58.324265
55.227783,-40.340473
53.78081,82.92968
-45.018333,55.762825
-83.32571,-79.32148
66.203,13.779759
65.04856,-5.349389
73.60158,-77.95202
102.78391,13.547028
99.85034,-21.02537
100.33878,56.76381
103.0678,-44.618916
99.65342,88.395355
102.25636,-83.26135
-66.43447,100.14944
-16.306757,98.513985
7.8639064,98.34917
67.14071,102.5225
30.803856,98.63639
-38.10081,100.5464
-97.2359,13.547028
-100.16824,-21.02537
-99.67814,56.76381
-96.946655,-44.618916
-100.36757,88.395355
-97.753525,-83.26135
-66.43447,-99.86911
-16.306757,-101.488266
7.8639064,-101.66026
67.14071,-97.48391
30.803856,-101.37755
-38.10081,-99.46364
101.760056,101.9392
101.760056,-98.09326
-98.27505,-98.09326
-98.27505,101.9392
