4.4137416,35.410305
-27.484966,33.04614
-59.75202,-40.2411
87.57633,-24.51701
-51.883106,15.100532
16.854187,37.550938
76.51017,21.073202
28.990423,93.342476
-19.118921,-46.830776
54.070354,5.913133
-46.653778,44.12304
63.95896,15.793057
6.440192,-82.2287
-74.39958,-59.67411
-38.910698,56.40328
88.51931,70.876526
13.567059,-25.900303
68.911,43.584644
27.824121,14.931532
-78.69373,62.005367
9.184669,23.659628
39.70206,76.246994
29.924873,2.3817785
-89.00083,3.1985614
77.14159,76.295006
62.942226,-75.60205
-40.80725,-62.875423
34.57029,-75.67765
6.1720886,61.21705
-18.258175,68.570564
-48.89398,91.57647
78.05436,89.01921
53.454334,-6.7002745
-31.704388,-52.402016
-85.70677,-85.948364
-25.057907,14.488861
-78.71671,25.246933
43.655563,-64.777245
-65.93384,26.28798
9.994383,49.007942
-15.907342,-59.056103
-85.86641,-42.999092
-88.03526,-29.818485
-60.2807,-78.860725
-30.772148,-8.180623
56.394665,-64.67602
7.613114,-69.63429
-70.718285,-86.68473
-2.593192,48.45034
88.59119,27.572622
-31.349281,46.179348
4.9157867,-1.4390651
44.913296,-40.79973
23.468687,26.787157
-33.681087,88.98404
7.6976175,-14.365749
54.568867,88.51643
86.68855,-46.619183
23.00686,48.873768
-46.640728,66.549484
-64.74392,71.60272
-8.789362,-39.478245
76.221275,-62.24307
-16.17155,26.24797
-72.78205,-74.10842
20.796684,-14.840194
15.076305,12.051973
-3.7770271,-63.610798
-88.43104,70.29587
-74.52272,-36.944084
53.287506,-31.359905
-3.608159,23.214493
-25.34967,79.05485
56.533447,-19.097567
-41.159782,32.09693
20.089891,-76.18955
-50.17155,-21.443722
-52.595707,78.353615
66.291405,68.76352
-86.84745,-56.559265
-36.024734,4.8519473
65.44093,-55.277313
-50.94247,-89.72136
40.639717,-27.670568
-89.9496,-16.633068
88.2072,-73.77751
42.036503,-1.3493413
54.72475,75.524574
47.993046,52.11544
-71.66159,39.60974
-31.714233,-88.03638
57.20204,-87.443275
30.911703,36.988163
-70.30588,52.4587
26.167154,-50.881252
35.60604,49.427696
-87.91669,34.886627
39.421303,24.80704
-47.287384,-76.636536
78.2074,63.41135
-56.09988,-10.198655
-77.05613,11.667668
-76.86571,76.11629
65.62499,-27.908154
53.186314,30.386974
90.47623,56.748302
21.192839,-63.62206
78.88515,35.656204
66.18167,-10.491798
66.67661,83.59291
-34.528,-75.420685
-81.830444,47.066498
-5.0468764,-76.3667
-58.029224,58.66573
-64.0749,-28.334337
89.02116,-60.83176
-10.5272255,12.310324
-11.143223,79.36326
44.57547,-87.42652
40.955322,88.80009
73.027435,-45.11671
66.53122,56.106716
42.325275,63.644436
26.9734,-27.04495
-16.434092,46.105614
-85.66407,-72.31592
-31.74224,67.24666
60.725822,-41.706947
32.469498,-10.049847
-59.097466,41.207397
-87.403114,85.87242
91.36438,85.83654
-9.54856,-0.36042714
79.39108,50.71558
1.4796542,-30.870117
-3.6198177,69.254486
3.5835278,79.6561
18.852545,60.794342
10.412006,-56.39483
52.809498,-51.918743
67.08589,30.067593
77.05503,-17.31301
77.73553,-4.529787
-49.79986,-52.336052
49.967445,-75.93515
66.21103,2.2107115
29.891472,67.07043
-18.384716,-75.02085
-17.430918,-88.569885
15.986116,86.53965
31.864182,-88.2655
-4.069538,-89.23302
77.76903,-33.23341
-90.09935,56.608616
-34.043686,-39.589554
43.942474,-15.416423
43.528046,39.21282
-24.302084,56.644367
75.59031,-75.90816
89.60842,-11.3640995
-2.4473548,-50.502926
39.850414,11.091984
19.65618,-38.414257
89.45507,43.105618
27.120642,79.45392
32.341663,-39.241215
-74.113075,89.02887
-56.05105,3.1222208
7.562227,-42.002712
86.53612,-86.842575
77.535995,8.111213
-61.10069,88.09269
-58.86437,-65.482056
13.941744,72.39461
-11.452259,57.937332
-53.17115,27.872433
-64.37483,13.120368
-21.97108,-34.433372
89.65914,2.036429
-43.816254,-5.90171
55.145363,62.536217
56.336258,42.622883
-3.463027,90.119125
-10.483502,-25.624662
-81.169975,-6.99557
-27.432245,-64.40907
-69.007996,1.205739
2.1362839,10.910631
-77.90569,-20.72131
-48.1697,-35.152767
-18.57233,90.10928
-39.61964,18.19586
69.86563,-87.14323
-8.229236,36.2377
-89.83361,17.339243
39.438923,-52.288685
-63.190193,-52.679153
-22.48111,1.4154994
50.356018,18.106588
-39.718586,77.14775
17.927588,-88.92335
-68.730515,-11.43202
17.567135,-0.32877946
88.271965,14.930428
-35.805244,-21.061386
-4.9284077,-12.552016
-18.863665,-14.360538
101.417694,26.501913
101.07398,77.64024
100.20366,64.82845
100.28646,-54.85761
102.05406,44.289597
100.26595,-24.95481
99.814835,9.608187
101.10341,-73.67299
100.005035,-42.14748
101.155945,-5.087
99.986305,-88.84364
-11.157597,100.29516
-62.70195,101.07288
-39.803753,100.696205
51.839832,101.02386
-89.19259,100.05356
83.60011,100.790375
13.660892,98.96294
-25.077757,101.23248
